,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
250,올리브영파운데이션 추천템 💚 밀착커버파운데이션을 찾는다면 이 영상 클릭하세요‼️,https://www.youtube.com/watch?v=KnANZ4AvikY,405,2022-05-31,0:04:53,
251,등드름 바디미스트 추천 | 다가오는 여름 미리 바디 트러블 관리하기 😎 | 콤마나인 깔라만시 꿀바디 미스트🍯,https://www.youtube.com/watch?v=PKF2IdUmud4,238,2022-05-31,0:03:03,
252,vlog 대전중고명품 백화점 구경해보기 😎 고이비토 대전본점 규모가 진짜 어마어마하다✨,https://www.youtube.com/watch?v=Y5wP5fjwJ_U,432,2022-05-29,0:10:28,
253,다이어트와 피부관리를 한번에! 다이어트보조제 추천 보에센판두라 솔직후기 ❤️,https://www.youtube.com/watch?v=waks-hI2nAg,191,2022-05-27,0:03:12,
254,골프패치 자외선차단패치 추천 | 골프필수템 에어뮤즈 멜라이드패치 솔직리뷰,https://www.youtube.com/watch?v=Hy61Eo3FHo0,99,2022-05-25,0:05:27,
255,"휴대용 샴푸 추천 쏘내추럴 뱅스 클리어 세팅 스틱 | 앞머리클렌져스틱 이라니,, 세상 참 좋아졌다🤍",https://www.youtube.com/watch?v=sdm6ZGwIaTk,52,2022-05-23,0:04:20,
256,매트리스 추천 | 폼 vs 스프링 장단점비교 | 꿀잠을 위해서는 매트리스를 잘 골라야해요! | 코알라매트리스 소울메이트매트리스 솔직리뷰 ❤️,https://www.youtube.com/watch?v=CTHfP_WjpRk,105,2022-05-22,0:07:47,
257,백탁없는 선크림 추천 | 인생 선크림 쎄라덤 테라디 더마카밍에센스선젤 솔직리뷰✨,https://www.youtube.com/watch?v=DuFExGfnztU,72,2022-05-21,0:03:49,
258,강아지 유산균 추천 ❤️ 베타랩 당독소 강아지 유산균 🐶,https://www.youtube.com/watch?v=vCckic9o1j0,53,2022-05-15,0:03:18,
259,올리브영클렌징폼 추천 | 효진초이클렌징폼 brtc 시카 바이옴 블랙헤드 클렌징 폼 🤍,https://www.youtube.com/watch?v=SpB9-mf73ng,85,2022-05-12,0:03:20,
260,강아지 배변매트 추천 ✨ 강아지 용품 추천 펫토 슬림 실리콘 배변매트,https://www.youtube.com/watch?v=784Rnth1CuY,95,2022-05-10,0:04:11,
261,세상에나쁜피부는없다 ! 피부 트러블을 진정해줄 진정 세럼 추천 ❤️ 파티온 노스카나인트러블세럼 솔직리뷰,https://www.youtube.com/watch?v=L1j1fxxdr5k,1032,2022-05-08,0:04:26,
262,"올리브영 가성비 향수 추천 ✨ 러비더비 비건섬유향수 로제,퓨어클린 2종 룸스프레이 솔직리뷰🤍",https://www.youtube.com/watch?v=bccB2H99wJ4,953,2022-05-07,0:04:06,
263,지속력좋은마스카라 추천 | 50시간 유지되는 지베르니마스카라 솔직리뷰 🤍,https://www.youtube.com/watch?v=3JLFap1Tq9k,1017,2022-05-06,0:04:19,
264,초보자도 쉽게 그릴 수 있는 아이라이너추천 💖 붓펜라이너 지베르니아이라이너 3가지 색상 전부 비교✨,https://www.youtube.com/watch?v=UXx1E9fnW0c,756,2022-05-05,0:03:14,
265,"가벼운드라이기 추천 | 디퓨저 노즐 사용법 | 전문가용드라이기, 미니홈 끌림 익스트림 파워 헤어드라이기 솔직리뷰❤️",https://www.youtube.com/watch?v=hxhm7m1CRsk,2207,2022-05-05,0:08:19,
266,올리브영인생템추천 ✨ 유지어터가 추천하는 세리박스 ‼️ 올리브영 한정패키지 솔직리뷰,https://www.youtube.com/watch?v=X9V2XBf0MB0,603,2022-05-01,0:05:24,
267,나의이상'향' 명품향을 오마쥬한 바디로션 | 바디로션추천 제이멜라 퍼퓸케어,https://www.youtube.com/watch?v=K5zlpm-I40E,652,2022-04-28,0:03:42,
268,가성비삼각대 추천 ‼️ 튼튼한 DSLR삼각대 SLIK U874 솔직후기✨,https://www.youtube.com/watch?v=c15Omhtmjh8,599,2022-04-26,0:05:58,
269,메이크업픽서 추천 ✨ 지속력메이크업에는 필수템 | 쏘내추럴 코팅젤픽서 | 바르는픽서,https://www.youtube.com/watch?v=Jbzbcioe1Jk,240,2022-04-25,0:04:45,
270,"가성비 좋은 헤어에센스 추천 ✨ 극손상모 모발이라면, 맨날 고데기한다면 무조건 클릭‼️ 아도르 헤어오일",https://www.youtube.com/watch?v=LT0d6Nc8W40,325,2022-04-23,0:05:57,
271,부모님선물추천 | 면역력관리 NK세포에좋은 잎새버섯추출물이 함유된 닥터엔케이 윤상철그리포란 🌿,https://www.youtube.com/watch?v=v3UTelpNW_U,72,2022-04-22,0:05:12,
272,"GRN 2주 다이어트 후기 ✨| 식전 분홍이, 식후 초록이 이거면 끝 !!",https://www.youtube.com/watch?v=Wf-l5FLb1tc,263,2022-04-19,0:06:07,
273,단백질음료추천 프로틴음료 솔직후기 ✨위스펙트균형단백질,https://www.youtube.com/watch?v=jYf3Kj7vD8k,199,2022-04-17,0:03:32,
274,효소추천 인위적인 정제효소 없이 만들어진 역가수치 함량 🌿 | 뮤즈해빗 아임파인 곡물효소 솔직후기,https://www.youtube.com/watch?v=G_1jusLnd2c,282,2022-04-16,0:03:43,
275,베러댄라이프 아르기닌 솔직리뷰 🤍 | 체력증진과 피로회복 하고 싶다면 클릭‼️,https://www.youtube.com/watch?v=A9lvslq0Y8M,79,2022-04-16,0:04:03,
276,홈트 추천 | 홈필라테스 집에서 진짜 전문가랑 운동하기 | 콰트 멤버십 찐후기 🤍,https://www.youtube.com/watch?v=iNeWWiojFTg,3475,2022-04-15,0:05:09,
277,고농축비타민앰플 추천 | 셀뮬러 순수비타민앰플 | 미백앰플 찾는 다면 바로 이거❤️,https://www.youtube.com/watch?v=lmF7mKSLARk,194,2022-04-14,0:04:12,
278,남자 향수추천 | 가성비 최고인 우디향 향수 💖 |  빈지노향수 그라펜 타투퍼퓸 원우드 우디향 러버라면 무조건 클릭 ‼️,https://www.youtube.com/watch?v=7MzLbni7arY,2784,2022-04-10,0:04:09,
279,올리브영 찐추천템 | 떡진 앞머리를 뽀송하게 해주는 드라이샴푸 🤍 바티스트 드라이샴푸,https://www.youtube.com/watch?v=adszLFrIn0k,758,2022-04-07,0:06:13,
280,헤어라인 커버 메이크업 | 헤어 쉐딩법 | 쏘내추럴 헤어팩트 | 새치커버팩트 추천 ❤️,https://www.youtube.com/watch?v=Xf3-kG_DxDM,385,2022-04-06,0:06:06,
281,면역력 높이는 법 🌿 | 먹기 쉬운 침향환추천 | 정원삼침향보력단 솔직리뷰 ✨,https://www.youtube.com/watch?v=BzcGajtw8PA,1116,2022-04-02,0:03:52,
282,모공만 줄어들어도 피부나이는 확 어려보여요‼️ | 모공 줄이는 방법 | 홈케어 모공수축크림 추천🌿,https://www.youtube.com/watch?v=dms0qoPSf5U,541,2022-03-31,0:04:17,
283,"가성비 블루투스스피커 추천 ‼️| 자취 필수템, 캠핑용품 추천 | LSM 블루투스스피커",https://www.youtube.com/watch?v=8AbpCa35C0o,1103,2022-03-30,0:04:13,
284,향좋은바디워시 바디로션 🌿 | 향수가 안어울린다면 무조건 클릭‼️ | 블랑101 바디로션 바디워시 솔직리뷰,https://www.youtube.com/watch?v=FfAOLvfd90s,1003,2022-03-27,0:04:37,
285,"봄웜 메이크업 🌸 | 쏭레브 톤업크림 추천, 페리페라 팔레트, 3ce 봄웜 색상 추천,롬앤 봄웜 블러셔",https://www.youtube.com/watch?v=FuYaxohjPdg,672,2022-03-24,0:08:03,
286,나비존 모공 홈케어 | 모공수축크림 추천 닥터플리너스 제트 큐어 크림 솔직 리뷰 ✨,https://www.youtube.com/watch?v=VsZmVn5Oz5A,550,2022-03-20,0:05:02,
287,마스크 트러블 홈케어 | 피부속건조 잡고 피부 진정까지 해결 🌿 | 레센셜 로디올라 솔직후기,https://www.youtube.com/watch?v=3q-uDDwN5SM,1039,2022-03-20,0:04:41,
288,세라솜이 무려 50000ppm 함유된 세라마이드크림 | 보뚜아크림 솔직리뷰 ✨,https://www.youtube.com/watch?v=-5KrMaAYP4o,806,2022-03-19,0:05:28,
289,삶의 질 상승템 ✨| 아이패드 거치대 추천 |  갤럭시탭 거치대 | 일상공작소 스탠드 거치대 솔직리뷰 | 아이패드 에어3,https://www.youtube.com/watch?v=PqEkoOKlSQY,537,2022-03-18,0:04:18,
290,코로나 확진 재택치료 | 꿀팁 알려드릴게요😭 | 부스터샷 돌파감염 브이로그 vlog | 비대면진료 어플 추천,https://www.youtube.com/watch?v=EPrNSvAaEiY,367,2022-03-16,0:09:06,
291,올리브영추천템 ✨ | 세일할 때 쟁여놓을 매끈클렌징오일 | 블랙헤드제거는 클렌징오일로 | 안티폴루션 앤 블랙헤드 클렌징 오일,https://www.youtube.com/watch?v=q_JyNgkVpWY,116,2022-03-16,0:03:47,
292,확진자의 피부관리 😢 | 토너 하나로 모공과 각질케어를 한번에 해결해주는 더메디닥터 링톤 솔직후기 🤍,https://www.youtube.com/watch?v=ZVB2DZv_V88,102,2022-03-15,0:05:22,
293,요즘 핫한 발란스핏 사용후기 ✨| 의료용 압박스타킹 추천 | 종아리 관리하기,https://www.youtube.com/watch?v=V4Ws5nAvD9c,542,2022-03-09,0:05:34,
294,숱 많은 머리 집게핀 꿀팁 ✨ | 집게핀 올림머리 쉽게하는 방법 | 중단발 집게핀 | 집게핀 하는 법 🤍,https://www.youtube.com/watch?v=z11PuamaKP0,4128,2022-03-06,0:02:01,
295,"극손상모 헤어에센스 추천 | 유명 브랜드 헤어 살롱에 입점되어있는 비타민알갱이가 들어있는 헤어크림, RPK수분에센스 솔직리뷰 ❤️",https://www.youtube.com/watch?v=oMPLoOqP_Y0,136,2022-03-05,0:04:31,
296,"[vlog]처음으로 가보는 친구 결혼식 | 대전 맛집 오씨칼국수, 대전현대아울렛 | 모공까지 깨끗하게 해주는 저자극클렌저 올스탠다드 폼클렌징 ❤️",https://www.youtube.com/watch?v=Vq0CsRR15gk,214,2022-03-05,0:13:15,
297,집게핀 올림머리 쉽게하는 방법 ✨ | 중단발 집게핀 | 숱많은 머리 집게핀 | 집게핀 사용법 🔎,https://www.youtube.com/watch?v=2UtR3wiuYOU,592,2022-03-01,0:01:32,
298,극손상모 홈케어 | 1회만으로도 물미역 만들어주는 힐러랩 울트라본드 트리트먼트 | 헤어팩 추천 ❤️,https://www.youtube.com/watch?v=QWIiFb8G-Vw,186,2022-02-28,0:05:01,
299,피부탄력관리 홈케어 | 안티에이징 크림 추천 | 온그리디언츠 나비크림 솔직후기✨,https://www.youtube.com/watch?v=X0JZsL8nt_E,669,2022-02-20,0:06:10,
300,"전화영어추천 | 원어민 영어회화 민트영어 솔직후기 🤓 | 영어포기자의 원어민 대화 ,, ‼️",https://www.youtube.com/watch?v=H5sMjbqqPfA,668,2022-02-18,0:14:08,
301,1일 1팩 추천 홈케어 마스크팩 | 33g 앰플이 그대로 들어가있는 다이아피아 콜라겐 고트 밀크 앰플 마스크,https://www.youtube.com/watch?v=b2HgRSy-cN0,601,2022-02-07,0:04:21,
302,"건조한피부 다 드루와‼️ | 기초라인 추천 | 끌라삐엘 토너부터 마스크팩, 바디로션까지 솔직리뷰 🌿",https://www.youtube.com/watch?v=Py24XXBrDHg,70,2022-02-05,0:09:54,
303,"강아지들과 함께하는 내 휴무 브이로그 ✨ | 벙거지모자, 신상 토너패드 쏘내추럴 캑터스 앰플 패드, 라운드랩 독도 필링젤",https://www.youtube.com/watch?v=HKQR1uCmboE,75,2022-02-02,0:12:52,
304,"괄사의 장점과 갈바닉의 장점들만 쏙쏙 뽑아 만들어진 뷰티디바이스 ✨ | 뷰티디바이스 추천 | 문바닉 솔직후기, 사용방법",https://www.youtube.com/watch?v=W3C6u4Wy9wQ,2964,2022-01-27,0:09:07,
305,콜라겐앰플 추천 요즘 푹 빠져있는 비건화장품 🌿 | 피부탄력이 고민이라면 참존 86앰플 | 4종 솔직리뷰 해볼게요!,https://www.youtube.com/watch?v=4G6ULpv0Hfw,704,2022-01-22,0:07:06,
306,피부에 안좋은 이중세안은 이제 그만! 올인원클렌징으로 속건조 해결하기 ✨ | 사비아 오일솝 솔직후기,https://www.youtube.com/watch?v=3nPOtgsHnTk,65,2022-01-19,0:04:44,
307,홈짐추천 필수템 ‼️ | 홈트레이닝기구 실내자전거추천 | 핏분 실내자전거 FB-CY1000,https://www.youtube.com/watch?v=bHhFRXh0R2U,1083,2022-01-09,0:06:14,
308,재생크림 추천 | 피부 속상할 때 발라야하는 재생크림 😭 | 셀퓨전씨 레이저크림 🤍,https://www.youtube.com/watch?v=XYS_W4F8lgw,1817,2022-01-05,0:04:20,
309,요즘 핫한 다이어트보조 루틴디 드디어 나도 마셔봤다🤩 | 변비 도움을 주는 푸룬이 함유된 바로 이 제품‼️,https://www.youtube.com/watch?v=c7Ia82GZxcc,882,2022-01-04,0:03:23,
310,내가 하는 브이라인관리 ✨ | 이너뷰티만 잘 챙겨먹으면 초간단하게 관리할 수 있다구! | 뷰레카 잇톡스 솔직리뷰 ❤️,https://www.youtube.com/watch?v=3fGuK5s-Mdo,288,2022-01-03,0:04:16,
311,잦은 펌과 염색으로 손상된 두피와 모발 😭 | 머리 감을때마다 머리카락 한웅큼 🤦‍♀️ | 그래서 써보는 TS라퍼퓸샴푸 ✨,https://www.youtube.com/watch?v=FgkYP65Afyc,763,2022-01-02,0:05:13,
312,피부진정부터 피부당김까지 해결해주는 어성초비누 🌿 | 이게 그렇게 좋다고? 솔직리뷰 남겨봅니다❤️,https://www.youtube.com/watch?v=OR7XlkmIlGY,113,2021-12-28,0:05:22,
313,메이크업베이스 뜨지않게 바르려면 이거 꼭 해야해요‼️ | 피부진정에 도움을 주는 투힐미 시카테카 힐링패드,https://www.youtube.com/watch?v=BAk0mtmsedY,701,2021-12-25,0:04:30,
314,숨쉬기 편한 마스크 추천 | 운동마스크추천 | 클라링벤티마스크 kf94 대형 사이즈 솔직리뷰 ✨,https://www.youtube.com/watch?v=xhvMRfZXnbc,965,2021-12-24,0:04:48,
315,단기간다이어트 | 요즘 핫한 빨간통다이어트 ‼️ | 콜레올로지 솔직리뷰 ✨,https://www.youtube.com/watch?v=FpU-t0Ncf0o,1146,2021-12-21,0:05:47,
316,영양 크림 추천 | 태반화장품 플라레세타 콜라겐 크림 보습이 진짜 말잇못‼️,https://www.youtube.com/watch?v=GShvcvcMViI,825,2021-12-19,0:04:32,
317,요즘은 향수 대신 향수샴푸가 대세✨ | 손상모트리트먼트 퍼플팝퍼퓸샴푸,https://www.youtube.com/watch?v=dJchto043ZY,999,2021-12-17,0:06:47,
318,"홈케어 애정템 | 태반화장품 플라레세타 스페셜세트 | 부모님선물, 설날선물 추천 ✨",https://www.youtube.com/watch?v=vExchhaUOPI,698,2021-12-14,0:04:01,
319,"겨울철보습 홈케어로 해결하기 🌿 | 속건조, 속당김 나이트루틴 | 시메스 에센스와 딥 모이스처 크림 솔직 리뷰❤️",https://www.youtube.com/watch?v=kROrsIMlc20,95,2021-12-09,0:09:04,
320,초간단 집게핀 예쁘게 꽂는법 | 중단발 집게핀 올림머리 | 숱많은 머리 집게핀 스타일링,https://www.youtube.com/watch?v=cR6Oei8rxTk,3797,2021-12-08,0:05:28,
321,"핏 예쁜 컬러마스크 | 핏도 완벽, 컬러도 완벽✨ 거기다 숨쉬기 편한 마스크, 저자극 마스크라니 ‼️ 헤이즈마스크 제이호마스크",https://www.youtube.com/watch?v=SkCMU0m63TM,1517,2021-12-07,0:05:04,
322,아침세안 올바른 세안방법 | 투명한 이슬비누 💙 | 씨드비 아미나우 이슬비누,https://www.youtube.com/watch?v=2zjxhDVSp3E,939,2021-12-03,0:04:48,
323,주름없애는법 | 이건 집에 아무도 없을 때 하세요 제발 ‼️ | 당겨주고 쪼여주는 리프팅 PROOT(프룻) 데저트 오아시스팩,https://www.youtube.com/watch?v=n63pXWBB-Hc,63,2021-11-28,0:07:07,
324,홈케어 토너추천 | 각질과 피지관리를 한번에 해결해주는 어성초토너 🌿 | 비건화장품 너무 좋아!!,https://www.youtube.com/watch?v=kwPVsF19nmY,793,2021-11-28,0:05:07,
325,피부 재생 홈케어 | 히알루론산 태반 앰플 추천 | 플라레세타 앰플 솔직 리뷰❤️,https://www.youtube.com/watch?v=irQ0FiPjHE8,776,2021-11-23,0:04:01,
326,"붓기차추천 | 한의사,한약사분들이 만든 한방차 | 호랑이건강원 린미인차 솔직리뷰 ❤️",https://www.youtube.com/watch?v=IywajBIObLw,797,2021-11-21,0:05:38,
327,피자먹방 |요즘은 맵단이 대세🔥 | 미스터피자 고구마복희세트 | 미스터피자 메뉴 추천,https://www.youtube.com/watch?v=OTeAbTw9Q78,808,2021-11-18,0:06:04,
328,쿨톤 메이크업 💙 | 빠짝 속눈썹과 봉고데기 1분만에 끝내는 꿀팁 | 디디다 속눈썹고데기 | 보다나 봉고데기 36mm,https://www.youtube.com/watch?v=nqwcjnd7B0E,248,2021-11-18,0:26:50,
329,유튜브 조명 추천 | 초보 유튜버분들께 추천하는 2만원대 가성비 갑 링라이트 조명 ✨ | 마타스튜디오 링라이트 R10,https://www.youtube.com/watch?v=Z0CDyqZFP3Q,349,2021-11-15,0:07:14,
330,샴푸추천 | 홈케어로 하는 머릿결 관리법 |  푸석거리는 머릿결 다 드루와 ‼️ | 말콤 헤어세트,https://www.youtube.com/watch?v=BVDg1uPZjRo,101,2021-11-14,0:05:48,
331,재업로드) 약산성클렌징폼추천 | 세안 후 당김이 고민이라면? | 마이크로바이옴화장품 클렌징폼추천 | 유이크 바이옴 베리어 클렌징폼,https://www.youtube.com/watch?v=AO2GL2OHaZ4,50,2021-11-10,0:04:23,
332,모공관리 홈케어 | 롤링하면 블랙헤드가 싹! 디옴 머드블랙헤드스틱 | deeom mud stick,https://www.youtube.com/watch?v=ZF18qWvqMgk,1045,2021-11-09,0:04:18,
333,니들패치 | 여드름패치 이거 하나면 얼굴부터 몸까지 트러블관리 가능 ! | 스노우투플러스 원나잇레드패치 원나잇트러블패치,https://www.youtube.com/watch?v=btMmcYJbM7g,2563,2021-11-07,0:06:22,
334,"겨울이면 더 올라오는 바디트러블 😡 | 가드름, 등드름 민감성 피부 5일만에 진정시키기 | 썸블라썸 시카케어 아크네 바디워시",https://www.youtube.com/watch?v=2q_s_55laag,510,2021-11-04,0:05:30,
335,각질토너추천 | 흡수만 시켜줘도 각질케어가 되서 예민한 피부도 각질관리 할 수 있어요🌿 | 유이크 토너 마이크로바이옴화장품,https://www.youtube.com/watch?v=I9q77GRZPiY,38,2021-11-03,0:04:32,
336,"홈케어 | 트러블진정 필수템 | 여드름패치,트러블패치 추천 | 197개 마이크로니들이 있는 니들패치 솔직리뷰 ✨",https://www.youtube.com/watch?v=1WmUi97rWpY,1988,2021-11-01,0:05:14,
337,"피부를 건강하게 재생해주는 주름, 미백 2중 기능성 인증이 된 시카크림 🌿 | 센텔루션 시카크림 3x 솔직후기",https://www.youtube.com/watch?v=SmBAB_3H42E,193,2021-10-31,0:05:29,
338,홈케어 뷰티디바이스 추천 | 안란 초음파 워터필링기 | 갈바닉기능과 필링기능이 되는 홈케어 필수 아이템❤️,https://www.youtube.com/watch?v=mLWbVoL7GwM,4186,2021-10-31,0:08:17,
339,치즈야 뭐야 ⁉️ 시트가 늘어나서 피부에 딱 밀착이 되는 토너패드 | 좁쌀이 고민이라면 쏘내추럴 쏘 비건 어성식초 카밍패드 🌿 | 진정 토너패드 추천,https://www.youtube.com/watch?v=J97TWkNPff0,69,2021-10-30,0:03:58,
340,오브제 스틱파운데이션 | 올인원파운데이션 | 남자파운데이션 이거 하나면 끝‼️ 뒷광고x,https://www.youtube.com/watch?v=-ziLhdDPCxo,5490,2021-10-26,0:07:32,
341,쿨톤 립밤추천 | 비건립밤 아떼립밤 | 쿨톤은 주목 ✨ 쿨톤 립 추천과 스타일링 추천해드려요!,https://www.youtube.com/watch?v=4onYJmxheZE,5736,2021-10-20,0:12:42,
342,위보호관리제 추천 | 위점막보호 해주는 바른위힐스 건강기능식품 🌿,https://www.youtube.com/watch?v=--E9FxEobNo,622,2021-10-18,0:04:21,
343,셀프속눈썹펌 | 와이츄속눈썹펌 시즌 2 한번에 성공하는 꿀팁 | 단돈 3000원에 속눈썹펌 해결하기 ✨ | 와이츄 파워업 셀프 속눈썹펌 키트,https://www.youtube.com/watch?v=_WvadJwWd8g,1011,2021-10-16,0:12:41,
344,태안여행 vlog | 동해 같은 서해바다로 바다 피크닉 다녀오기 🤍 | 파라솔부터 소품까지 전부 다 대여해주는 곳 | 제품협찬 브이티코스메틱 프로시카라인 진정 홈케어🌿,https://www.youtube.com/watch?v=PbOUMld0nw8,425,2021-10-09,0:11:59,
345,올리브영추천템 | 민감성피부 다 드루와 ‼️| 무알러젠화장품 선크림 추천,https://www.youtube.com/watch?v=02SHvApscLg,749,2021-10-06,0:05:08,
346,스킨케어추천 | 수부지 에센스 추천 | 피부의 미생물을 관리해주는 마이크로바이옴화장품 유이크 에센스 인 파우더,https://www.youtube.com/watch?v=m0FSG0L522g,839,2021-10-05,0:04:20,
347,너무 오랜만에 가서 어색한 헬스장 🤦‍♀️ | 단백질쉐이크 추천 | 체인지핏 체인지쉐이크 | 쉐이크가 이렇게 맛있어도 되나요🙄,https://www.youtube.com/watch?v=9EbB2Hm0l3s,783,2021-09-30,0:03:41,
348,얼굴을 화사하게 해주는 톤업 핏마스크 | 신상 색상과 사이즈 비교 및 추천 | 저자극마스크 | 톤업핏블랙라벨마스크 | 장나라마스크,https://www.youtube.com/watch?v=xMHAVHHUrK0,17807,2021-09-28,0:06:25,
349,먹방 | 라면의원조 삼양라면 먹방 | 삼양라면오리지널 솔직리뷰 | 국물라면은 바로 이거지~!,https://www.youtube.com/watch?v=WF8Y1pYsXTI,901,2021-09-23,0:04:58,
350,카카오톡 선물하기 | 카톡 기프티콘 추천 | 캐스키드슨 선물세트 가성비 최고 ❤️,https://www.youtube.com/watch?v=juM-tJ6SHt0,1193,2021-09-20,0:05:51,
351,애프터 선케어 화이트닝 크림 추천 | 기미잡티크림 | 스칸스킨 끄렘 에 세레나 솔직리뷰 ✨,https://www.youtube.com/watch?v=8lspkpiiDkQ,1818,2021-09-18,0:05:23,
352,각질과 모공이 고민이라면 ‼️ 스노우 아바카 브러쉬 클렌저 꼭 쓰세요 ‼️,https://www.youtube.com/watch?v=aOl-Pv7ei2A,853,2021-09-16,0:03:55,
353,"쿨톤 메이크업 | 3초만에 완성하는 아이 메이크업 | lizda 리즈다 아이글리터, 섀도우스틱 솔직리뷰",https://www.youtube.com/watch?v=MlKqaMI2y3c,1189,2021-09-15,0:05:57,
354,일주일 다이어트 | 다이어트 보조제 비비컷 솔직후기 | 찐으로 -2kg 감량 🤩,https://www.youtube.com/watch?v=3uVo_Sn4rho,1087,2021-09-14,0:04:06,
355,"홈케어 | 피부타입 테스트하고 내 피부에 딱맞는 앰플들을 추천받아왔어요 🤍 | 앰플엔 피부자가진단 센텔카밍샷앰플, 아크네샷앰플",https://www.youtube.com/watch?v=DFfu4Nwbh9Q,1270,2021-09-09,0:08:26,
356,"헤어드라이기 추천 | 가격도 착한데 성능은 왜이리 좋아,,❤️ | 저소음 초경량 숱 많은 분들에게 강추해요✨",https://www.youtube.com/watch?v=K6SRVNnMTbk,10005,2021-09-07,0:06:34,
357,"잡티 커버 메이크업 | 지속력, 커버력, 촉촉함 세마리 토끼 다 잡는 꿀팁 ✨ | 24시간지속 스킨핏 컨실러 추천 | 룩픽스 컨실러",https://www.youtube.com/watch?v=dTmtAjOjYSg,2057,2021-09-04,0:05:59,
358,호캉스 vlog | 대전에도 드디어 5성급 호텔이 ✨ | 대전 오노마호텔 호캉스 브이로그 | 대전 신세계백화점 브이로그,https://www.youtube.com/watch?v=VZcK0Jwi3fQ,11040,2021-09-04,0:07:30,
359,왜 집사들만 뽀샵해? 우리도 뽀샵해줘! 😡 | 반려동물 전용 뷰티카메라 펫카메라 어플 버찌 사용방법 🤍,https://www.youtube.com/watch?v=ifg5ySbxYDM,768,2021-09-02,0:04:24,
360,강아지먹방 강아지 asmr | 기호성 좋은 화식 급여 이렇게 쉬울수가‼️ | 강아지화식 하이독 기능성화식,https://www.youtube.com/watch?v=u6xfq3-zrdU,774,2021-08-21,0:09:32,
361,폼클렌징추천 | 민감한 피부가 쓰는 약산성폼클렌징 | HN폼클렌징 솔직 리뷰 🌿,https://www.youtube.com/watch?v=3mxiVD_wZtw,928,2021-08-19,0:05:07,
362,무지외반증 다 드루와‼️ | 기능성신발 | 액트플러스 기능성플립플랍 | 여름코디템 | 커플쪼리로도 강추✨,https://www.youtube.com/watch?v=l7DRvtG8RCc,2203,2021-08-13,0:05:33,
363,홈케어 | 목주름 없애는 방법 | 거북목 스트레칭 | 리프팅 뷰티디바이스 추천 안란 리프팅 기기 솔직리뷰,https://www.youtube.com/watch?v=RGsFi5azVUk,340,2021-08-10,0:07:09,
364,소유진다이어트 | 디제로킹 솔직리뷰 | 유지어터에게 강추하는 디제로킹GT,https://www.youtube.com/watch?v=Do6_6XPxxhM,2558,2021-08-04,0:04:09,
365,[vlog] 호캉스 추천 | 조선팰리스 강남 스테이트 브이로그 | 서울 숙소 추천 | 서울 여행 | 국내 여행 | 듀이트리 카밍 듀오 시카 마스크팩으로 홈케어 진정까지✨,https://www.youtube.com/watch?v=t3ITGpeNRM0,566,2021-08-01,0:10:04,
366,홈케어 | 엑소좀 주사 대신 집에서 프리드라 엑소좀 앰플로 관리하기 ✨ | 이거 진짜 찐찐 강추해요,https://www.youtube.com/watch?v=I_UHXD-Yk9A,1665,2021-07-21,0:05:27,
367,토너패드추천 | 유자비타c클리어토너패드 하나로 피부 톤업 관리 홈케어로 끝내기 ✨| 맥퀸뉴욕 | 대용량패드 추천,https://www.youtube.com/watch?v=4Dpt46xL6xI,656,2021-07-17,0:03:51,
368,효소추천 | 효소 고르는 꿀팁 ✨ | 바른곡물효소 | 이너뷰티 추천 | 소화효소,https://www.youtube.com/watch?v=eQmV5LHkObs,3649,2021-07-14,0:03:32,
369,zara haul | 자라 하울 | 자라 여름 신상 입어보기 ✨ | 키작녀 코디 | 자라 원피스 | 여름 룩북 | 르마스크 가방 하울 | 여름 가방 추천,https://www.youtube.com/watch?v=p7v_-PPKOxI,1834,2021-07-11,0:07:26,
370,2021 여름 자라 세일 하울 | 키작녀 여름 코디 룩북 | zara haul | 품절대란 크리스틴 샌들과 코디해봤어요✨,https://www.youtube.com/watch?v=IjfSQ5mW8M4,1090,2021-07-08,0:05:09,
371,"여름철 꼭 필수로 해줘야하는 유분기커버 ‼️ | 아이프라이머 추천 | 쌍커플 끼임, 눈밑번짐, 선명한 섀도우 발색을 한번에 해결해주는 기능성 프라이머 ✨",https://www.youtube.com/watch?v=Oxp5ve1tLy8,2556,2021-07-07,0:04:30,
372,자취생 간단요리 | 간편식추천 ✨ | 삼양식품 신메뉴 먹방 | 삼양냉동 삼양라면 밥과 만두 리뷰,https://www.youtube.com/watch?v=lURrxgTSwN8,626,2021-07-01,0:05:13,
373,쭉쭉 가라앉는 직모 뿌리볼륨 살리는 꿀팁 | 뿌리볼륨브러쉬 추천 | 툴리프 헤어 볼륨 세트✨,https://www.youtube.com/watch?v=qA6uugs7yh8,751,2021-06-28,0:08:56,
374,[vlog] 공주여행 | 충남 수국명소 | 유구 색동수국정원 | 애견동반여행 | 21년 6월 개화 상황 알려드릴게요✨,https://www.youtube.com/watch?v=dSEQ9mMek_E,137,2021-06-26,0:03:57,
375,홈케어 | 여름피부관리 집에서 할 수 있는 뷰티디바이스 추천 ✨ | 뷰티팁 | 소노큐브 초음파 갈바닉 이온 뷰티디바이스,https://www.youtube.com/watch?v=0vkit--mhDY,657,2021-06-13,0:06:19,
