,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
117,손상 없는 열펌 어디세요 하세요?   볼륨매직도 매직셋팅펌도 원조 미용실 김송정머리터가 있습니다. 곱슬머리 긴머리 볼륨매직 셋팅펌으로 큰 C컬펌 완성 했어요. 17년 진골 고객님,https://www.youtube.com/watch?v=MnEpmiabgak,53,2023-04-07,0:01:48,
118,긴머리 빌드펌 cs 컬  볼륨 매직 셋팅 복구펌  강남 미용실  신논현역 미용실  김송정머리터에서  파마 성공 했어요,https://www.youtube.com/watch?v=E1VwF8lGNf4,68,2023-04-06,0:04:13,
119,볼륨매직은 원조 김송정머리터에서 손상없고 손질 쉽고 오래 가고 윤기나게,https://www.youtube.com/watch?v=iKkZ82I6Q4Y,182,2023-04-06,0:03:41,
120,50대여성  60대 여성 염색 모발에서 단발머리 단발컷 단발펌으로  볼륨매직아이론 복구펌 했습니다.,https://www.youtube.com/watch?v=Ckvj0eQeJTc,226,2023-04-06,0:00:29,
121,윤기 나는 모발  건강한 모발은  부의 상징  이미지 부자를 만듭니다.   올레틴 복구 매직 클리닉,https://www.youtube.com/watch?v=MBkUaVcp0vE,55,2023-04-05,0:04:17,
122,우와  😍 😍   곱슬머리가  이렇게 부드럽게 된다면 분명  김송정 원장이 개발한 올레틴 복구매직 클리닉 일것입니다.  바르고  씻어내고  말려서 하는  시술 아닙니다.,https://www.youtube.com/watch?v=CGGPBpr2hs8,74,2023-04-05,0:00:31,
123,단발커트 후 단발펌 볼륨매직 아이론펌 30대 40대 여자 단발펌 헤어스타일 추천해요   어디서?  손상 없는 볼륨매직 열펌을 개발하고 복구펌을 개발하고 복구매직클리닉 개발한 김송정,https://www.youtube.com/watch?v=aTZq3CUi4kI,329,2023-04-05,0:04:48,
124,safety  comb  초보자는  안전하게  경력 자는 빠르고   노안 인  사람도 깔끔하게 커트가  되는   안전  커트빗    김송정머리터 김송정원장이 개발한 커트 빗,https://www.youtube.com/watch?v=d-9of2x__PA,75,2023-04-04,0:00:48,
125,손상 없는 히피펌을 개발하고 교육하는 세계최초의 미용실 김송정머리터 김송정원장의  과학열펌 교육센터 김송정머리터에서,https://www.youtube.com/watch?v=nGL-_XAul9A,117,2023-04-03,0:03:35,
126,미용사가 열펌을 잘하지 못하고 손상 시킨 이유과 열펌을 잘하는 미용사 열펌을 손상 없게 잘하는 미용사의 차이점은 열펌의 모발진단 능력과 모발에 맞는 펌제를 선택하는것 뿐만 아니라,https://www.youtube.com/watch?v=nQuV_VDTwV0,142,2023-04-03,0:05:28,
127,곱슬머리에서 부드러운 웨이브 파마가 어렵다면  김송정의 특허펌  볼륨매직 셋팅펌 복구펌으로 하세요. 특허열펌은  김송정머리터에서만 가능합니다.  아무 곳에서 할수 있다면 특허펌이,https://www.youtube.com/watch?v=9ysgQS853pM,53,2023-04-01,0:01:57,
128,20대 여자 헤어스타일 볼륨 세팅펌 S C 컬  굵은 웨이브 파마를 하고 싶으면 김송정머리터,https://www.youtube.com/watch?v=rgNPcSw1RjQ,193,2023-04-01,0:02:45,
129,볼륨매직 잘하는 곳은 볼륨매직을 최초로 개발한 곳입니다. 예쁜 단발커트 후 단발펌 볼륨매직 아이론펌 30대 40대 여자 단발펌 헤어스타일 추천,https://www.youtube.com/watch?v=DhTkhi3kJVM,403,2023-03-30,0:04:48,
130,50대 여자 헤어스타일 단발머리 볼륨매직아이론펌 40대 볼륨셋팅  C컬펌 40대여자  단발머리 히피펌  열펌 개발 과학자  김송정원장이 개발한 특허기술 열펌 교육중,https://www.youtube.com/watch?v=3LYUOGCWlxY,399,2023-03-28,0:04:15,
131,가늘고 힘이 없어 히피펌 나오기 힘든 베타구조 모발에서 히피펌 잘하는 방법을 잘알고 있는 김송정머리터에서 배웠습니다.,https://www.youtube.com/watch?v=obVfQJ3yYNs,625,2023-03-28,0:02:12,
132,강한 곱슬머리에서 남자 볼륨매직아이론 다운펌 개발 특허 획득한 김송정머리터 신논현역 미용실에서 10년 단골 고객님   남자 가르마 다운펌도  김송정 원장이 잘합니다,https://www.youtube.com/watch?v=fg-B7-G-9B4,49,2023-03-26,0:01:24,
133,산성펌제 사용해서 복구펌을 가장 먼저 시작한 김송정머리터 김송정원장이 교육 하는 복구펌,https://www.youtube.com/watch?v=qifTu-gd_qM,51,2023-03-26,0:03:38,
134,긴머리 sc컬 볼륨셋팅파마 했습니다   김송정의 특허기술 과학열펌으로,https://www.youtube.com/watch?v=CnKHc983h2U,152,2023-03-23,0:02:45,
135,헤나 염색한 곱슬머리에서 파마 이렇게 나오는데  왜  헤나 염색한 모발에서 파마가  나오지 않았다고 할까요    헤나는 죄가  없어요.,https://www.youtube.com/watch?v=AodkZl1vwcY,84,2023-03-22,0:01:49,
136,레이어드 컷 예쁜 헤어스타일 김송정의 특허기술 과학열펌 복구펌 전문 미용실 김송정머리터에서,https://www.youtube.com/watch?v=sKpiCGJRKag,67,2023-03-21,0:01:52,
137,20대 여자헤어스타일 곱슬머리에서 볼륨매직셋팅   김송정머리터 특허펌,https://www.youtube.com/watch?v=wZIVQSugx7Y,92,2023-03-15,0:02:04,
138,긴머리  볼륨매직아이론   큰 c컬펌   준오헤어 디자이너  김송정의 과학열펌 교육  실전모델 실습 교육 후기 펌 입니다.,https://www.youtube.com/watch?v=GmUH1pu_jl4,358,2023-03-15,0:03:25,
139,김송정의 특허열펌으로 완성된 볼륨매직셋팅  복구펌은 곱슬머리에서 부드럽고 자연스럽고 매끄러운 헤어스타일을 할 때 사용하는 레시피입니다.,https://www.youtube.com/watch?v=ZYcfXh9fykA,114,2023-03-15,0:04:35,
140,볼륨매직아이론 특허펌은  김송정머리터  김송정원장이 개발하고  미용인들이 배우고 있는 독보적인  열펌 레시피입니다.,https://www.youtube.com/watch?v=K-fz4MIFn7o,124,2023-03-15,0:05:23,
141,올레틴 복구클리닉은 탄머리   꺾인머리  탈색머리 등 손상이 많은 모발에서  가장 효과가 좋은 복구클리닉 시스템으로  김송정원장이 개발했고  세계 미용인들이 배워야 할 기술입니다.,https://www.youtube.com/watch?v=ELwyr0q6T-s,95,2023-03-15,0:00:31,
142,가는 모발 긴머리 볼륨셋팅 히피펌 거칠지 않게 잘 나오는 방법 개발한 김송정원장에게  배워요.   왕미영 선생님 예약이나 김송정원장 예약 받습니다.,https://www.youtube.com/watch?v=nr4g0eovu_U,200,2023-03-10,0:06:13,
143,강한 곱슬머리를 손상 없게 매끄럽게 잘 펴는 방법을 김송정원장에게 배워보세요 네이버 블로그에서   김송정머리터 검색 후 예약 가능합니다.,https://www.youtube.com/watch?v=4oIB4eVH63U,145,2023-03-10,0:03:01,
144,히피펌 원조 볼륨 세팅 히피펌원조 김송정의 과학열펌으로   청량리점 왕미영 선생님 히피펌 웨이브 파마입니다.,https://www.youtube.com/watch?v=c-8BVcua9a8,390,2023-03-09,0:03:48,
145,김송정머리터가  사용 하는  모든  열펌제 입니다,https://www.youtube.com/watch?v=spcl_1szMOA,100,2023-03-06,0:00:53,
146,이렇게 와인딩 할 수 있어야  히피펌 성공 할 수 있습니다   김송정머리터 강남본점 신논현역 미용실 김송정 원장이 개발한 히피펌 면 스파이럴 와인딩을,https://www.youtube.com/watch?v=bEYQgdcG1ns,86,2023-03-05,0:02:06,
147,How to self-diagnose whether I am a beautician who is good at heat perm?,https://www.youtube.com/watch?v=EySjI-cGljM,54,2023-03-04,0:04:36,
148,볼륨 세팅 히피펌 원조 김송정머리터 강남본점 신논현역 미용실 김송정 원장이 개발한 뿌리펌 볼륨 세팅 히피펌 헤어스타일 리얼펌 입니다.,https://www.youtube.com/watch?v=Cy38hnU7hZw,818,2023-03-03,0:01:20,
149,얼굴이 작아 보여서  더 예쁜 헤어스타일이  되는  김송정원장이 개발한 크로스 기법  뿌리펌  볼륨펌의 정석으로 배우고 연습해야 합니다.,https://www.youtube.com/watch?v=ciBSOucuYkg,247,2023-03-01,0:02:03,
150,천사집게로   뜨겁지 않게 두피 화상 입지 않게,https://www.youtube.com/watch?v=cHXjaLFDZUs,76,2023-02-28,0:00:39,
151,실력의 차이를 인정하면 실력  차를 극복할 수 있는 기회를 얻게 된다.김송정의 특허기술 과학열펌 고객 열펌 리얼 헤어스타일,https://www.youtube.com/watch?v=aSyDM5Ccgqw,106,2023-02-28,0:04:36,
152,드라이 한 머리 보다 더 예쁜 긴머리  볼륨 매직 셋팅   곱슬머리 웨이브 파마의 정석,https://www.youtube.com/watch?v=X81kBFTGgFA,286,2023-02-24,0:04:35,
153,뿌리펌 볼륨의 정석 원리를 개발한 김송정원장이 개발한 과학적인 방법으로 끊어지지 않고  꺾이지 않고 타지 않고  휘어지지 않게 효과적으로  살아납니다.,https://www.youtube.com/watch?v=6W5mfN3c12k,132,2023-02-23,0:00:30,
154,헤나 염색하면  파마가 잘나오게  하는 김송정 원장의  레시피 염색 모발에서 60대  50대 여성 고객님 파마 입니다.,https://www.youtube.com/watch?v=o2yi5KJKFn4,80,2023-02-21,0:00:34,
155,헤나 염색한 모발에서  볼륨매직셋팅 CJ컬펌,https://www.youtube.com/watch?v=3idX4Zhezv0,77,2023-02-19,0:00:40,
156,"손상 없는 열펌, 복구펌,복구클리닉등  대한민국의 대부분의 퓨전열펌 레시피 와 테크닉을 개발해서 미용인들에게 교육을 하고 있습니다.",https://www.youtube.com/watch?v=ok6CtKsehrw,67,2023-02-14,0:01:20,
157,김송정의 아이론펌 24미리 웨이브펌  볼륨매직아이론 특허펌 입니다. 열펌은 연화펌으로 하면 안됩니다.  환원열펌으로 해야 합니다.,https://www.youtube.com/watch?v=ZQjVDe5dT6Y,78,2023-02-12,0:01:33,
158,미용사가 머리를 손상 시키고 태운 것은   의사가 환자를 불구로 만들거나  더 병들게 하는 것과 같습니다.  연화 열펌은 어렵지만  김송정의 환원 열펌은 쉽습니다.,https://www.youtube.com/watch?v=HIEkeiMInkg,77,2023-02-09,0:01:15,
159,너무 예쁜 헤어스타일   김송정머리터  고객님들은  파마 하면서   손상 걱정 할 필요가 없고  머리 손질이  쉽다고    파마가 오래 간다고 합니다,https://www.youtube.com/watch?v=1hrTci3TAEw,92,2023-02-09,0:00:23,
160,신데렐라 클리닉 레시피를 개발한 김송정원장이 업그레이드 시킨 올레틴 복구 클리닉은  현존하는 클리닉 중에서 가장 효과가 좋습니다. Top of the Top,https://www.youtube.com/watch?v=IZrqB0dyTEg,100,2023-02-07,0:01:01,
161,미용사들이 알아야 할  열펌 상식   연화 열펌이 아니라 환원 열펌을 정석으로 배우고  익혀야 합니다,https://www.youtube.com/watch?v=Y56kCbMsm_s,303,2023-02-07,0:02:32,
162,열펌의 정석 꾼 김송정머리터 김송정원장,https://www.youtube.com/watch?v=ClfJTho5AsI,133,2023-02-05,0:08:16,
163,중년 여성 커트머리  손상 모발에서 특허기술 볼륨매직아이론펌 했습니다.,https://www.youtube.com/watch?v=unJ2t7BIlbs,84,2023-02-02,0:00:25,
164,뿌리펌  볼륨이  살아나지 않는 이유와 잘 살리는 방법,https://www.youtube.com/watch?v=O_lRD1BacaE,115,2023-01-29,0:03:45,
165,열펌 열보호제로  ppt를 쓰면 안되는 이유가 있습니다.  아미노산 ppt는 열에 너무나 약합니다.  스팀의 열에는  견지지만  120도가 넘는 열에서는 열보호력이 없어서  연기가,https://www.youtube.com/watch?v=191dFF3npDo,87,2023-01-28,0:05:52,
166,미용 새내기   미용 경력 4개월 차가 시술한  손상 없는 김송정의 복구펌  레시피로 볼륨매직아이론 펌 50대 중년  여성 단발컷 단발펌 고급스럽게 우아하게 하는 법 배우는중,https://www.youtube.com/watch?v=y742oSjDdto,278,2023-01-27,0:03:38,
167,신데렐라 클리닉 보다  더 효과적이고  부드러운 효과를 내는 올레틴 복구매직클리닉은 김송정원장이 개발해서 고객님들께  큰 인기를 얻고 있습니다.,https://www.youtube.com/watch?v=YrC_n4UYjE8,107,2023-01-27,0:06:35,
168,볼륨매직 최초 개발한 김송정원장이 말하는  볼륨매직이 왜 어려운가.  볼륨매직은 김송정원장이 개발한 과학적인 원리와 테크닉으로 해야 됩니다,https://www.youtube.com/watch?v=jTx23PbdVqI,119,2023-01-26,0:05:57,
169,미용 경력 4개월 차도 하는 아이론펌을 미용 경력 8개월 차가  할 수  없다면?,https://www.youtube.com/watch?v=an2AfDjjh0A,397,2023-01-26,0:00:54,
170,스텝 때부터 정석으로 배워야 합니다.미용 경력 4개월 차  이지만  특허기술 종합 열펌도 배우고    열펌 커트도  배우고  복구펌도  배우고 있습니다,https://www.youtube.com/watch?v=vy2tfAJ3q6U,360,2023-01-26,0:01:35,
171,디지털펌 과 셋팅펌의 차이는  자전거와 자동차의 차이입니다,https://www.youtube.com/watch?v=Bc0IIlBvlMs,118,2023-01-25,0:03:55,
172,탈색머리에서 산성펌제 환원 후  모톡스 올레인으로 복구펌 했습니다.,https://www.youtube.com/watch?v=nXmGzdU344s,83,2023-01-24,0:01:01,
173,히피펌 굵은 히피펌 뿌리볼륨셋팅펌으로 시술하는 히피펌 굵은 히피펌 젤리펌 엘리자베스펌 복구펌은  김송정원장이  개발한 레시피로 시술합니다.,https://www.youtube.com/watch?v=HdyAzCVszrM,99,2023-01-23,0:07:09,
174,미용사도 알고  고객님도 알아야 할 열펌 손상의 원인들 중  첫번째가 연화 이고 두번째가 과연화 이고 셋번째  네번째는 영상을 통해서,https://www.youtube.com/watch?v=iOAVT0AUVp8,71,2023-01-23,0:04:25,
175,신데렐라 클리닉 보다 효과적인 올레틴 복구 매직 클리닉을 하고 있습니다. 단골 이었는데  예약 안된다고  타 미용실  갔다가   또  타서 오셨네요.,https://www.youtube.com/watch?v=S2JP2QIGUq0,72,2023-01-18,0:01:26,
176,신데렐라 복구 클리닉  효과의 두배  신데렐라 클리닉 개발한 김송정원장이 새롭게 개발한 올레틴 복구 매직 클리닉 입니다,https://www.youtube.com/watch?v=9Y5od_N2QgM,56,2023-01-18,0:01:11,
177,미용사들도 알아야 하는 파마약   크림 타입과 액상 타입의 장단점   그리고  열펌은 연화펌이 아니라  환원펌으로 해야 합니다.  언제 정석으로 배울래요?,https://www.youtube.com/watch?v=oQ-fOaPz8Jk,151,2023-01-18,0:06:56,
178,너무 예쁜 진짜 펌   볼륨 매직 셋팅펌은 오직  김송정의 특허기술 과학열펌 교육센터 김송정머리터에서 배울수 가 있습니다.,https://www.youtube.com/watch?v=CEjUAUbmePI,160,2023-01-17,0:03:09,
179,미용사들이  알아야 할  환원 열펌과 연화 열펌의 차이점 그리고 열펌 이론의 정석      김송정원장이 쓴 열펌 대전과 사전  텍스트 파일 판매중,https://www.youtube.com/watch?v=az6OwAZZC1o,73,2023-01-15,0:07:02,
180,뿌리펌 볼륨은 김송정원장이 개발한  4대 조건이 충족되어야만 볼륨이 살아 난다는 사실을  아는 미용사들이 있습니다.  모르는 미용사도 있구요  어찌 되었던  부정을 하든 긍정 하든,https://www.youtube.com/watch?v=R86TQQCDNUM,112,2023-01-13,0:00:27,
181,50대  여성 헤어스타일   헤나 염색한 모발에서 모근 볼륨 세팅펌으로  40대로  동안 열펌 합니다.,https://www.youtube.com/watch?v=5YOPeJUZuL4,57,2023-01-13,0:00:27,
182,볼륨매직 원조 특허기술 김송정머리터 강남본점 신논현역 미용실  김송정 원장의  실전 열펌  시연,https://www.youtube.com/watch?v=eSOLK7B8W8o,162,2023-01-13,0:04:18,
183,볼륨매직이 실패한 이유   볼륨매직 손질이 잘 안되는 이유 볼륨매직 원조  볼륨매직은   김송정원장이 개발한 특허열펌입니다,https://www.youtube.com/watch?v=v5H38vMw21M,134,2023-01-13,0:01:16,
184,태슬커트  바디펌은 김송정원장이 2001년에 개발한 볼륨매직아이론 아웃컬펌,https://www.youtube.com/watch?v=F5XrTBBhGqE,229,2023-01-13,0:02:53,
185,모발 꺾이면  꺽인머리 복구전문 김송정머리터로 오세요   어디 에서도 시술할 수 없는 독보적인 올레틴 복구매직클리닉 시스템을 세계 최초로 레시피를 개발해서 모발에 새 생명을,https://www.youtube.com/watch?v=MSpJTBYw1rE,39,2023-01-12,0:01:12,
186,볼륨 세팅 히피펌 최초로 미용 잡지에 발표한(2001년 경) 프랜차이즈 김송정머리터 김송정원장의 히피펌 와인딩 4가지 기법중 한가지 입니다.,https://www.youtube.com/watch?v=ontnpnp83JQ,48,2023-01-11,0:01:15,
187,머리가 꺾이거나 타면  어디로 가야하나요 ?  올레틴 복구매직 클리닉 레시피를 개발한 김송정머리터로  가세요.,https://www.youtube.com/watch?v=qnjezFTkyus,69,2023-01-11,0:01:00,
