,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
360,Dby susung 내츄럴 레이어 앞머리 커트 하는 방법,https://www.youtube.com/watch?v=6fuxOuXJfFo,5645,2018-05-15,0:05:43,
361,Dby susung커트 미들라인 무게감 빼는 방법,https://www.youtube.com/watch?v=I6-lq4TTckw,3846,2018-05-14,0:05:02,
362,Dby susung 레이어드 보브단발. Layer bobbed hair  Unvallas bobbed,https://www.youtube.com/watch?v=GGahMAySiTE,5868,2018-05-13,0:21:40,
363,Dby susung 원랭스적인 느낌에서 레이어드를 표현 해 보았습니다,https://www.youtube.com/watch?v=EikfQAAhln0,4668,2018-05-12,0:12:50,
364,Dby susung 남자 쉼표머리 펌으로 손질하기 쉽게! 훈남 스타일로 변신했어요.,https://www.youtube.com/watch?v=QWHNVDpofG4,6555,2018-05-10,0:01:03,
365,Dby susung #뿌리교정펌,https://www.youtube.com/watch?v=SRofUqVr6RA,1407,2018-05-09,0:01:19,
366,Dby susun 클리퍼 사용법  남자헤어클리퍼잘하는법,https://www.youtube.com/watch?v=6_bJv9V57_E,58464,2018-05-09,0:08:00,
367,Dby susung 옆머리 뜨는 남자 머리 싱글링 커트하는 방법,https://www.youtube.com/watch?v=i0TQzZAX-ZQ,12206,2018-05-08,0:10:48,
368,모류교정펌,https://www.youtube.com/watch?v=Oie4gyIavkk,4360,2018-05-07,0:00:54,
369,Dby susung 안녕하세요 커트 잘하는 미용실 디바이수성입니다 오늘은 남자 싱글링 헤어 테크닉에 대해서 공유해 보겠습니다,https://www.youtube.com/watch?v=cvvBjFRa3Cc,6477,2018-05-06,0:06:57,
370,Dby susung. 혼자서 앞머리 시스루뱅 자르는 방법,https://www.youtube.com/watch?v=Jkw26ovTxJ8,1103,2018-05-03,0:03:25,
371,미들라인에서 무게감을 빼는 스타일,https://www.youtube.com/watch?v=LvFgV6v94Cg,368,2018-05-01,0:01:37,
372,페이스 라인 레이어드 투블럭 컷,https://www.youtube.com/watch?v=PyMGDYkYOGU,2092,2018-04-29,0:04:56,
373,글램펌 스타일,https://www.youtube.com/watch?v=xBchBRsJLjk,1211,2018-04-26,0:01:10,
374,2018 봄 염색  애쉬브라운,https://www.youtube.com/watch?v=itbaMXyN-Rs,405,2018-04-25,0:01:30,
375,언발란스레이어소멸컷,https://www.youtube.com/watch?v=WM_46ifUztk,510,2018-04-24,0:01:08,
376,얼굴이 작아보이는 레이어드 소멸 컷,https://www.youtube.com/watch?v=YXkVVrZYAU0,1726,2018-04-23,0:00:45,
377,Short round layer cut 숏 라운드레이어컷,https://www.youtube.com/watch?v=-guGRoUMqGo,1067,2018-04-23,0:06:04,
378,볼륨 커트 예쁘게 자르는 방법,https://www.youtube.com/watch?v=bIZoiAE7tzQ,9411,2018-04-20,0:04:49,
379,고갱님 시술후기,https://www.youtube.com/watch?v=rdJbL0A8VZ0,100,2018-04-18,0:01:05,
380,Dby susung봄맞이 헤어컬러애쉬브라운,https://www.youtube.com/watch?v=NuD2uwoPqqw,389,2018-04-18,0:01:02,
381,라운드단발 Round bobbed,https://www.youtube.com/watch?v=wbgRL7JlfJo,5871,2018-04-16,0:08:05,
382,시스루보브단발스타일 Sisru bobbed안녕하세요 #커트잘하는미용실디바이수성입니다,https://www.youtube.com/watch?v=AImUSASJgZA,13076,2018-04-14,0:07:34,
383,레이어드보브 단발 Layered bobbed hair,https://www.youtube.com/watch?v=aXoTDdwSniM,9840,2018-04-11,0:07:22,
384,레이어드 시스루뱅,https://www.youtube.com/watch?v=AMI4t8-Uz_A,442,2018-04-10,0:01:01,
385,Dby susung  엘리베이션 테크닉,https://www.youtube.com/watch?v=ruqgoFfcuq4,1559,2018-04-09,0:04:15,
386,Dby susung 단발스타일 모음 Design bobbed,https://www.youtube.com/watch?v=XZ6Ga3d2DS0,591,2018-04-06,0:02:13,
387,Dby susung 헤어테크닉,https://www.youtube.com/watch?v=PUuatwKa8Nk,1478,2018-04-04,0:04:20,
388,Dby susung  레이프 라인을 예쁘게 자르는 커트,https://www.youtube.com/watch?v=7InnleAsbIo,6512,2018-03-30,0:06:33,
389,Dby susung2018년 레이어드 시스루뱅 스타일,https://www.youtube.com/watch?v=O-PO4YUUjbI,320,2018-03-29,0:00:48,
390,Dby susung 헤어테크닉,https://www.youtube.com/watch?v=-uahRME_NfM,623,2018-03-28,0:02:19,
391,Dby susung  소멸 커트 시스루뱅,https://www.youtube.com/watch?v=AunoQ6mjFXQ,3013,2018-03-27,0:06:15,
392,Dby susung롱 레이어 C 컬펌 내추럴하면서도,https://www.youtube.com/watch?v=zYdYIjfvHhQ,311,2018-03-26,0:00:49,
393,Dby susung 남자펌  스타일,https://www.youtube.com/watch?v=pN_ymlCpeOY,308,2018-03-26,0:00:47,
394,Dby susung  남자 투블럭 뱅헤어 스타일입니다 일명 바가지 머리 줘,https://www.youtube.com/watch?v=557NGBLNxxs,7633,2018-02-22,0:00:45,
395,Dby susung 2018년 남자헤어스타일  뱅헤어,https://www.youtube.com/watch?v=AqK8XuWFNZU,645,2018-02-11,0:01:01,
396,Dby susung  슬라이스 커트 테크닉 방향성,https://www.youtube.com/watch?v=jjVIfIh5dRk,9891,2018-02-07,0:01:44,
397,Dby susung 남자 내츄럴펌,https://www.youtube.com/watch?v=C0DSPI31xK4,1047,2018-02-06,0:00:50,
398,Dby susung 긴머리 내츄럴펌,https://www.youtube.com/watch?v=T8HKNN3PSVY,1157,2018-02-06,0:01:02,
399,Dby susung 2018년 남자가르마 스타일,https://www.youtube.com/watch?v=fO8PKoM8qZA,467,2018-02-02,0:01:00,
400,Dby susung 남자쉼표머리,https://www.youtube.com/watch?v=21pm_AK76c8,714,2018-01-30,0:01:17,
401,감성헤어 은빛 실장님 남자 헤어스타일 컷 라이트댄디컷,https://www.youtube.com/watch?v=NspwaFjZ-II,783,2018-01-25,0:01:00,
402,감성헤어 은빛 실장님 남자 헤어스타일 컷 헤어 성형,https://www.youtube.com/watch?v=NA5SEQU7ozc,368,2018-01-25,0:01:00,
403,감성헤어 은빛 실장님 남자 헤어스타일 컷  플로우 펌 시술후 손질법,https://www.youtube.com/watch?v=qwSq0fDDAVk,391,2018-01-25,0:00:59,
404,감성헤어 은빛 실장님 남자 헤어스타일 컷,https://www.youtube.com/watch?v=30peLT290AI,315,2018-01-25,0:01:00,
405,Dby susung 얼굴작아 보이는컷,https://www.youtube.com/watch?v=hgT7j4qDUuY,1655,2018-01-25,0:00:57,
406,Dby susung 헤어라인교정커,https://www.youtube.com/watch?v=gvRhbOLAgfY,417,2018-01-25,0:01:10,
407,Dby susung 2017년 남자헤어스타일,https://www.youtube.com/watch?v=_K8_JvwYAjQ,2399,2017-04-24,0:01:05,
408,Dby susung  2-8 가름마펌 2017년 남자헤어스타일,https://www.youtube.com/watch?v=zJx4QuQkyG8,998,2017-04-24,0:00:56,
409,Dby susung 핑크 컬러,https://www.youtube.com/watch?v=SXmyJjjmHJU,268,2017-03-31,0:00:38,
410,Dby susung   소프트 포마드헤어,https://www.youtube.com/watch?v=pp174fSbhiU,477,2017-03-24,0:01:03,
411,Dby susung 셀프 웨이브를연출해보겠습니다,https://www.youtube.com/watch?v=p5u25VbcBlA,172,2017-03-24,0:02:43,
412,보브헤어스타일,https://www.youtube.com/watch?v=Ulc8ghZLIzY,675,2017-03-22,0:01:00,
413,#헤어컷트테크닉#헤어컷 #트렌드헤어#디바이수성#수성원장#컷트교육#청담동헤어#,https://www.youtube.com/watch?v=XFFpYHRyEY8,2063,2017-03-18,0:03:11,
414,Dby susung Unbalance Bob,https://www.youtube.com/watch?v=u3UrhQsN04M,3674,2016-05-19,0:06:58,
415,Dby susung 이번에 연기자 손가영님의 지면촬영 출장을 다녀왔습니다!,https://www.youtube.com/watch?v=y9065C07nDQ,3013,2016-03-25,0:00:43,
416,Dby susung 볼륨펌,https://www.youtube.com/watch?v=BhBCC8uycMU,2046,2016-03-11,0:03:19,
417,Dby susung 어쉬메트릭투블럭 컷,https://www.youtube.com/watch?v=ajsXAblQUQg,5932,2016-03-10,0:02:22,
418,Dby susung 언발란스 시스루뱅,https://www.youtube.com/watch?v=XO1-QnA75LU,2583,2016-03-07,0:01:47,
419,Dby susung  CF 현장 스케치,https://www.youtube.com/watch?v=H0IQbLypA7Q,201,2016-03-06,0:01:23,
420,Dby susung 쉼표 허어스타일,https://www.youtube.com/watch?v=N0tB3vv3wEA,359,2016-03-04,0:00:45,
421,Dby susung 디자인컷,https://www.youtube.com/watch?v=NcDoT3Vccow,1048,2016-03-02,0:02:49,
422,Dby susung 나에게 미용이란 꿈이다,https://www.youtube.com/watch?v=gnM0ZRyTrZA,312,2016-03-02,0:00:46,
423,Dby susung#디바이수성   #남자셀프헤어스타일링  #헤어디자이너창범,https://www.youtube.com/watch?v=laB8XaX_6ek,598,2016-03-01,0:03:03,
424,Dby susung 남성 곱슬머리를 내추럴한 투블럭 커트와 볼륨매직,https://www.youtube.com/watch?v=2hImwH01CA8,31403,2016-02-29,0:02:03,
425,Dby susung  피트니스모델 이연씨와 함께한 촬영현장~~!!,https://www.youtube.com/watch?v=JtwgNSHC9MI,451,2016-02-28,0:01:13,
426,Dby susung,https://www.youtube.com/watch?v=RslC_zujSbM,352,2016-02-26,0:02:16,
427,Dby susung투블럭 헤어커트,https://www.youtube.com/watch?v=0gq8SCD4dBM,5947,2016-02-23,0:02:35,
428,Dby susung 시스루뱅,https://www.youtube.com/watch?v=bnmgmGWPsT4,1298,2016-02-23,0:01:39,
429,Dby susung 5대5 가르마 스타일,https://www.youtube.com/watch?v=I4abx0dwZNw,6832,2016-02-22,0:04:07,
430,Dby susung 레이어드 뱅 헤어 스타일,https://www.youtube.com/watch?v=8pVI_8J73ms,2964,2016-02-20,0:02:43,
431,Dby susung   개성있는 투블럭 뱅 헤어스타일  ㅋㅋ,https://www.youtube.com/watch?v=mLvpT-YyYpY,631,2016-02-19,0:03:26,
432,Dby susung  앞머리 커트 잘하는 방법 즐감 처리하는 방법,https://www.youtube.com/watch?v=emFkL7SDms0,1775,2016-02-17,0:03:20,
433,Dby susung_A Real Man Medium Pomade Style_단발 포마드_[재현실장],https://www.youtube.com/watch?v=L_HcvnWuheo,2343,2015-08-24,0:01:53,
434,Dby susung_뉴 더블 트랜드 포마드 스타일_디바이수성 용준팀장,https://www.youtube.com/watch?v=z28QBs795zw,5696,2015-07-24,0:01:55,
435,Dby susung_네츄럴 웨이브 셀프 스타일링_Desiner 재현실장(Jae Hyun),https://www.youtube.com/watch?v=-JkO7RIRhoE,1049,2015-07-20,0:01:31,
436,Dby susung_유로피안 스크레치 포마드 스타일_디바이수성 창범팀장,https://www.youtube.com/watch?v=iS8vFYn3RO4,2238,2015-07-06,0:01:47,
437,DbySUSUNG_남자 헤어 추천_투블럭 댄디컷 스타일_디바이수성 재현실장,https://www.youtube.com/watch?v=Rmo1WxI-A3g,15173,2015-07-05,0:01:55,
438,Dby susung_2015여자 헤어스타일 추천_에쉬매트릭 숏컷_디바이수성 재현실장,https://www.youtube.com/watch?v=GbUNxOgqlug,4324,2015-06-23,0:00:50,
439,Dby susung_Hair Design 남자 헤어스타일 _Desiner 재현(Jae Hyun),https://www.youtube.com/watch?v=iGY_BWgCrio,10148,2015-06-09,0:03:23,
440,Dby susung_손쉽게 따라 할 수 있는 중간 포니테일 셀프 스타일링 TIP,https://www.youtube.com/watch?v=Xcg9HOWfhS0,39654,2015-06-03,0:01:56,
441,Dby susung  Layer & Round  2015년 헤어트랜드,https://www.youtube.com/watch?v=Ug8hrOx9mnU,18646,2015-03-30,0:07:40,
442,Dby susung  디자인 라운드 컷 2015년 헤어트래드 디바이수성,https://www.youtube.com/watch?v=IXa2eJAvuR0,2719,2015-03-26,0:06:03,
443,Dby susung  라운드 보브. 단발,https://www.youtube.com/watch?v=NIHv3oc-twM,636,2015-03-24,0:07:41,
444,Dby susung      디바이수성   2015년 헤어트랜드   원랭스 레이어,https://www.youtube.com/watch?v=cbax6762-_E,1908,2015-03-19,0:04:41,
445,Dby susung  tv헤어 컷트영상  디바이수성,https://www.youtube.com/watch?v=P6yLmnDWjBo,19242,2015-03-14,0:42:21,
446,Dby susung 포워드 레이어 컷  디바이수성,https://www.youtube.com/watch?v=tCktqz0pv-A,5846,2015-03-14,0:08:02,
447,Dby susung   2015년 헤허트랜드  디자인 컷  디바이수성,https://www.youtube.com/watch?v=0CPWJzBqj-o,65723,2015-03-08,0:10:46,
448,Db susung     2015년 헤어트랜드Round bangs at point cut디바이수성  컷트교육,https://www.youtube.com/watch?v=IMroaAXBf24,12166,2015-03-06,0:09:12,
449,Dby susung 셀프 헤어 스타일,https://www.youtube.com/watch?v=RQ_0nDi-tDk,296,2015-03-05,0:02:02,
450,"Dby susung로우 포니테일
셀프 네츄럴 헤어스타일링",https://www.youtube.com/watch?v=4W3AuHt90L8,18839,2015-03-05,0:01:36,
451,Dby susung 셀프 드라이,https://www.youtube.com/watch?v=jAOOdYbQ9II,109,2015-03-05,0:02:39,
452,Dbysusung   Round point cut 디바이수성  헤어트랜드 라운드보브단발,https://www.youtube.com/watch?v=psLyCOC0Htw,3657,2015-03-04,0:04:35,
453,Dby susung   2015년 헤허트랜드 Strokle Cut  포인트 컷 포인트  염색,https://www.youtube.com/watch?v=DZyHHjO4Rw0,2836,2015-02-26,0:02:08,
454,Dby susung 2015년 헤어트랜드 디바이수성Vertical Graduation,https://www.youtube.com/watch?v=AYJRpXovPg4,4046,2015-02-25,0:04:01,
455,Dby susung  헤어스타일에 따른 이미지메이킹 지금 도전해 보세요,https://www.youtube.com/watch?v=D3TFLLvgCWE,311,2015-02-25,0:02:59,
456,Dby susung  2015년 헤어트랜드  Pomade dandy cut,https://www.youtube.com/watch?v=3Iq743L1xVk,16985,2015-02-22,0:03:29,
457,Dby susung   To Block hair bangs 디바이수성 디자인컷,https://www.youtube.com/watch?v=iUzcN4vYLtg,563,2015-02-22,0:06:04,
458,Dby susun    2015년 헤어트랜드  Cut design moikan,https://www.youtube.com/watch?v=tnHvw0h9WHo,792,2015-02-22,0:02:43,
459,Dby susung  2015년 헤어트랜드Blocks of bangs cut  디바이수성,https://www.youtube.com/watch?v=rXI_Qd0Pw_A,3097,2015-02-19,0:06:49,
460,Dby susung      2015년 헤어트랜드 Joins cut   디바이수성,https://www.youtube.com/watch?v=0srDyG-k-GI,1072,2015-02-18,0:04:35,
461,Dby susung      2015년 헤어트랜드   Pomade stole  디바이수성,https://www.youtube.com/watch?v=Sw4DCgY91Q0,1981,2015-02-18,0:04:39,
462,Dby susung      2015년트랜드Cut blocks 디바이수성,https://www.youtube.com/watch?v=ptOSNPTqrEM,4920,2015-02-16,0:03:23,
463,Dby susung      2015년 헤어트렌드 Round of hair cut,https://www.youtube.com/watch?v=8iMtyp5n3mw,393,2015-02-14,0:04:42,
464,Dby susung  2015년 헤어트렌 남자 투블럭 컷  디바이수성,https://www.youtube.com/watch?v=2f8DfXIXcgM,20151,2015-02-12,0:03:16,
465,Dby susung    Geometric cut,https://www.youtube.com/watch?v=QaLKDiLKZDg,327,2015-02-11,0:05:00,
466,Dby susung  2015년 헤어트렌드Cut a layer painepeul디바이수성,https://www.youtube.com/watch?v=3V4BOAsdZEE,604,2015-02-10,0:01:51,
467,Dby susung  2015년 헤어트렌드Change of hair cut디바이수성,https://www.youtube.com/watch?v=UAG3z5TbgKY,2357,2015-02-09,0:03:07,
468,Dby susung  디바이수성  2015년 헤어트렌드,https://www.youtube.com/watch?v=aadrvDa0Zvg,11614,2015-02-08,0:08:06,
469,Dby susung  헤어디자이너수성  디바이수성,https://www.youtube.com/watch?v=40efpwMYns8,2417,2015-02-07,0:11:17,
470,Dby susung 롱레이어컷  디바이수성,https://www.youtube.com/watch?v=yP2sPtczjX4,49734,2015-02-05,0:05:46,
471,Dby susung,https://www.youtube.com/watch?v=ZTEVRgva9vg,4282,2015-02-04,0:08:55,
472,Dby susung,https://www.youtube.com/watch?v=a-wDsZ5n0vI,2933,2015-02-03,0:11:19,
473,Dby susung,https://www.youtube.com/watch?v=ju-kgmi9J10,308,2015-02-02,0:03:45,
474,Dby susung 수성 헤어컷 동영상,https://www.youtube.com/watch?v=Uvuljy8z4ok,7421,2015-02-01,0:08:39,
475,Dby susung트랜드헤어 디바이수성,https://www.youtube.com/watch?v=6yACqXfa1aM,418,2015-01-30,0:12:04,
476,Dby susung 투블럭 라운드 보브 단발,https://www.youtube.com/watch?v=slBBCR4bNXk,19884,2015-01-29,0:08:45,
477,Dby susung  투블럭 레이어 컷,https://www.youtube.com/watch?v=GZII7QNlroo,799,2015-01-28,0:01:05,
478,Dby susung,https://www.youtube.com/watch?v=Kj1iRRfMrDw,157,2015-01-27,0:00:25,
479,라운드 투블럭 커트 영상,https://www.youtube.com/watch?v=R1KhzoQcjVM,550,2015-01-27,0:05:22,
480,Dby susung  2015년 헤어트랜드  디바이수성,https://www.youtube.com/watch?v=mbhM4rojY4A,9045,2015-01-23,0:06:47,
481,청담동 컷트잘하는 미용실. 디바이수성 컷트동영상,https://www.youtube.com/watch?v=Zx7mDCLcta4,1862,2015-01-18,0:02:10,
482,헤어디자이너 수성. 컷트동영상.,https://www.youtube.com/watch?v=shbX0x9dJJI,6005,2015-01-17,0:03:53,
483,Dby susung  헤어디자이너 수성 컷트 동영상,https://www.youtube.com/watch?v=DXcZ9jbkzl0,1895,2015-01-16,0:03:41,
484,Dby susung   언발란스 단발 컷  동영상,https://www.youtube.com/watch?v=5hEBk6DrrIE,1255,2015-01-13,0:04:54,
485,헤어디자이너 창범. 컷트 동영상,https://www.youtube.com/watch?v=96_e3Rwqfxk,319,2015-01-12,0:01:19,
486,Hair stylist   susung 헤어스타일. 컷트동영상,https://www.youtube.com/watch?v=czO4q3KS--w,201,2015-01-12,0:05:15,
487,헤어 디자이너 수성,https://www.youtube.com/watch?v=Rj9bLEOJd5c,225,2015-01-11,0:02:16,
488,Dby susung,https://www.youtube.com/watch?v=wySS3UhtQt8,1253,2014-02-19,0:04:39,
489,Dby susung,https://www.youtube.com/watch?v=zSKJtQd0gAo,3075,2014-02-19,0:07:45,
490,Dby susung,https://www.youtube.com/watch?v=usNY5dWcq4o,292,2014-02-18,0:00:30,
491,Dby susung,https://www.youtube.com/watch?v=xUjYxk28M9M,660,2014-02-18,0:01:02,
492,내 슬라이드쇼,https://www.youtube.com/watch?v=qJzkGPUhO9w,273,2014-02-15,0:00:44,
493,Dby susung,https://www.youtube.com/watch?v=KG_1gXZ6xmM,184,2014-02-15,0:00:33,
494,Dby susung,https://www.youtube.com/watch?v=CLe2Mn84vmU,180,2014-02-15,0:00:27,
495,웨딩1 7,https://www.youtube.com/watch?v=xFbPQTAqIBk,196,2014-02-15,0:00:17,
496,웨딩1 5,https://www.youtube.com/watch?v=HiaubPbsicE,188,2014-02-15,0:00:12,
497,웨딩1 4,https://www.youtube.com/watch?v=0L5uWdWkVBQ,157,2014-02-15,0:00:20,
498,Dbysusung 웨딩 헤어스타일,https://www.youtube.com/watch?v=3E0J7ugFytI,1265,2014-02-15,0:00:13,
499,웨딩1 3,https://www.youtube.com/watch?v=q4r-cw8UbkY,152,2014-02-15,0:00:28,
500,웨딩1 2,https://www.youtube.com/watch?v=9OKTpURroIk,205,2014-02-15,0:00:10,
501,Dby susung  2014년 웨딩 헤어스타일 웨딩1,https://www.youtube.com/watch?v=p3RwWsnj4cs,1213,2014-02-15,0:00:13,
502,디바이수성웨딩,https://www.youtube.com/watch?v=TVCDX01e8Ms,211,2014-02-14,0:00:26,
503,디바이수성,https://www.youtube.com/watch?v=ezvxKDDSaDM,43,2014-02-14,0:01:06,
504,여자 짧은머리 왁스바르는법,https://www.youtube.com/watch?v=ebAkndGpFi0,27860,2013-10-25,0:04:46,
505,여리여리한 셀프 헤어스타일링,https://www.youtube.com/watch?v=xeaGDwvh5xU,2791,2013-10-22,0:03:42,
506,포니테일손쉽게하기,https://www.youtube.com/watch?v=mT_yfh09x34,1309,2013-04-08,0:10:33,
507,셀프 포니테일 스타일,https://www.youtube.com/watch?v=sIxWGFDcZ10,1134,2013-04-06,0:10:29,
508,내추럴웨이브2,https://www.youtube.com/watch?v=IIqQhL7G8ok,688,2013-04-04,0:03:36,
509,수 - 캐쥬얼 내추럴 웨이브,https://www.youtube.com/watch?v=FS6K38fAoU4,1973,2013-04-03,0:04:27,
510,수 - 시스룩앞머리손질법 셀프 앞머리 자르기,https://www.youtube.com/watch?v=zywy4aIhGdo,15742,2013-04-02,0:03:51,
511,메이크업 배우기,https://www.youtube.com/watch?v=ssPOyAT_svg,453,2012-12-06,0:05:46,
512,34회 엄마가간다 스타일변신,https://www.youtube.com/watch?v=16-Qn9SlX_g,2192,2012-09-01,0:03:31,
513,투 블럭 레이어 컷 Design by SuSung,https://www.youtube.com/watch?v=oUYKiAnqwrc,39163,2012-04-29,0:06:38,
514,tv헤어3,https://www.youtube.com/watch?v=x4bV-UR5pz0,27129,2012-01-28,0:09:05,
515,tv 헤어  2.mp4,https://www.youtube.com/watch?v=uqjRJ3YGTA8,32294,2012-01-28,0:08:00,
516,1 - tv  헤어  헤어디자이너  수성,https://www.youtube.com/watch?v=ezuOxrkK1Sg,46040,2012-01-26,0:08:56,
517,헤어 컷 동영상  라운드 보브 컷  헤어디자인  수성,https://www.youtube.com/watch?v=IcJVRN71nYA,39441,2011-12-14,0:14:05,
518,벼머리.mov,https://www.youtube.com/watch?v=l4Ob10_5D6k,2279,2011-11-16,0:02:00,
519,헤어디자이너 수성 동영상  2011년 11월 16일.mp4,https://www.youtube.com/watch?v=yjsyqPEdJTk,6312,2011-11-15,0:13:17,
520,헤어디자이너 수성  컷 동영상 2011년 11월 15일.mp4,https://www.youtube.com/watch?v=cTNF_3Qp_pE,16006,2011-11-15,0:09:25,
521,upstyle.mov,https://www.youtube.com/watch?v=jKydyWZ1cOM,3596,2011-11-05,0:02:17,
522,cut12.mp4,https://www.youtube.com/watch?v=HMC4-_AsK8Y,2738,2011-11-04,0:07:28,
523,헤어디자인 수성 디자인 컷.mp4,https://www.youtube.com/watch?v=boZgHt8hzcg,1747,2011-10-28,0:04:53,
524,롱레이어 컷 헤어 디자이너 수성,https://www.youtube.com/watch?v=sUGJDiVTMbg,1797,2011-10-17,0:10:49,
525,CUT9,https://www.youtube.com/watch?v=URVBxG91EeM,710,2011-10-17,0:08:24,
526,CUT8,https://www.youtube.com/watch?v=yKd7ec9XSok,251,2011-10-17,0:00:59,
527,Untitled뱅해어,https://www.youtube.com/watch?v=jwmxgEnv_pM,654,2011-10-17,0:00:35,
528,CUT7,https://www.youtube.com/watch?v=64p3_CLqzsk,340,2011-10-17,0:03:23,
529,남자셀프헤어스타일_댄디헤어.mov,https://www.youtube.com/watch?v=8W0qOutw3Ms,10026,2011-10-11,0:04:22,
530,헤어디자이너 수성,https://www.youtube.com/watch?v=Cb7wbqyLoDc,3399,2011-10-10,0:12:55,
531,헤어디자인 수성  컷트,https://www.youtube.com/watch?v=KHg8By2GUk4,9402,2011-10-05,0:09:38,
532,medium hair.mp4,https://www.youtube.com/watch?v=QKm_vwWesro,321,2011-10-03,0:03:45,
533,upstyle.mp4,https://www.youtube.com/watch?v=PcJnWAN5L5s,241,2011-10-03,0:02:15,
534,CUT4.avi,https://www.youtube.com/watch?v=c0e8lkqCpG4,1192,2011-09-22,0:00:48,
535,CUT3,https://www.youtube.com/watch?v=2kd-Sn98RvI,426,2011-09-21,0:02:36,
536,CUT2,https://www.youtube.com/watch?v=Jvl6wMRyflQ,999,2011-09-21,0:01:47,
537,CUT1,https://www.youtube.com/watch?v=1iSTWHn4Wn4,2161,2011-09-21,0:03:08,
538,컷트 스타일,https://www.youtube.com/watch?v=pvDgFhsCkbM,1151,2011-08-08,0:01:12,
539,헤어컷 도영상  컷,https://www.youtube.com/watch?v=iGwagropUBE,2910,2011-08-07,0:02:50,
540,디자인컷  동영상,https://www.youtube.com/watch?v=pUpoM5lwmYo,1658,2011-08-03,0:02:12,
541,디자인컷,https://www.youtube.com/watch?v=t2225i9prH8,639,2011-08-02,0:09:49,
542,라운드헤어2,https://www.youtube.com/watch?v=LtKATq56__c,477,2011-08-01,0:04:47,
543,남자 헤어 커트,https://www.youtube.com/watch?v=K9oVcuJFNt0,2879,2011-07-31,0:03:08,
544,슬라이스 영상 2011년 7월 28일,https://www.youtube.com/watch?v=OqTeKvouuz8,134,2011-07-31,0:00:34,
545,라운드 보브 2,https://www.youtube.com/watch?v=FbmkPyoHoYQ,236,2011-07-31,0:01:09,
546,라운드 보브디자인,https://www.youtube.com/watch?v=1Q-zasxCcFU,1394,2011-07-31,0:06:43,
547,Hair Designer.Susung,https://www.youtube.com/watch?v=-QuktyPtrVs,163,2011-05-21,0:00:24,
