,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
354,저랑 같은 경험 해보셨나요? 쇼핑할때 반드시 조심!,https://www.youtube.com/watch?v=5gxqeQ2uaSU,33770,2021-05-21,0:06:24,
355,도지코인 뺨치는 리셀가 100배 오른 나이키 신발!,https://www.youtube.com/watch?v=yNcbhrySql4,17281,2021-05-19,0:08:59,
356,조던1 정가부터 200만원까지 가격대별로 알아봤습니다!,https://www.youtube.com/watch?v=jaOWm8cDbXY,69361,2021-05-14,0:11:20,
357,구찌 발렌시아가 국내 최초 구매하고 왔어요.,https://www.youtube.com/watch?v=Zbjea_dUTcE,15922,2021-05-12,0:05:53,
358,하루에 10억 어치 옷을 입어봤어요! 브이로그😱,https://www.youtube.com/watch?v=s6z-k3xUpLo,16191,2021-05-10,0:11:46,
359,(꿀잼)빈티지 놀라운 세계!신발 리셀보다 더 하네요😱,https://www.youtube.com/watch?v=Ww5r7TfEnXE,22165,2021-05-07,0:11:46,
360,가장 핫한 나이키 덩크 계급도! 20만원부터 끝판왕 4천만원까지!,https://www.youtube.com/watch?v=3z4JfFAgTpo,78797,2021-05-05,0:14:25,
361,썸남이 신으면 설레이는 신발! 예상치 못한 반전😱,https://www.youtube.com/watch?v=R8G3lBMjZBk,24800,2021-05-02,0:15:19,
362,명품 이것만은 사지마세요 worst5🙅‍♂️🙅‍♂️🙅‍♂️,https://www.youtube.com/watch?v=DtKeFvuauE0,120624,2021-04-29,0:09:19,
363,30만원대 나이키 조던1 이거 사!,https://www.youtube.com/watch?v=BdgnCpsyQbk,25055,2021-04-27,0:15:32,
364,10만원 부터 100만원! 가격대별 나이키 신발 10가지 추천!,https://www.youtube.com/watch?v=2E9LQyKDotA,55490,2021-04-25,0:16:02,
365,블랙핑크 제니 입은 반팔! 레이어드 포인트로 딱! +이벤트,https://www.youtube.com/watch?v=6xiRCM23kI8,6789,2021-04-23,0:08:43,
366,"한정판 옷,신발,슈프림 저는 요즘 여기서 리셀 쇼핑 합니다.💸💸💸",https://www.youtube.com/watch?v=Bz1omwzvmZQ,33983,2021-04-22,0:11:17,
367,봉태규 이동휘 변요한 자주가는 편집샵! 어떤 브랜드가 있을까?,https://www.youtube.com/watch?v=tnOWAWc4IL8,32856,2021-04-21,0:12:14,
368,청바지 코디 참 쉽죠~?,https://www.youtube.com/watch?v=mummTH1X6gQ,4896,2021-04-19,0:02:56,
369,지드래곤 사랑한 크롬하츠 이정도 리셀이 된다고?,https://www.youtube.com/watch?v=gaPOkXSEV5c,61591,2021-04-16,0:10:20,
370,일주일 동안 명품 1억어치 풀착장 쇼핑을 한다면?,https://www.youtube.com/watch?v=9JlI4kdDMEQ,11954,2021-04-14,0:02:11,
371,디올 가장 싼 아이템 구매 해봤습니다.ㅋㅋ 누구나 사용가능!,https://www.youtube.com/watch?v=pCTXdhZm1H4,12684,2021-04-09,0:07:16,
372,와디의 신발장 털고 슈프림 덩크 가져갑니다!,https://www.youtube.com/watch?v=ARavczspDNU,68085,2021-04-08,0:13:34,
373,루이비통 디올 보다 저는 이 브랜드 가장 기대가 됩니다.,https://www.youtube.com/watch?v=a4ZxRzhtB0A,17714,2021-04-06,0:10:53,
374,염따 부터 고등학생 참가자까지 명품 한정판 대잔치 고등래퍼!,https://www.youtube.com/watch?v=qrexsMUzqAA,113276,2021-04-04,0:15:33,
375,요즘 제 최애 브랜드 소개합니다.,https://www.youtube.com/watch?v=8VNFdfH-ThE,12570,2021-04-02,0:13:17,
376,펜트하우스 봉태규 지드래곤 좋아하는 톰브라운 싸게 사는 방법,https://www.youtube.com/watch?v=talV5oTNnYg,19652,2021-03-31,0:18:12,
377,스투시가 슈프림보다 나은 3가지 이유!,https://www.youtube.com/watch?v=RQUmETl7z1A,24678,2021-03-28,0:08:10,
378,요즘 백화점 보다 여기서 쇼핑을 많이 합니다.(봄쇼핑),https://www.youtube.com/watch?v=jPGvqBnqu-A,15252,2021-03-27,0:13:12,
379,브리티쉬 명품 브랜드 독일군 스니커즈 8만원에?Feat.클라시코x글로버올,https://www.youtube.com/watch?v=_a-AEo5CFuE,12143,2021-03-26,0:05:31,
380,10만원대 나이키 신발 이거 사! 익스페리멘탈 포스,https://www.youtube.com/watch?v=6mDvBemta2Y,14278,2021-03-24,0:08:12,
381,나이키 덩크 추천하는 3가지 이유! 덩크 이거 사!,https://www.youtube.com/watch?v=srXvoW8fWwI,14302,2021-03-22,0:12:15,
382,"구찌,스투시,프라다,맥퀸,분더샵 봄 쇼핑하고 왔어요.",https://www.youtube.com/watch?v=HPklK9aXz_c,11224,2021-03-19,0:11:23,
383,20만원 나이키 한정판 콜라보 스니커즈 이거 사!,https://www.youtube.com/watch?v=mfkSKcmyEmA,15615,2021-03-12,0:09:35,
384,패셔니스타 레디 첫 경험!,https://www.youtube.com/watch?v=tNLbzH3At6Q,9679,2021-03-11,0:16:49,
385,봄에 입는 치트키 코디! feat. 나이키 덩크(무료이벤트),https://www.youtube.com/watch?v=LsW5dBQnqOg,6608,2021-03-08,0:09:06,
386,대한민국 래퍼중 옷을 가장 잘 입는 한 분을 모셨습니다.,https://www.youtube.com/watch?v=J7O4yzvxGtU,31504,2021-03-04,0:18:44,
387,백화점 명품 리셀러 인터뷰 해봤습니다.,https://www.youtube.com/watch?v=L1wFXZuVJmM,60120,2021-03-02,0:17:00,
388,고등래퍼 무대보고 흥분한 박재범이 던진 신발 가격이?;;,https://www.youtube.com/watch?v=auAUQA-5GvQ,207031,2021-02-27,0:09:50,
389,여성 스타일리스트의 옷장을 털어봤습니다.,https://www.youtube.com/watch?v=XsNF8DEuCBg,6640,2021-02-22,0:16:48,
390,이번 봄 유행할 아이템! 옷장 신발장에 하나쯤 있으면 좋아요!,https://www.youtube.com/watch?v=miw8VZ_qhRE,11800,2021-02-19,0:08:05,
391,루이비통 무료로 드립니다.,https://www.youtube.com/watch?v=b6g3T_jxQsw,23107,2021-02-17,0:08:40,
392,에디슬리먼 셀린느 21ss 바시티자켓! 블랙핑크 리사 같은 옷 다른 느낌..,https://www.youtube.com/watch?v=nX5_SGBwOJg,17527,2021-02-10,0:08:49,
393,요즘 슈프림 보다 스투시가 끌려요. 스투시 세일 합니다!,https://www.youtube.com/watch?v=3IjpAQ6PuPE,8490,2021-02-09,0:12:22,
394,페라리 책이 1억? 억소리 나는 예술의 세계😱,https://www.youtube.com/watch?v=CniUAivYAYI,7840,2021-02-08,0:10:08,
395,유명 연예인 스타일리스트 탈탈 털어봤습니다.,https://www.youtube.com/watch?v=KlkTkLpY5JA,8795,2021-02-06,0:17:59,
396,매장에서 보이면 꼭 사야 하는 리셀 많이 붙는 시계 Best5💸,https://www.youtube.com/watch?v=vww8t8FA5qI,206104,2021-02-03,0:16:16,
397,리셀샵 주인이 말하는 리셀로 저렴하게 사는 방법 +이벤트,https://www.youtube.com/watch?v=tlNS3yfDF8g,141614,2021-01-31,0:19:42,
398,"21ss 신상 루이비통,디올 그리고.. 땡땡 후드 구매했습니다!",https://www.youtube.com/watch?v=gJF7FtsmKe0,16619,2021-01-27,0:08:56,
399,원조 패션왕 아이돌 클릭비 김상혁 털어봤습니다.,https://www.youtube.com/watch?v=RSh_mn5W7yE,10382,2021-01-25,0:15:33,
400,미녀 대륙 금수저와 쇼핑배틀😡 매장마다 천만원 순삭💸,https://www.youtube.com/watch?v=o94EDNBuxbA,957335,2021-01-22,0:15:01,
401,안경 하나로 확 달라지는 이미지. +이벤트,https://www.youtube.com/watch?v=x3DljPLnTbg,14621,2021-01-15,0:15:50,
402,지디 데뷔 전엔 이 분이 최고였습니다.15년차 아이돌 패션왕 클릭비 김상혁,https://www.youtube.com/watch?v=mpypT4lFXg8,26461,2021-01-12,0:16:34,
403,국내 하나 뿐인 아주 비싸고 특별한 조던1 5가지 준비했습니다!,https://www.youtube.com/watch?v=7EkGlq-tr18,16687,2021-01-09,0:16:58,
404,05학번이즈백 빈티지 왕 쿨케이 그가 패션왕인 이유!,https://www.youtube.com/watch?v=ju5CbV3gvnk,15424,2021-01-07,0:20:03,
405,작년에 핫했던 신발 Best5! 올해는 어떤게 핫할까?(feat.올니드),https://www.youtube.com/watch?v=VgsGOyL8Ivc,16725,2021-01-04,0:18:04,
406,명품 리셀러가 갑자기 태도를 바꾼 이유?충격반전,https://www.youtube.com/watch?v=FuUKXZTuPAw,853188,2021-01-01,0:12:57,
407,나이키 덩크 코디 이렇게만 하자!10명의 덩크 착샷!,https://www.youtube.com/watch?v=JMBqK4gj_pQ,50144,2020-12-31,0:09:50,
408,슈프림 다 팔고 손절해야 될까요?(feat.믹샘),https://www.youtube.com/watch?v=-bas3_U0JWU,17739,2020-12-28,0:14:04,
409,05학번 이즈 백 쿨케이 탈탈 털어보겠습니다.,https://www.youtube.com/watch?v=qPe0e01vNts,17479,2020-12-28,0:16:05,
410,"21ss 신상 쇼핑하고 왔어요!(디올,몽클레르,아워레가시 등)",https://www.youtube.com/watch?v=oB0OaeRf9Uc,11660,2020-12-25,0:02:59,
411,"조던1 하이 ,후드티 , ck 언더웨어 무료로 드립니다.",https://www.youtube.com/watch?v=F-aVNtx0FYg,12167,2020-12-23,0:03:09,
412,전 세계 하나 밖에 없는 11억 시계 초대받아서 차보고 왔어요.,https://www.youtube.com/watch?v=ZaxjpaRh6PQ,15250,2020-12-22,0:11:39,
413,명품 발마칸 코트는 뭐가 다를까?,https://www.youtube.com/watch?v=AHOnnRBLr6U,12900,2020-12-18,0:10:54,
414,에르메스 사달라는 여친 vs 나만 있으면 된다는 여친,https://www.youtube.com/watch?v=OWnAilYFOZg,4531,2020-12-15,0:15:31,
415,플리스를 추천하는 4가지 이유 +이벤트,https://www.youtube.com/watch?v=tO9EvbM1-EU,5601,2020-12-13,0:06:25,
416,하반기 나이키 신발 나에겐 어떤게 좋을까?,https://www.youtube.com/watch?v=WPgu3TxZAss,13669,2020-12-12,0:06:14,
417,화제의 슈프림 스톤아일랜드 19ss 20fw 모두 준비했습니다!,https://www.youtube.com/watch?v=zR1ecInTfIg,19888,2020-12-10,0:11:18,
418,남자 명품 지갑 하나만 추천 한다면 저는 이 브랜드 추천하겠습니다.,https://www.youtube.com/watch?v=AySDufpzzOU,43791,2020-12-07,0:11:17,
419,지디를 위해 특별 제작된 전 세계 하나뿐인 파라노이즈 포스,https://www.youtube.com/watch?v=dhH7DGakJEs,35187,2020-12-05,0:12:21,
420,17만원 명품양말은 다를까? 21ss 셀린느 by 에디슬리먼 리뷰 [내돈내산],https://www.youtube.com/watch?v=FaLh7b6NRdM,13115,2020-12-03,0:08:14,
421,숏패딩? 롱패딩? 패딩 끝판왕 몽클레르 매장 털고 왔습니다!,https://www.youtube.com/watch?v=py6GT6RRnzQ,46714,2020-12-02,0:13:19,
422,블랙프라이데이 세일 해외직구 어디가 좋을까? 득템 가즈아!,https://www.youtube.com/watch?v=Tv1VMVqLZOM,4946,2020-12-01,0:10:29,
423,스니커 성지 직접 가봤습니다. 운동화 박물관인가요?,https://www.youtube.com/watch?v=-kLV-C_xPHU,9982,2020-11-30,0:11:01,
424,명품 신발 이거 사! 내년 가장 핫 할 브랜드!,https://www.youtube.com/watch?v=vk0EwiFyKfk,58156,2020-11-29,0:09:31,
425,"디자인,가격,근본 다 갖춘 롯데 노스페이스 화이트라벨 반다나 패딩",https://www.youtube.com/watch?v=W7shcs3ZafA,17997,2020-11-27,0:04:27,
426,슈프림 에어디올 오프화이트 디네댓 블랙프라이데이 최대 40% 세일!,https://www.youtube.com/watch?v=sGEu7905T2M,24429,2020-11-25,0:13:20,
427,이번 겨울 섹시한 스타일 도전 +3가지 이벤트!,https://www.youtube.com/watch?v=JvRRv3FUj0k,6576,2020-11-24,0:11:51,
428,1년만에 같은 곳에서 다시 만난 지드래곤. 근데 GD 신발이?[ENG SUB],https://www.youtube.com/watch?v=muJoRZ-ErXU,98192,2020-11-23,0:05:37,
429,BTS 방탄소년단 집에서 어떻게 입을까? [ENG SUB],https://www.youtube.com/watch?v=K9q1cIklsRk,2708,2020-11-22,0:03:53,
430,여러분 세일 시작했습니다 달리시죠! + 구독자 이벤트,https://www.youtube.com/watch?v=pkjvLM18NnY,5463,2020-11-20,0:08:00,
431,쇼미더머니 송민호 이기고 우승한 베이식!,https://www.youtube.com/watch?v=vpZyNGchle0,2629,2020-11-20,0:13:28,
432,"겨울 쇼핑 브이로그(분더샵,디올,보테가베네타,lmc)",https://www.youtube.com/watch?v=uE96sKQGFRM,6799,2020-11-19,0:10:12,
433,콜라보 챌린지 우승자는?,https://www.youtube.com/watch?v=JAe6d5Gvof0,44315,2020-11-18,0:10:51,
434,여러분들 혹시 이 브랜드 아시나요?(+무료 이벤트),https://www.youtube.com/watch?v=gAROQzfKF1E,4897,2020-11-16,0:03:42,
435,쇼미더머니 우승자 행주 아메카지에서 스트릿으로 스타일 바꾼 이유?,https://www.youtube.com/watch?v=MNlrJVsYYAE,11295,2020-11-13,0:12:46,
436,나이키 부터 에르메스 까지 플리스 자켓 가격별로 준비 했습니다.,https://www.youtube.com/watch?v=gnlDCahy5r8,33078,2020-11-12,0:13:32,
437,키작은 연예인이 알려주는 키 커보이는 스타일링 꿀팁!,https://www.youtube.com/watch?v=LzBdHZdck5A,9829,2020-11-10,0:11:59,
438,아이폰 12 pro 갈아타야하나? 화질 미쳤네;,https://www.youtube.com/watch?v=lH3NOSam9n4,9140,2020-11-07,0:08:36,
439,"발렌시아가,스투시,마르지엘라 세일!가입 부터 구매 리뷰까지!",https://www.youtube.com/watch?v=RGxbQss68V8,7487,2020-11-06,0:12:17,
440,2억 5천? ㅎㄷㄷ.. 블랙핑크 제니가 픽한 브랜드!,https://www.youtube.com/watch?v=Iy2gyO3HEeY,10176,2020-11-05,0:09:57,
441,루이비통 50% 싸게 사는 방법.,https://www.youtube.com/watch?v=S8T1Mbak26o,63620,2020-11-04,0:08:00,
442,구찌 120만원 명품 신발을 20조각으로 해체해보기 ㅋㅋ,https://www.youtube.com/watch?v=fJKh2FMxRCk,7661,2020-11-03,0:12:19,
443,여러분들도 당하실수 있습니다. 조심하세요.,https://www.youtube.com/watch?v=NHbQWnn8m_o,109822,2020-11-01,0:08:43,
444,쇼미더머니9 머쉬베놈 쓴 안경 가격이 117만원? 명품베놈 ㅎㄷㄷ,https://www.youtube.com/watch?v=lLrEwNAvTJI,178309,2020-10-30,0:09:22,
445,옷 고르기 어려우시죠? 저는 그럴땐 이렇게 입습니다.,https://www.youtube.com/watch?v=NXnlD6pVRuA,7713,2020-10-29,0:10:15,
446,(꿀잼) 연예인 가방을 털어봤습니다.,https://www.youtube.com/watch?v=cSX_2yad3vY,8322,2020-10-27,0:18:43,
447,평생 입을수 있는 후드가 있습니다.,https://www.youtube.com/watch?v=DLPbIkGrJ1A,9053,2020-10-25,0:12:32,
448,매장으로 오시면 무료로 명품을 선물로 준다구요?,https://www.youtube.com/watch?v=mTb0rCG4ICs,7065,2020-10-24,0:16:52,
449,쇼미더머니9 릴보이 신은 신발은? 나이키 한정판 신발 다 찾음!,https://www.youtube.com/watch?v=5LxqvtTZGao,32971,2020-10-23,0:09:29,
450,"피스마이너스원,크롬하츠,아더에러,캐피탈 가을 옷 사고 왔어요😁",https://www.youtube.com/watch?v=Ufygf3-weiM,18736,2020-10-22,0:09:27,
451,국내최초! 에어 샤넬 공개!,https://www.youtube.com/watch?v=EqdySLwNdOk,12358,2020-10-20,0:08:09,
452,제가 알던 엄브로 브랜드가 아니네요;,https://www.youtube.com/watch?v=n4tyVoyZjt0,5023,2020-10-19,0:08:07,
453,"유니온 구아바 조던,이지 퀀텀,보테가베네타 더비 등 내돈내산 하울!",https://www.youtube.com/watch?v=7z1p05mxi10,10514,2020-10-14,0:10:47,
454,신발 때문에 여기까지 오게 됐네요.,https://www.youtube.com/watch?v=gPeoHnAhMns,16710,2020-10-11,0:08:59,
455,CGV에서 스테이크 먹으면서 발렌티노 컬렉션 보고왔습니다.,https://www.youtube.com/watch?v=m-H6YafOcp0,6288,2020-10-10,0:04:30,
456,절대 선물하면 안되는 나이키 신발이 있습니다.,https://www.youtube.com/watch?v=-rHwrfCQjFo,8356,2020-10-08,0:07:16,
457,코드쿤스트 도 반한 요즘 가장 핫한 명품은 이 브랜드 입니다!,https://www.youtube.com/watch?v=NmIlBi1P4TE,33234,2020-10-06,0:08:05,
458,아더에러 미친 120만 유튜버 옷장을 털어봤습니다😱,https://www.youtube.com/watch?v=F3c8t9fCWH8,60611,2020-10-05,0:10:47,
459,전부 팝니다.,https://www.youtube.com/watch?v=xRLHOmDDTWc,13071,2020-10-03,0:01:56,
460,인간 명품 블랙핑크 Lovesick Girls MV 뭘 입었을까?(ENG SUB),https://www.youtube.com/watch?v=-1QC6_pEfXo,33967,2020-10-03,0:08:17,
461,슈프림 최악의 악세사리. 이건 왜 만든거야...,https://www.youtube.com/watch?v=D-N1N0IbVCw,6976,2020-10-01,0:11:34,
462,제가 알던 라이풀이 아닌것 같아요.+이벤트,https://www.youtube.com/watch?v=RNcNivo5zgM,5012,2020-09-30,0:22:50,
463,국내 명품 매출이 점점 올라가는 이유.,https://www.youtube.com/watch?v=rPmAqR4_Ehg,2746,2020-09-29,0:10:17,
464,파리지앵이 프랑스 명품을 발음한다면?,https://www.youtube.com/watch?v=CxWHJHhmSqg,4281,2020-09-27,0:06:07,
465,"파리 브이로그(아울렛,루이비통,구찌,에르메스,발렌시아가)",https://www.youtube.com/watch?v=ZykP4DPw6rw,10238,2020-09-26,0:12:25,
466,본업을 벗어난 하빠의 하루는 ?,https://www.youtube.com/watch?v=UOfy3d7dNDI,7607,2020-09-25,0:11:08,
467,저는 이분들 보고 많이 배웁니다.,https://www.youtube.com/watch?v=bOUd3G4lT8Q,8680,2020-09-23,0:09:20,
468,"하와이에서 만난 일리네어 도끼 , 더콰이엇 !패션 ㅎㄷㄷ",https://www.youtube.com/watch?v=-e8JVuc8Zrk,8660,2020-09-19,0:12:23,
469,700만원 명품 하울..여러분들 조심하세요..😭😭😭,https://www.youtube.com/watch?v=HkfLdIfbL-8,21678,2020-09-15,0:11:01,
470,안경 하나로 사람이 달라질수가 있습니다.+이벤트 😎😎😎,https://www.youtube.com/watch?v=BGIb9kIYOzU,4765,2020-09-13,0:10:26,
471,우주에 하나밖에 없는 나이키 제품. 최초공개,https://www.youtube.com/watch?v=LK9mX2Dy-wg,11786,2020-09-11,0:05:49,
472,무신사에서 저를 저격해서 찾아가봤습니다. 당황스럽네요;,https://www.youtube.com/watch?v=aHFLCTCI62Q,10617,2020-09-10,0:08:22,
473,발매즉시 완판! 화제의 콜라보 신발!,https://www.youtube.com/watch?v=yPvRtMhXzAI,10165,2020-09-09,0:06:13,
474,"디올조던 실물 본 대배우 이시언 님,외국인의 반응은?😱😱😱",https://www.youtube.com/watch?v=IwCdVJII860,23548,2020-09-07,0:03:47,
475,BTS 방탄소년단 다이나마이트 연습할때 뭘 입을까?[ENG SUB],https://www.youtube.com/watch?v=Uh6ZYrRiHe0,13976,2020-09-06,0:06:27,
476,26억 판매된 자켓. 남자의 필수 아이템!,https://www.youtube.com/watch?v=VPxSiJ8XW-8,8810,2020-09-04,0:08:44,
477,10분안에 천만원 쇼핑하기!,https://www.youtube.com/watch?v=iE5ojYS14Qk,12449,2020-09-02,0:04:53,
478,BTS 방탄소년단 다이나마이트 빌보드1위! 패션분석[ENG SUB],https://www.youtube.com/watch?v=pWLCzNWTulE,8456,2020-08-31,0:04:26,
479,블랙핑크 제니 샤넬 디올 지수 억소리나는 패션 분석!(ENG SUB),https://www.youtube.com/watch?v=feUPVKr3bXU,285219,2020-08-29,0:08:06,
480,여름 휴가 다녀왔습니다.,https://www.youtube.com/watch?v=jAZiWHON5gY,6187,2020-08-29,0:08:30,
481,명품 모자 이거 사세요!,https://www.youtube.com/watch?v=TgB_d2m7as8,48087,2020-08-25,0:11:33,
482,15년 넘은 400만원 레전드 덩크 티파니 og 복원을 맡겨봤습니다.,https://www.youtube.com/watch?v=94QxGzx0LZQ,20455,2020-08-24,0:07:02,
483,BTS 방탄소년단 다이나마이트 뮤비에서 뭘 입었을까?[ENG SUB],https://www.youtube.com/watch?v=Y1jg3FLVjNc,347383,2020-08-22,0:08:06,
484,루이비통에서 초대해줘서 21ss 상하이 쇼 보고 왔어요.,https://www.youtube.com/watch?v=HngVwfMAI4c,5806,2020-08-20,0:04:56,
485,내일 발매할 그레이 한정판 옷 먼저 가서 입어봤습니다. 최초공개!,https://www.youtube.com/watch?v=qnizyky_XdI,13747,2020-08-18,0:08:07,
486,하빠입니다.,https://www.youtube.com/watch?v=lt5G3jkw2Zo,12658,2020-08-16,0:02:19,
487,여자들이 원하는 향수는 바로 이 것 입니다.,https://www.youtube.com/watch?v=6uhs18CcR-E,206678,2020-08-16,0:11:24,
488,이렇게 입고 클럽에 가도 될까요?,https://www.youtube.com/watch?v=KvvkFApVStc,5315,2020-08-15,0:08:53,
489,"헌 명품 신발 줬더니, 새 명품 신발을 받았습니다.😱😱😱",https://www.youtube.com/watch?v=Qdq35_dTz4Q,14191,2020-08-13,0:12:22,
490,"20FW 루이비통,디올,에르메스 1500만원 하울🔥🔥🔥",https://www.youtube.com/watch?v=Vfj8_VRKKiA,27735,2020-08-11,0:14:33,
491,고간지 위한 일억 옷장! 반전 매력부터 열애설까지 모두 공개!,https://www.youtube.com/watch?v=cinB5p364Zs,22724,2020-08-08,0:17:43,
492,남자 명품 가방 30만원 부터 600만원! 7가지 추천!,https://www.youtube.com/watch?v=1IQtyv4Jezw,73093,2020-08-05,0:12:23,
493,"루이비통,샤넬,스투시,나이키포스,피마원티셔츠 등 전부 드립니다.",https://www.youtube.com/watch?v=k9vK09OLGjo,45500,2020-08-03,0:04:26,
494,힙하고 핫한 여성 구독자 등장! 노딱걸리는줄;;;,https://www.youtube.com/watch?v=LdMmT-bn0k0,9017,2020-08-02,0:13:01,
495,명품에서 받은 선물 best5,https://www.youtube.com/watch?v=oZ3OYhHrSQo,8608,2020-07-31,0:06:53,
496,루이비통 X 크롬하츠? 루이비통 X 조던 X NBA ?,https://www.youtube.com/watch?v=D0CN47lr2Fc,6330,2020-07-30,0:11:15,
497,요즘 핫한 신발들 이랑 찰떡! 스트릿 매니아들 필수 팬츠!,https://www.youtube.com/watch?v=0E8h-NuCOeA,8404,2020-07-28,0:05:45,
498,국내에서 가장 큰 편집샵 최대 80% 세일 현장을 가봤습니다.,https://www.youtube.com/watch?v=biTTjq9huvk,62346,2020-07-26,0:06:58,
499,디올 조던 실착을 해봤습니다. 음..🤔🤔🤔,https://www.youtube.com/watch?v=CwbKFBAC1Xs,14002,2020-07-24,0:04:21,
500,여러분들이 돈을 모아야 하는 이유,https://www.youtube.com/watch?v=mJIxaaA_oFs,21911,2020-07-22,0:16:12,
501,묵직하면서 수컷 향기 가득한 이 시계 드립니다. +이벤트,https://www.youtube.com/watch?v=EHXL8nbNURg,11118,2020-07-20,0:08:30,
502,타쿠와 엠넷 방송사고 키스신에 대해 입을 열었습니다. (ENG sub),https://www.youtube.com/watch?v=la4SAPFMyXs,7419,2020-07-17,0:07:12,
503,런스타 뒤를 이을 몽클레르x프라그먼트x컨버스! 가격도 좋네요!,https://www.youtube.com/watch?v=oCoKoPR5-Cs,22068,2020-07-16,0:07:18,
504,"발렌시아가,마르지엘라,스톤아일랜드 50% 할인하는 최애 편집샵",https://www.youtube.com/watch?v=9M-bVCS6s2U,32874,2020-07-14,0:12:17,
505,유행 안타고 오래 쓸 수 있는 명품들! 이 브랜드 이거 사!,https://www.youtube.com/watch?v=bWQq1prfUzs,8678,2020-07-12,0:14:35,
506,쇼미더머니 와 성형수술로 인생이 바뀐 타쿠와 [ENG sub],https://www.youtube.com/watch?v=WxiGwNJ531k,31519,2020-07-10,0:10:11,
507,스티브잡스가 뉴발란스 992를 고집했던 이유가 이것때문?,https://www.youtube.com/watch?v=jdPf4QMU2EA,15920,2020-07-09,0:02:53,
508,가장 비싸게 발매한 나이키 운동화 BEST1 에어디올 조던1,https://www.youtube.com/watch?v=q4mS-XaPGpk,28821,2020-07-07,0:11:09,
509,디올 조던은 어떻게 신을까?,https://www.youtube.com/watch?v=782agZgZyU0,44636,2020-07-05,0:08:55,
510,명품 vs 저가 슬리퍼 뭐가 좋을까요?,https://www.youtube.com/watch?v=CaWCywuBoYw,3112,2020-07-03,0:04:48,
511,일주일동안 청담동에서 쇼핑만 해봤습니다.💸💸💸,https://www.youtube.com/watch?v=5PvJ3Yykgis,242325,2020-06-28,0:13:51,
512,여러분들 명품 좋아하세요?,https://www.youtube.com/watch?v=Ju76IP1tBsE,9105,2020-06-26,0:10:40,
513,여러분들도 디올 조던 구매하실수 있습니다.,https://www.youtube.com/watch?v=DQYV9vv1GIg,29204,2020-06-24,0:05:40,
514,오늘도 평화로운 중고나라.(이러면 안돼요.),https://www.youtube.com/watch?v=AfTTyGa-LqI,7375,2020-06-23,0:10:05,
515,비싼놈/이상한놈/편한놈/쉬운놈 여름 반바지 4가지 추천!,https://www.youtube.com/watch?v=H20uNb9DQU0,5706,2020-06-21,0:08:09,
516,옷을 잘입는 분들이 가장 중요하게 생각하는 10가지!,https://www.youtube.com/watch?v=lFzDdkrdLHc,5547,2020-06-19,0:13:09,
517,화제의 디올 콜라보 스니커즈 공개합니다.,https://www.youtube.com/watch?v=qFDEr0rCwJY,22064,2020-06-17,0:10:46,
518,부자들은 명품을 어떻게 입을까? 걸어다니는 집한채 ㅎㄷㄷ;,https://www.youtube.com/watch?v=Jkt2d_FK8gM,53118,2020-06-14,0:08:08,
519,시그니엘 호텔에서 호캉스 즐기고 미슐랭 식당을 가봤습니다.,https://www.youtube.com/watch?v=5JT9nEl1Nr8,8444,2020-06-12,0:11:33,
520,5천원으로 GD 피마원 포스 사려다가 참교육 당했습니다.,https://www.youtube.com/watch?v=24qyirlTKzU,23851,2020-06-11,0:06:31,
521,나이키 조던1탄 두번 아니 세번 사세요!,https://www.youtube.com/watch?v=i-sAzbyEeIA,15953,2020-06-09,0:05:04,
522,여지껏 이런 커스텀은 없었다. 예쁜데 더 예뻐지는 커스텀 세계!,https://www.youtube.com/watch?v=RLz2mWk4DCY,11159,2020-06-07,0:17:07,
523,"GD , BTS 지민이 좋아하는 샤넬. 남자도 샤넬을?",https://www.youtube.com/watch?v=Ihy42yYqfrM,24895,2020-06-06,0:07:41,
524,공항에 안가도 면세점 제품을 반값에 사는 방법!,https://www.youtube.com/watch?v=8mvryjPFun4,10476,2020-06-05,0:09:23,
525,선우정아 뮤직비디오 현장을 가봤습니다. 1일 스타일리스트 체험!,https://www.youtube.com/watch?v=56TpHnSwaNI,6508,2020-06-04,0:10:01,
526,여러분들 속옷도 신경 쓰시나요?,https://www.youtube.com/watch?v=lrDyoahL20s,2376,2020-06-03,0:06:01,
527,"스톤아일랜드 최저가,꿀팁,사이즈 모든걸 공개합니다.",https://www.youtube.com/watch?v=qhsTgXJ9FNY,28371,2020-06-01,0:17:00,
528,슬랙스는 여름에도 필수 아이템 입니다!,https://www.youtube.com/watch?v=F9bk4KI5AYo,3516,2020-05-29,0:06:11,
529,하루 1억 쇼핑한 대륙 금수저! 구독자에게 통큰 제안!,https://www.youtube.com/watch?v=iLocLAl8WDw,93078,2020-05-28,0:10:57,
530,명품 반팔 아울렛보다 저렴하게 사는 방법!,https://www.youtube.com/watch?v=5Aal7SSCad0,13846,2020-05-25,0:03:45,
531,럭셔리 끝판왕! 쥬얼리 좋아하는 분들 보세요! 눈호강😍,https://www.youtube.com/watch?v=JtAFytp7BlU,9516,2020-05-24,0:07:18,
532,"이벤트 미쳤다..나이키 스투시,스캇덩크,이지부스트,사카이 천국이다..",https://www.youtube.com/watch?v=xSySoNyhYAw,24177,2020-05-22,0:10:03,
