,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
246,"안 입는 후드티, 셔츠로 투피스 만들기! 🤩 안보면 손해인 초간단 리폼법 (SUB) EASY DIY 💖 NO-SEW TOP HACKS | HOODIE & SHIRT",https://www.youtube.com/watch?v=efFS6jBljSA,170730,2020-09-29,0:09:32,
247,"핑크템 귀엽지 않고 힙하게 내 마음대로 코디하기💗핑크룩북💗(SUB)Wearing Pink Clothes However I Want, Hipster Style",https://www.youtube.com/watch?v=w7WkqfoiMKU,61445,2020-09-25,0:12:58,
248,10일동안 누워서 뱃살 빼기 가능한 최고의 운동 (SUB) The BEST belly fat exercise while lying down for 10 days,https://www.youtube.com/watch?v=gs-Qjau29Po,82873,2020-09-22,0:06:43,
249,패션은 사이즈도 나이도 없다 [가을 룩북🍂] 와이드 팬츠 코디 (SUB) Style is not Age or Size : fall Wide Pants Lookbook,https://www.youtube.com/watch?v=P0H-l_0WtsM,29749,2020-09-17,0:10:57,
250,쓰레기 봉지로 옷만들기 도전!! ㅋㅋㅋ (SUB)Attempting To Create an Outfit With TRASH BAGS!! 🤣🤣,https://www.youtube.com/watch?v=nlMgwtalGzk,133279,2020-09-14,0:08:37,
251,[패션미션] 알라딘 자스민 일주일 살기💙민트민트한 여름과 가을 사이 룩북 (SUB)WEARING LIKE Disney Princess JASMINE FOR A WEEK!,https://www.youtube.com/watch?v=xo6R3bRHPZQ,135472,2020-09-10,0:16:00,
252,"일주일 방콕하면서 한 것들..🏠크록스 꾸미기, 액세서리 만들기, 보드게임, 야식, 넷플릭스 등 (SUB) Daily Life At Home VLOG",https://www.youtube.com/watch?v=5usYnL5Odro,42673,2020-09-07,0:17:23,
253,저 드디어 졸업했어요!!! 🎓 건국대 이 시국 졸업식 브이로그 (SUB) I finally graduated at Konkuk University!,https://www.youtube.com/watch?v=0SapSbH4IVE,70431,2020-09-05,0:08:16,
254,[언니 대신 입어주세요!!] 사고픈데 난감하거나 궁금한 옷 입어드리는 하울 5탄😳 (SUB) #SPREE!! Try on haul instead of subscribers 5!!!,https://www.youtube.com/watch?v=wQ3pxB_Wd9Y,143709,2020-09-03,0:12:05,
255,눈가리고 랜덤 코디!?! ㅋㅋㅋ 저세상 스타일 완성🤣🤣🤣 (ENG)TikTok Random Clothes Challenge,https://www.youtube.com/watch?v=dUtWGSJewTo,54900,2020-08-31,0:06:32,
256,여름과 가을 사이 준비는 지금부터💖 자라 신상 50만원어치 쇼핑 하울!! (SUB) Prepare for the Upcoming Autumn Looks! Zara Haul❤️,https://www.youtube.com/watch?v=qoaRslzyzcM,89364,2020-08-27,0:09:23,
257,[본격 극복 컨텐츠] 뱀이랑 화보 촬영 도전해보기!!! 😱🐍😱 (ENG) Doing A Photoshoot WITH A SNAKE!!! :: Project Overcome Fear,https://www.youtube.com/watch?v=IOxhLF3grxs,36902,2020-08-24,0:07:02,
258,추억의 [페인트 사탕] 염색 & 붙임머리 브이로그💙 (ENG) KOREAN Paint Lollipop Hair VLOG,https://www.youtube.com/watch?v=YkjXaERFhT4,40807,2020-08-19,0:04:44,
259,(SUB) 일주일동안 라푼젤로 살기! 현대판 디즈니 코디 챌린지💜Modern Disney Styling Challenge!!! Living A Week Like Rapunzel,https://www.youtube.com/watch?v=4rzgb2QYepY,143712,2020-08-17,0:20:59,
260,스폰지밥 코디하고 직접 집에 방문해봤습니다💛(ENG) Dressed up as Spongebob and visited his house in person💛,https://www.youtube.com/watch?v=fWjTVknuIAM,75097,2020-08-14,0:08:49,
261,여름이 가기 전 꼭 하고 싶었던 메이크업🌴 (ENG) I really wanted to do this makeup before the summer passed.,https://www.youtube.com/watch?v=03K9MM1n_Uk,69760,2020-08-10,0:12:29,
262,[DIY] 바느질 없이 티셔츠 크롭티로 리폼하기👕 초간단 방법으로 알려줄게요!! DIY NO-SEW T-SHIRT HACKS💗,https://www.youtube.com/watch?v=Al-RPNPDQTM,103379,2020-08-07,0:04:31,
263,일주일 수영복👙 입고 살기 도전!! 장마철 코디는 역시 비키니를..!(?),https://www.youtube.com/watch?v=kdkwf7lJDr4,133789,2020-08-04,0:24:13,
264,블랙핑크도 입는다는 외국 언니들의 유니크 맛집 브랜드 하울?! *저 세상 텐션* 옷 쇼핑했어요💗 - DOLLS KILL BLACK OUTFITS TRY ON HAUL,https://www.youtube.com/watch?v=P-IJ91EcmtQ,142527,2020-07-31,0:19:16,
265,저에게 새 가족이 생겼어요! 😳💗 (ENG) I have a new member to my family!,https://www.youtube.com/watch?v=fc1kNbBG-xg,176589,2020-07-27,0:10:57,
266,올해도 비키니 수집은 계속된다.. 🤪 저려미 비키니 & 유니크한 선글라스 하울💕 (ENG SUB) Cheap Sunglasses &  Swimsuits Try On Haul,https://www.youtube.com/watch?v=mnKZj1NpDf4,203380,2020-07-23,0:19:53,
267,[패션미션] *알바 아님* 서브웨이 옷 풀착장 하고 첫 주문 도전..!!! ㅋㅋㅋ(ENG) My First Subway With Subway Clothes on...!!😂,https://www.youtube.com/watch?v=uPbuRdkv2DY,33285,2020-07-21,0:07:57,
268,갑자기 1m 초대형 밀짚모자 쓰고 나타나 친구 반응 보기 ㅋㅋㅋㅋ (ENG) Friend's reaction of BIG straw hat!!,https://www.youtube.com/watch?v=4bc1UFvCh-U,32198,2020-07-18,0:07:35,
269,광고 너무 많이 봤어... 그래서 직접 사봄 🤦🏼‍♀️ [SNS 핫템] 골반뽕 레깅스 VS 일반 레깅스 비교 리뷰!! (ENG)Hip pad leggings haul,https://www.youtube.com/watch?v=TQ68c_BBQQQ,143482,2020-07-13,0:14:05,
270,7일동안 신데렐라로 살기!? [현대판 디즈니공주] 패션미션!! 🤍💍💙 (ENG/JPN) Dressing Like Disney Cinderella For A Week!,https://www.youtube.com/watch?v=CjqjOrbwRaY,365400,2020-07-09,0:27:07,
271,[이거 대신 입어주세요!!]너무 핫하거나 애매해서 고민되는 난감한 옷 하울 (ENG/JPN)#SPREE!! Try on haul instead of subscribers 4!!!,https://www.youtube.com/watch?v=bbu-TkKWLeY,180611,2020-07-06,0:20:37,
272,[패션미션] 노스페이스 매장 털어서 원브랜드 코디! 기능성과 스타일을 다 잡을 수 있을까?!!(ENG/JPN)Can I style it cool at the North Face?,https://www.youtube.com/watch?v=sKskQYsrv2A,34258,2020-07-02,0:09:35,
273,"[관리의 날] 모공 레이저, 울쎄라 등 처음 받아봤어요 (ENG/JPN) My First Dermatology Experience✨ #LaserTreatments",https://www.youtube.com/watch?v=Y-uVlCmd2Eo,21120,2020-06-30,0:08:14,
274,"수영복 하울 :: 브랜드편! 비키니부터 래쉬가드까지 예쁜 거 천국,, 😳💖(ENG/JPN)#SPREE!! SO CUTE!!! BRAND SWIM WEAR HAUL!!",https://www.youtube.com/watch?v=9B_RUPupS3A,245981,2020-06-26,0:27:25,
275,"대변신의 날! 이에 보석박는 투스젬, 입안 립타투, 탈색, 붙임 머리까지!! (ENG/JPN) TOOTH GEM, LIP TATTOO, BLEACH, HAIR EXTENSIONS🖤",https://www.youtube.com/watch?v=fvqFuFV8kFo,235499,2020-06-23,0:09:08,
276,외국언니들 눈썹에 도전핟ㅏ…🤣🤣 (ENG/JPN) I just wanted to have perfect eyebrows.LOL,https://www.youtube.com/watch?v=7rye_jYtI4U,47047,2020-06-21,0:10:04,
277,요즘 유행하는 타이다이(블리치) 왕창 해보기!💖 (ENG/JPN) DIY TRENDY CLOTHES! :: BLEACH TIE DYE,https://www.youtube.com/watch?v=vsMThwtodIk,149979,2020-06-17,0:17:31,
278,"여름 브라 추천 하울!! 오프숄더, 얇은 옷 등 입을 때 좋은 속옷 알려드릴게요 😉💕 (ENG/JPN) SUMMER BRA HAUL!",https://www.youtube.com/watch?v=-g48Epk-iQ0,238427,2020-06-14,0:17:42,
279,요즘 나비가 왜 이렇게 끌리는 거야!?🦋 혹쉬 여러분도..? (ENG/JPN) Butterfly products I bought,https://www.youtube.com/watch?v=d996OXora54,33391,2020-06-11,0:08:37,
280,해외에서 유행하는 집에서 셀프 화보찍는 법 3가지 도전했어요🏠✨ (ENG/JPN) Trying Selfie Trend at home!,https://www.youtube.com/watch?v=v-3Osoc5-NM,78558,2020-06-08,0:04:25,
281,[패션미션] 세일러문 속 옷으로 일주일 살기 브이로그! 💝✨(ENG/JPN) WEARING LIKE SAILOR MOON FOR A WEEK!,https://www.youtube.com/watch?v=RFf8W5SJLEA,216251,2020-06-05,0:26:57,
282,"내가 하이틴 무비 주인공이라면?! - 저렴ver. 여름 룩북 하이틴 재질 코디 (동대문) /ENG,JPN/SUMMER LOOKBOOK",https://www.youtube.com/watch?v=tanHf-oEA4o,92137,2020-06-02,0:06:00,
283,저의 소중한 애기 집을 꾸며줬어요! 룸메이크오버 ❤️✨(ENG/JPN) I decorated my precious baby's room! ROOM MAKEOVER ❤️✨,https://www.youtube.com/watch?v=4Pu6JOI7qKU,69655,2020-05-30,0:09:41,
284,'3문장'으로 끝내는 해외 쇼핑몰 하울 도전ㅋㅋㅋ - 알리익스프레스 (ENG/JPN) Finish fashion haul with 3 sentences! / Ali Express,https://www.youtube.com/watch?v=tAptaZLRhAc,103798,2020-05-26,0:14:02,
285,"‘언니, 왜 사진이랑 달라요?’ 셀기꾼의 사진 어플, 포토샵 보정 알려줄게요! 이거면 인스타스타도 가능 (ENG/JPN) HOW TO TAKE THE PERFECT SElFIE 📸",https://www.youtube.com/watch?v=B4pGhN7gbRg,150632,2020-05-22,0:15:28,
286,예쁜 옷 탈탈 털어온 [자라 100만원 하울] 2020 신상 털기 (ENG/JPN) #EXTRA ZARA HAUL TRY ON REVIEW,https://www.youtube.com/watch?v=4amGhtNev7Y,130810,2020-05-19,0:28:08,
287,반팔티만 일주일 입기 룩북 with 노스페이스 에코 티셔츠 챌린지 (ENG/JPN) ONLY ECO SHORT-SLEEVED SHIRT FOR A WEEK CHALLENGE!,https://www.youtube.com/watch?v=7migVgRz07g,151705,2020-05-12,0:05:34,
288,쉽게 예쁘게 긴 옷 크롭으로 묶는 법 총정리!! (ENG/JPN) FASHION HACKS! How to tie long T-shirt with a cropped top,https://www.youtube.com/watch?v=MW98c9xFScw,281487,2020-05-09,0:08:20,
289,앵무새 아님 주의!! 이런 염색은 나밖에 안할 것 같아.. ㅋㅋㅋ 무지개염색 + 붙임머리 브이로그 (ENG/JPN) My Amazing Dyeing Hair Color,https://www.youtube.com/watch?v=L3z5HwTvcIQ,233430,2020-05-06,0:09:00,
290,[언니 이 옷 대신 입어주세요!!] 사고싶지만 고민되는 옷 하울 3탄 (ENG/JPN) #SPREE!! Try on haul instead of subscribers 3!!!,https://www.youtube.com/watch?v=M2SMF3ZIJEc,194727,2020-05-03,0:18:38,
291,종아리 얇아지는 법 끝판왕 [연예인 다리 관리] Q&A!! (ENG/JPN) I was tried to K-POP Idol leg care,https://www.youtube.com/watch?v=nrAyu8Lvn08,128201,2020-04-29,0:08:47,
292,유니크한 거 좋아하는 사람 여기 붙어라!!✨해외 쇼핑몰 하울!! feat. 알리익스프레스 (ENG/JPN) #EXTRA Spring fashion outfits Haul!,https://www.youtube.com/watch?v=9GpOofLSkZ4,130090,2020-04-27,0:28:02,
293,해외에서 유행하는 베개 드레스 챌린지!! ㅋㅋㅋㅋ 방구석 파티룩 완성 (ENG/JPN) I've tried the #PillowChallenge!! LOL,https://www.youtube.com/watch?v=5r117yGwa5I,67295,2020-04-21,0:06:33,
294,[모델 도전!] 몸이 도화지가 된다면?! 인생 첫 바디페인팅 화보 촬영 했는데 그 느낌은..!?! (ENG/JPN) Body painting model Challenge!!,https://www.youtube.com/watch?v=GMxlf7RrirU,210788,2020-04-17,0:12:13,
295,[언니 이 옷 대신 입어주세요!!] 사고픈데 못사는 난감한 옷 하울 2탄 (ENG/JPN) #SPREE!! Try on haul instead of subscribers 2!!!,https://www.youtube.com/watch?v=o9PuK5FgzvI,1562117,2020-04-15,0:10:04,
296,친구가 주선한 소개팅의 남자가 마음에 들지 않는다.. [꿀잼 T.P.O게임] ENG/JPN ) I don't like the guy on the blind date.,https://www.youtube.com/watch?v=PvryhKgdJjw,37679,2020-04-12,0:16:28,
297,봄맞이🌸힙하게 귀여운*디즈니 캐릭터* 현실판 옷 코디 2!! [ENG/JPN] Dressing Like Disney Characters : Disney Bound Challenge,https://www.youtube.com/watch?v=6WtjNTkj7eQ,54509,2020-04-09,0:20:12,
298,클루리스 [패션미션] 하이틴 영화로 일주일 살기 도전!! (ENG/JPN) Dressing Like Teen Movie Clueless For A Week!,https://www.youtube.com/watch?v=_gquv78bXi0,189587,2020-04-05,0:25:39,
299,제 드레스룸 구경하실래요? 👗✨❤️맥시멀리스트의 옷장털기!![ENG/JPN] My Dress Room Tour!! Dream closet reveal?,https://www.youtube.com/watch?v=8QO0ebsS4-E,143054,2020-04-01,0:21:49,
300,10대부터 쭉- 나이 상관없이 *스니커즈* 랑 편하게 입을 수 있는 데일리룩 룩북! [ENG/JPN] 162cm DAILY FASHION LOOKBOOK with sneakers,https://www.youtube.com/watch?v=9uJs_CSgiRQ,79146,2020-03-29,0:06:34,
301,노출 없이 섹시하게 입는 방법에 도전! 당신의 취향은 무엇인가요? (ENG/JPN) How to dress sexy without revealing!!,https://www.youtube.com/watch?v=lpG-px9fUpU,87427,2020-03-27,0:13:10,
302,인스타그램 & 틱톡에서 많이 보이는 유행 메이크업 해보기♥✨BADDIE E-GIRL MAKEUP (TIK TOK?),https://www.youtube.com/watch?v=AnBURBMWJLo,46983,2020-03-20,0:10:02,
303,3 일 동안 44kg 만들기! 연예인 다이어트 식단 도전?! (ENG/JPN) Only 3 days diet challenge!!,https://www.youtube.com/watch?v=Cg8edadK-WU,152115,2020-03-18,0:13:25,
304,봄 옷 기본템 청바지!! 데님 하울 리뷰 (ENG/JPN) Denim Jeans TRY ON HAUL,https://www.youtube.com/watch?v=vkEZrWZvMOI,38538,2020-03-16,0:17:00,
305,우주최고 맥시멀리스트 송민호 옷 *인스타그램 패션* 따라입기!! (ENG/JPN) I try MINO's fashion with my clothes.,https://www.youtube.com/watch?v=6Cq1T0YGeMI,23638,2020-03-12,0:08:54,
306,구독자 요청 [언니 이옷 대신 입어주세요!!] 사고픈데 못사는 난감한 옷 하울 (ENG/JPN) #SPREE Try on haul instead of subscribers!!!,https://www.youtube.com/watch?v=311M_vwVtyY,322693,2020-03-09,0:19:37,
307,봄옷 하울💙✨블루블루한 데일리룩 코디 룩북 [2020 트렌드 올해의 컬러 특집] Best 5 Looks of Blue Spring lookbook,https://www.youtube.com/watch?v=y9QbA-R-7jM,64967,2020-03-06,0:14:10,
308,방역모자 24시간 쓰고 생활해보기!!! 멋을 포기할 수 없는 대한민국 멋쟁이들을 위해..(ENG/JPN) 24h prevention of epidemics hat challenge,https://www.youtube.com/watch?v=KC04XRJJHis,40021,2020-03-02,0:10:23,
309,봄옷 하울 끝판왕❤️ 봄 옷 코디 룩북 & 2020 트렌드 데일리룩 포인트!! (ENG/JPN) 2020 PERFECT TRENDY SPRING OUTFITS LOOKBOOK,https://www.youtube.com/watch?v=VKps_FI4QiY,38837,2020-02-29,0:20:02,
310,언제 지울지 모르는 방콕영상🤣[상상VS현실] 집순이 칩거 일상 브이로그 (ENG/JPN) A full day at home 'Expectations VS Reality' vlog,https://www.youtube.com/watch?v=UuDdG4WQvUc,36719,2020-02-27,0:10:02,
311,[리얼 옷입히기] 봄 아우터 준비! 3개 룩 10개로 돌려입기 봄 데일리룩 코디 룩북!! (ENG/JPN) SPRING LOOKBOOK - Dailylook (Outer haul),https://www.youtube.com/watch?v=O-NctPLbrcE,123826,2020-02-25,0:10:45,
312,25년 인생에서의 ☆대변신!!☆ 숏컷 저질렀어요…! (ENG/JPN) Short haircut!!! Cutting my hair too short!,https://www.youtube.com/watch?v=MaJQFcMOniM,342047,2020-02-21,0:05:14,
313,"[뉴욕 48시간 브이로그🗽] 짧지만 알차게 보내기!! 너무 좋아서 한달 살기 할 뻔 했던 여행,,  [ENG/JPN] NEW YORK CITY TRAVEL VLOG",https://www.youtube.com/watch?v=_5EVA29boQM,37360,2020-02-19,0:15:34,
314,레전드 [Wear R_YU] 뉴욕 빈티지샵 탈탈 매장털기!! 동묘저리가라..  (ENG/JPN) NEW YORK VINTAGE SHOPPING SPREE!!,https://www.youtube.com/watch?v=wimFLismArM,72219,2020-02-16,0:11:15,
315,이거 꿈 아니죠..?!? 뉴욕 패션위크 초대받았어요!! + 먹은 것들 [ENG/JPN] MY FIRST NEW YORK FASHION WEEK VLOG!!! + WHAT I EAT,https://www.youtube.com/watch?v=BieGcR6P64c,31649,2020-02-13,0:10:10,
316,/SUB/ 유니크함 끝판왕 쇼핑!! 뉴욕 아울렛부터 숨은 핫플까지 탈탈 매장 털기 [Wear R_YU] NEW YORK CITY SHOPPING SPREE VLOG!!!,https://www.youtube.com/watch?v=J4WgukbXJdc,63353,2020-02-10,0:20:00,
317,귀여운 *디즈니 캐릭터* 현실판 옷 코디!! [ENG/JPN] Dressing Like Cute Disney Characters : Disney Bounding,https://www.youtube.com/watch?v=GlMDF-GLHlg,113221,2020-02-07,0:16:13,
318,티파니 옷 입고 직접 만나고 왔어요!❤️🙊❣️ [ENG/JPN] I MET TIFFANY YOUNG!,https://www.youtube.com/watch?v=CJokccse3m4,65521,2020-02-04,0:04:07,
319,전셋집 침실 셀프 인테리어 했어요!! [ENG/JPN] BEDROOM MAKEOVER!!,https://www.youtube.com/watch?v=TTpg0sgUUYE,138563,2020-02-01,0:12:03,
320,해외 셀럽의 *엄청 긴 네일*을 하고 24시간 살아보기 체험!!! [ENG/JPN] 24 HOUR LONG NAIL CHALLENGE,https://www.youtube.com/watch?v=HvZugXsVrrk,323134,2020-01-28,0:08:40,
321,일주일 [생활 한복]만 입고 살기 패션미션!! [ENG/JPN] Only hanbok for a week challenge!,https://www.youtube.com/watch?v=fgEaH3io29I,152401,2020-01-24,0:27:22,
322,ENG/JPN [리얼 옷입히기] 요즘 입기 좋은 상황별 룩북 :: 베이직 컬러로 데일리룩부터 유니크룩 코디까지! Neutral Color Outfits Lookbook,https://www.youtube.com/watch?v=6ds3gW4rYmA,191064,2020-01-20,0:08:58,
323,[Wear R-YU] 옷 던전으로 유명한 부평지하상가 쇼핑로그! (ENG/JPN) Bupyeong Underground Shopping Center Vlog & Haul,https://www.youtube.com/watch?v=N9ALQJMTwUo,146637,2020-01-18,0:13:25,
324,"나만 몰랐던 쇼핑 꿀정보,,🙊 동대문 도매시장 세일 다녀왔어요!!! (ENG/JPN) Dongdaemun Wholesale Market on sale shopping vlog!!",https://www.youtube.com/watch?v=khLC-iixz8E,51609,2020-01-16,0:10:13,
325,여자끼리 5성급 호텔 힐링 호캉스!! (ENG/JPN)  STAYCATION IN A HOTEL WITH FRIEND,https://www.youtube.com/watch?v=gPL_CZFoPfc,314642,2020-01-13,0:09:55,
326,[DIY] 해외의 쉽고 이상한 패션 팁으로 옷 리폼 & 코디해보기! ㅋㅋㅋㅋ (ENG/JPN) I TRY #CRAZY FASHION HACKS & STYLING LOL,https://www.youtube.com/watch?v=2Q78tRFbf4I,113855,2020-01-10,0:10:06,
327,저 같은 옷 산거 맞죠..? ㅋㅋㅋㅋㅋ 저려미 원피스 하울!! (ENG/JPN) Is It Same One..?! #EXTRA AliExpress Dress Haul!!,https://www.youtube.com/watch?v=imcCarAeMak,323140,2020-01-07,0:26:01,
328,[5 Plans for the New Year] 2020년을 위해 나 자신 바꾸기 5가지 실천하겠습니다 (ENG/JPN) i exercised for this. plz watch,https://www.youtube.com/watch?v=8Mh1xO7umwg,19187,2020-01-05,0:07:42,
329,패션유튜버의 2019 *[인스타그램 데일리룩]* 연말결산!!! (ENG/JPN) A year-end accounts of my favorite outfits 2019!!!,https://www.youtube.com/watch?v=huBypjgn3GI,36260,2019-12-31,0:17:09,
330,백설공주 [현대판] 일주일 살기 패션미션!! (ENG/JPN) Dressing Like Snow white For A Week : Disney Bounding,https://www.youtube.com/watch?v=aKW-EJcj3nY,279371,2019-12-29,0:22:19,
331,"동묘보다 저렴히 득템 가능! 이게 다 3,000원? [Wear R-YU]태국 방콕 짜뚜짝시장, 카오산로드 쇼핑로그 (ENG/JPN) Bangkok City Shopping Vlog",https://www.youtube.com/watch?v=ITZwREtdOT0,216293,2019-12-27,0:18:35,
332,"한여름의 크리스마스!🎅🏼 1박2일 방콕 여행 브이로그 (ENG/JPN) Merry Christmas In Summer - Travel Vlog of Bangkok, Thailand",https://www.youtube.com/watch?v=K6PVdyNoobI,298472,2019-12-24,0:32:01,
333,[상상VS현실] 크리스마스 상상과 현실 + 내가 한 파티 브이로그 (ENG/JPN) Happy Christmas Expectations vs Reality,https://www.youtube.com/watch?v=iZh30YUpxLM,66874,2019-12-23,0:09:14,
334,[GRWM] 나한테만 데일리✨ 겟레디윗미 - 조거팬츠 & 퍼크롭 코디 (ENG/JPN) My Daily Style Get Ready With Me ♥,https://www.youtube.com/watch?v=PB4TYGsgiis,31166,2019-12-19,0:12:51,
335,'아리아나 그란데' 처럼 입고 크리스마스 어글리스웨터 쇼핑하기! [ENG/JPN] Going Ugly Sweater Shopping Dressed as Ariana Grande!!,https://www.youtube.com/watch?v=SfenElds7p0,142924,2019-12-17,0:11:55,
336,"[리얼 옷입히기] 겨울 데일리룩 *연말 룩북* I 섹시부터 귀요미까지!! 크리스마스, 연말 파티에 뭐입지? (ENG/JPN) Winter Holiday LookBook ❣️✨",https://www.youtube.com/watch?v=GASMEmBm960,899523,2019-12-13,0:05:10,
337,엄마 앞에서 [파격] 비키니하울 해보고 반응 보기 ㅋㅋㅋ (ENG/JPN) MY MOM RATES MY SEXY BIKINIS! LOL,https://www.youtube.com/watch?v=AIstxj_vy6c,631144,2019-12-09,0:16:48,
338,*아이유* 메이크업 똑같이 받고 원피스도 입어봤어요 [ENG/JPN] I got IU make-up and tried the same outfit!!!!,https://www.youtube.com/watch?v=-4yTlbDzPks,47512,2019-12-06,0:08:02,
339,패션과 대학생의 하루 [상상 VS 현실] + 대학교 Q&A (ENG/JPN) Fashion Student Expectations vs Reality,https://www.youtube.com/watch?v=m0IJ3fMvTPc,374513,2019-12-04,0:07:00,
340,친구랑 쇼핑할 때 다 별로라하고 반응보기 ㅋㅋㅋ [ENG/JPN] Friend reaction! I told to friend didn't like all she chose.,https://www.youtube.com/watch?v=q9gau2E5oqI,165265,2019-12-01,0:13:20,
341,"내가 궁금해요? [Q&A] 30만 기념 큐엔에이 (ENG/JPN) 300,000 SUBSCRIBER SPECIAL Q&A !!!",https://www.youtube.com/watch?v=8yzVIDGiKeU,153019,2019-11-29,0:18:36,
342,이게 다 가발이라고?! [역대급] 12개 가발하울 (ENG/JPN) 12 WIG TRY-ON HAUL,https://www.youtube.com/watch?v=nRHjgK2nURQ,102622,2019-11-27,0:26:46,
343,30만 원짜리 겨울왕국2 엘사 옷 입고 디즈니랜드 가면 생기는 일..? 입뺀 실화!? [ENG/JPN] Disneyland With Elsa costume of FROZEN2,https://www.youtube.com/watch?v=JXh-2aCyDL8,667079,2019-11-25,0:10:02,
344,겨울왕국2 [현대판] 엘사로 일주일 살기 패션미션!! (ENG/JPN) Dressing Like Disney FROZN2 ELSA For A Week!,https://www.youtube.com/watch?v=hvk5IvQeoHo,388842,2019-11-23,0:24:58,
345,영어 금지 옷 하울!! 패션에서 이게 가능할까?! [ENG/JP] No English FASHION HAUL Challenge!,https://www.youtube.com/watch?v=aaKfkwf5O1A,57736,2019-11-21,0:30:53,
346,HIP한 7가지 상황별 [겨울 옷 코디] 데일리룩 스타일링 총정리!! (ENG/JP) 7 Outfit of Winter Clothes by Situation,https://www.youtube.com/watch?v=IXT2vplKYuw,299388,2019-11-19,0:05:52,
347,*같은 제품 맞지?!* [겨울 옷 하울!] 해외쇼핑몰 모델이랑 좀 다른가요?ㅋㅋㅋ(ENG/JP) Same Product?! A VERY EXTRA SHEIN HAUL!!,https://www.youtube.com/watch?v=eE96Mjtyyr4,259749,2019-11-16,0:29:26,
348,악플러 참교육 [고소 결과 나왔습니다] + 피의자랑 통화 내용 추가 (ENG/JP) Keyboard Warrior Just Got Schooled!,https://www.youtube.com/watch?v=7FO0aquOzyg,369909,2019-11-14,0:07:16,
349,SUB* 자라 니트 데일리룩 룩북[옷입히기]기본템 일주일 돌려 입기 코디! Wearing One ZARA Knit For A Week!,https://www.youtube.com/watch?v=IvaYB4g4pmY,153994,2019-11-11,0:05:45,
350,[ENG/JP]까만 피부 하얘지기 가능하다고?!!? 화이트태닝 20회 전후 비교!! I GOT WHITE TANNING!!!!!,https://www.youtube.com/watch?v=g4oDCAKbtds,277752,2019-11-09,0:05:59,
351,ENG/JP) 제대로 바꿔보기!! [평범 대학생룩 VS 유니크룩] 아이더 패딩으로 극과극 코디 데일리룩 체인지 SWAPPING OUTFITS WITH MY FRIEND!,https://www.youtube.com/watch?v=O0Wy3ClWYhw,83416,2019-11-07,0:13:18,
352,"[ENG/JP] 8년된 존잘 남사친한테 옷 골라달라고 해봤다 - 슈펜,H&M,포에버21 쇼핑하기  I Got Styled By My Friend",https://www.youtube.com/watch?v=enRzBBlpwhk,249644,2019-11-05,0:12:34,
353,SUB) 스쉐에서 🎁100만원 랜덤 아우터 선물🎁 왔어요~! (랜덤박스 뜯는 기분ㅋㅋㅋ) +구독자 이벤트 있음!!! Outer Random Gift Box HAUL Review,https://www.youtube.com/watch?v=D84-dDyyf30,88655,2019-11-04,0:24:39,
354,ENG/JP) 기본템으로 귀여운 코디하는 법 [데이트룩 추천] 데일리룩 how to make your basic clothes look cute,https://www.youtube.com/watch?v=_X0OY7pQ9DQ,30259,2019-11-01,0:10:51,
355,"[ENG/JP] 불금에 건대에서 혼놀로그 & 우리 막둥이 코리랑 놀기♥ 혼밥, 포장마차 혼술 HAVING FUN BY MYSELF AT FRIDAY NIGHT",https://www.youtube.com/watch?v=HkmA3DMk4vk,97823,2019-10-30,0:12:03,
356,(ENG/JP SUB) 틴트로만 화장하기 챌린지 [이색 메이크업] Full Face Makeup Using LIPTINT Challenge!!,https://www.youtube.com/watch?v=6BK3H3gJMVA,96531,2019-10-28,0:10:31,
357,SUB * 플리스 데일리룩 룩북[옷입히기]일주일 아우터 돌려 입기 코디! Wearing One Outer For The Whole Week!,https://www.youtube.com/watch?v=IMeQxg-dR0w,578153,2019-10-25,0:05:29,
358,"[ENG/JP] *할로윈* 9가지 저렴하고 재밌는 해외 직구 코스튬, 소품 리뷰 하울! -알리익스프레스 2019 HALLOWEEN COSTUME IDEA at AliExpress",https://www.youtube.com/watch?v=PCp0Oh8PzbE,166150,2019-10-23,0:18:10,
359,"[ENG/JP]한국인이 카일리제너, 킴카다시안st 옷을 입으면 어떨까? What if Koreans wear Kylie Jenner and Kim Kardashian look??",https://www.youtube.com/watch?v=y_O6JyfYVcU,601729,2019-10-21,0:08:11,
360,[ENG/JP]★인스타스타★랑 할로윈 에버랜드 데이트 브이로그 EVERLAND VLOG 🎠 with Instagram celebrity,https://www.youtube.com/watch?v=MZxn5FH1mq8,645995,2019-10-19,0:10:12,
361,[JP/ENG] 말레피센트2 메이크업하고 디즈니 빌런 굿즈로 현대ver 코디하기! Maleficent make up tutorial + 2019Ver Outfits,https://www.youtube.com/watch?v=CF7Qm7mamu8,43493,2019-10-17,0:05:50,
362,"[ENG/JP] 피어싱 디자인 교체! 귀테리어 힙하면서 예쁘게 바꾸는 브이로그 ♥ 투 이너컨츠, 아웃컨츠, 귓불 / CHANGED PIERCING VLOG IN ITAEWON",https://www.youtube.com/watch?v=ZHmCjTA4t3E,176477,2019-10-14,0:05:59,
363,"[ENG/JP] 가을옷 코디 & 2019 FW 트렌드(남,녀) 이것만 알면 끝! 4 Fall Outfits & 2019 F/W Trends",https://www.youtube.com/watch?v=eIZAitLMjy8,41366,2019-10-12,0:08:57,
