,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
321,이래도 탈색하실 건가요 ?? (탈색하면 절대 안되는 3가지 이유),https://www.youtube.com/watch?v=BuHqPZIbTPk,1777805,2020-04-14,0:04:55,
322,[ASMR] 실제 남자 손 네일케어 하는 소리,https://www.youtube.com/watch?v=U6S_83dd1wc,1804315,2020-04-10,0:09:43,
323,"턱이 짧고 (사각턱, 둥근얼굴형 포함) 윗볼륨이 없는 사람은 어떤 가르마가 좋을까 ?",https://www.youtube.com/watch?v=c1PyGFdYhrQ,903621,2020-04-05,0:03:07,
324,[조금 위험한 ASMR] 잘생긴 남자랑 젖은머리 스타일리ㅇ..ㅋㅋㅋㅋㅋㅋㅋㅋ..,https://www.youtube.com/watch?v=6DXczDVFqbI,670921,2020-04-01,0:06:13,
325,낭만닥터 김사부2 안효섭 머리 남자 셀프스타일링! 얼굴 다르다고 뭐라하기 없기 진짜 ㅡㅅㅡ,https://www.youtube.com/watch?v=VzS2Q8NsP0I,178992,2020-03-31,0:10:21,
326,생애 첫 시스루뱅 자르기 전과 후의 반응?! (귀여움 주의),https://www.youtube.com/watch?v=4rT-fhOlIcU,1793628,2020-03-25,0:04:47,
327,아이가 단발펌하면 어떻게 되나요?! 표정이.. ㅋㅋ (with 뚜아뚜지),https://www.youtube.com/watch?v=fYP_ozJMobE,512561,2020-03-20,0:03:38,
328,"있지(ITZY), wannabe(워너비) 헤어스타일 함부로 따라하면 안되는 이유..",https://www.youtube.com/watch?v=7UgYSu7rIjE,1041639,2020-03-17,0:07:01,
329,"구레나룻 안 나는 사람들, 구레나룻 기르는 방법. 꿀팁입니다. 꼭 보세요",https://www.youtube.com/watch?v=oj5obY7PRPY,228894,2020-03-11,0:03:28,
330,"미용과 학생들에게 ""미용하면 얼마나 벌 것 같아요??"" (미용사 월급, 꿈과 미래)",https://www.youtube.com/watch?v=YxZWLPbfSHI,159992,2020-03-08,0:06:55,
331,남자의 봄 데일리룩 no talking 브이로그.. 이거 맞아요..?,https://www.youtube.com/watch?v=BnMJDKtpCXQ,31018,2020-03-03,0:01:50,
332,요청영상! 무거운 앞머리 가볍게 표현하기 + 애매한 중단발 머리 묶기,https://www.youtube.com/watch?v=D7Tws0YEIOI,450140,2020-02-24,0:10:38,
333,후배한테 계속 총 쐈더니 멱살 잡힘 ㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=al9XPmykX2A,123535,2020-02-20,0:06:56,
334,"뿌리 옆으로 자라서 스트레스 받는 분들 보세요 (이마 예뻐 보이는 방법, 헤어꿀팁)",https://www.youtube.com/watch?v=Qg0IT7TtqGQ,2798632,2020-02-12,0:05:08,
335,"[팀V-log]막내한테 복고스타일로 입고 오랬더니 이러고 옴..ㅋㅋㅋㅋ 너의 열정 칭찬해 (롤러장, 바라던바다)",https://www.youtube.com/watch?v=XcGbBqxciFA,916421,2020-02-07,0:05:00,
336,"요청영상! 긴 얼굴, 중안부 길고 광대까지 있는 사람이 얼굴 작아보이는 방법",https://www.youtube.com/watch?v=UAam_ZE-C10,1092483,2020-01-31,0:11:15,
337,요청영상! 둥글고 광대가 있는 얼굴형이 얼굴 작아보일 수 있는 방법 (사이드뱅 연출법),https://www.youtube.com/watch?v=Hdq1LTpJpHA,4795691,2020-01-23,0:08:54,
338,(sub)집 나갔던 놈... 본격 씻겨주고 꾸며주고 맥여주기 (요닝 송민호였던 남자),https://www.youtube.com/watch?v=h1i8i4dyJ3k,653832,2020-01-15,0:06:49,
339,요청영상!  풀뱅 앞머리 자르기 방법부터 자르면 안되는 얼굴형까지 다 알려드려요,https://www.youtube.com/watch?v=cb7CtECdOXM,1746178,2020-01-09,0:10:56,
340,포마드 완전 정복! 이 영상 하나면 남자머리 완벽하게 알 수 있음 (악플러도 별 수 없다 이건),https://www.youtube.com/watch?v=fqczSVq3l20,407804,2020-01-06,0:06:07,
341,미용사의 인터넷 강의? 인강 하러 갔는데 촬영만 18시간 넘게 했어요..,https://www.youtube.com/watch?v=eJk2WfFPk3o,96218,2019-12-26,0:06:26,
342,미용하다가 이런 경우 정말 화가 나요... 끝까지 보세요,https://www.youtube.com/watch?v=rdNzd4ZsLIM,1136560,2019-12-12,0:02:41,
343,(eng)차은우 닮았다길래 차은우 헤어메이크업 해봤더니 생긴일... (feat. 노잼봇),https://www.youtube.com/watch?v=g-AqAW-S0gw,3266075,2019-12-03,0:04:47,
344,[세부Vlog]우리가 여행을 즐기는 올바른 자세 그것은 댄스.. 댄스.. 댄스..,https://www.youtube.com/watch?v=-Yv7Ictghn8,353554,2019-11-23,0:05:56,
345,박서준 머리? 하프업 남자헤어스타일링 이 영상으로 끝내세요 (문경탁과 울프),https://www.youtube.com/watch?v=Xtu2H7LONQI,700655,2019-11-21,0:11:13,
346,"미용가위비교! 일반인들이 사용해봤다. 정말 다를까? (혜서니, 꽃보다유이)",https://www.youtube.com/watch?v=KBqUVygIKlY,497425,2019-11-14,0:07:20,
347,연예인 스타일리스트가 내 옷장을 털면 생기는 이ㄹ,https://www.youtube.com/watch?v=m1SUU3R_lVs,449577,2019-11-05,0:11:30,
348,"야유회로 세부,보홀 정도는 가줘야지 않겠니?? (괜히 쏜다고 했다.. 텅장..ㅜㅜ)",https://www.youtube.com/watch?v=G7HRusZ62Jo,1575991,2019-11-01,0:13:16,
349,올해 산 신발 모두 소개합니다 ! 신발장에 안 들어가요 ㅠ_ㅠ 명품부터 컨버스까지 신발 하울,https://www.youtube.com/watch?v=JWiYsp3EEgM,305423,2019-10-28,0:09:36,
350,미용가위 성능비교! 215만원짜리 가위 vs 3천원 짜리 가위 정말 다를까 ?!,https://www.youtube.com/watch?v=oX_Rw4ooDN4,1890271,2019-10-24,0:07:34,
351,(eng cc)긴머리 고데기 이렇게 하지 말아요 ㅠㅠ 당신의 긴머리 스타일링이 구린 이유(..,https://www.youtube.com/watch?v=d2UVhtsSBxA,2598015,2019-10-15,0:08:14,
352,군대 가는 김에 머리 다 해보고 간다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=ecq-RfFseys,235075,2019-10-09,0:05:31,
353,(eng)앞머리 자를 때 가장 많이 실수하는 3가지 + 앞머리 자르는 법 (model. 꽃보다유이),https://www.youtube.com/watch?v=k_05y49i62Y,1421159,2019-10-02,0:03:14,
354,금수저라구요? 학생 때 살던 집 공개합니다. 놀라지마세요,https://www.youtube.com/watch?v=cXTHtw2qI4E,1226860,2019-09-25,0:10:52,
355,(eng)남자 배우들이 하는 가르마 머리 스타일링 어떻게 하는 걸까,https://www.youtube.com/watch?v=D9ARn6Ik40c,2117832,2019-09-19,0:09:11,
356,"여행, 오랜만에 브이로그 in 제주 feat 바라던바다",https://www.youtube.com/watch?v=yROSs25mn_Y,251956,2019-09-16,0:08:46,
357,(eng) 사람들에게 가장 인기있는 남자헤어스타일은 ?,https://www.youtube.com/watch?v=kvMoOBv71mM,50349,2019-09-10,0:08:57,
358,(eng cc)아니 왜 맨날 짧게 잘라요? 미용실에서 머리 망하는 이유,https://www.youtube.com/watch?v=AF58rH4UKP0,3527536,2019-08-28,0:04:32,
359,"신개념 회식 ㅋㅋㅋ 각자 집에서 1인1닭! 영상통화로 회식하기 (사직서, 야자타임)",https://www.youtube.com/watch?v=oKOslyvMRTw,432165,2019-08-25,0:07:17,
360,(eng cc)호텔델루나 아이유 앞머리 이렇게 해보세요. 자르는 법 & 스타일링 (feat. 혜서니),https://www.youtube.com/watch?v=FRVxBzwG7d4,378667,2019-08-17,0:01:41,
361,대형젠가 쓰러지면 ㅇㅂㅇ (혜서니 시니 팻두 한오),https://www.youtube.com/watch?v=hxj9ZGsbHlI,91561,2019-08-02,0:06:20,
362,"(eng cc)이렇게만 자르고 이렇게 드라이 해보세요! 사이드뱅, 애교머리",https://www.youtube.com/watch?v=WdOJBJ_Hdzo,1085050,2019-07-31,0:02:30,
363,물놀이 갔는데 다른 미용실 왔다길래 한판 붙음 (가랏 유경몬),https://www.youtube.com/watch?v=62SMlWUC4iw,717571,2019-07-19,0:08:17,
364,"real ASMR / 실제로 머리자르는 소리, 샴푸소리",https://www.youtube.com/watch?v=cR5Jbx71e1E,418514,2019-07-15,0:17:03,
365,헤어디자이너는 펌 누가 해줘요 (셀프펌? 애즈펌?),https://www.youtube.com/watch?v=8t1XVZEnO9A,549549,2019-07-12,0:04:56,
366,단발머리 고데기 똥손들 보러 오세요 with 바라던 바다,https://www.youtube.com/watch?v=MuKb5P3v8Mk,326403,2019-07-04,0:10:19,
367,"ENG)알라딘, 자스민 공주 cover, 헤어 튜토리얼 (with. 젤라, 시현하다)",https://www.youtube.com/watch?v=n1rhDHV2GOg,178328,2019-06-26,0:09:39,
368,한달에 월급 네 번 받는 남자의 일주일 브이로그 +일상,https://www.youtube.com/watch?v=ITgmHjnL9k4,555752,2019-06-21,0:19:46,
369,남자머리 셀프 스타일링) 내가 스프레이만 쓰는 이유,https://www.youtube.com/watch?v=8aaCgdF2msI,669098,2019-06-13,0:13:52,
370,드디어 혜서니 신상털다 ! 기우쌤이 남자로 보인 순간은 ?,https://www.youtube.com/watch?v=I8Z4PQC2EV0,701088,2019-06-07,0:11:34,
371,남자의 평생고민 투블럭 vs 다운펌 이것 보고 결정하세요 !,https://www.youtube.com/watch?v=gEg7SWWNqwo,402415,2019-05-31,0:03:07,
372,"집들이 영상 찍으려고 했는데 못 찍은 이유.. with. 혜서니, 꽃보다유이, 시현하다, 요닝팀, 승택)",https://www.youtube.com/watch?v=4dXnxP8EmzA,133180,2019-05-25,0:02:11,
373,외국인에게 한국스타일로 머리해줬을 때의 실제반응,https://www.youtube.com/watch?v=BNXbwdCEMOk,151245,2019-05-22,0:05:30,
374,[VLOG]강연하는 날 브이로그,https://www.youtube.com/watch?v=phL6Df-sGsY,51739,2019-05-17,0:11:49,
375,"전문가에게 배우자 헤어롤, 드라이롤 잡는 방법  알고 계신가요 ? (미용 기초)",https://www.youtube.com/watch?v=uAKxmTqwKX0,87958,2019-05-15,0:04:12,
376,메이크업을 배우긴 배웠는데.. 동생에세 걸 그룹 메이크업 해주기,https://www.youtube.com/watch?v=qJVn_7pQFgE,74369,2019-05-10,0:05:39,
377,남자가 외출 준비 할 때 빡치는 순간.. 공감하시나요,https://www.youtube.com/watch?v=5t8e7k09jHI,657178,2019-05-03,0:01:39,
378,삼층집 산지 2개월째.. 살아보니 가장 좋은 점 ! (살려주세요),https://www.youtube.com/watch?v=GPzQ2SAqX28,659069,2019-04-26,0:01:36,
379,"감사합니다. 덕분에 브랜드 리뉴얼, 오픈 했어요",https://www.youtube.com/watch?v=C8JCVsuGwhw,52751,2019-04-20,0:04:17,
380,요즘 핫한 걸그룹 핀 스타일링 (with rilaccoco),https://www.youtube.com/watch?v=8dvu8Gw3kcw,148734,2019-04-18,0:11:14,
381,첫째부터 막내까지 프로필 촬영한다고 돈 줬더니 이러고 있다..,https://www.youtube.com/watch?v=R0zdMRtDAfE,848522,2019-04-16,0:09:17,
382,[긴머리 고데기]물결 웨이브를 제대로 하고 싶다면 이 영상을 꼭 보셔야 합니다. 다같은 웨이브가 아니라구욧 !(with. 지윤),https://www.youtube.com/watch?v=MipsTxIfH90,385565,2019-04-10,0:12:45,
383,19/ss 명품 신상 신발 4개 구입했더니 가격이 ㅎㄷㄷ..재산탕진 컨텐츠 (with. 김우리 스타일리스트),https://www.youtube.com/watch?v=kf_wb17eHBc,337407,2019-04-08,0:13:35,
384,유명 헤어디자이너에게 물었습니다 당신은 성공하기 위해 어떤 노력을 했나요? (with.하능쌤),https://www.youtube.com/watch?v=sxtUYHATw8Y,105554,2019-04-04,0:11:44,
385,"탈색 고민 중인 사람 주목 ! 탈색 할까? 말까? 탈색, 염색에 대한 모든 것",https://www.youtube.com/watch?v=1v6TzoYG9Co,823687,2019-03-28,0:08:17,
386,3층 짜리집 룸투어. 땅콩집 랜선 집들이 오세요 야외테라스도 있다구요 !,https://www.youtube.com/watch?v=3DUN09nFEao,348124,2019-03-23,0:14:11,
387,"[남자헤어 스타일링] 내린머리, 애즈 스타일 꿀팁 풉니다",https://www.youtube.com/watch?v=qylGCQoH7Rg,614136,2019-03-21,0:11:17,
388,[기우는밤] ASMR 사각사각. 실제 머리카락 자르는 소리 with 문경탁,https://www.youtube.com/watch?v=BkRsCXLKnqw,1899119,2019-03-17,0:18:50,
389,남자 메이크업 같이 배워요 ! 유명 배우 아티스트에게 직접 배워보자,https://www.youtube.com/watch?v=dZY_qK1fAr0,159817,2019-03-14,0:09:24,
390,화보 촬영때 사용했던 잔머리 스타일 꿀팁 풉니다 with. 캐스퍼,https://www.youtube.com/watch?v=bviL9nRtLrA,60286,2019-03-09,0:10:01,
391,"당신의 헤어스타일이 초라한 이유 (뿌리 살리는 법, 뿌리볼륨편) 매직기, 고데기, 다이렉트, 드라이 이용",https://www.youtube.com/watch?v=tAH53pAzp94,203895,2019-03-07,0:08:34,
392,회식비 100만원 내기 ㅋㅋㅋ 청담 미용실 난장판 회식,https://www.youtube.com/watch?v=feI26JFQSMo,978709,2019-02-28,0:13:09,
393,갤럭시 S10 실사용기! 카메라 기능이 그렇게 좋다고 하길래 여행가서 찍어봄 (with 혜서니),https://www.youtube.com/watch?v=qm9q7kQQWGc,212117,2019-02-24,0:12:17,
394,"허름했던 자취방. 복층 다락방 꾸미기. 이렇게 변했다고 ? (나만의 영화관, 침실)",https://www.youtube.com/watch?v=Xpj0bi2loHA,118823,2019-02-21,0:05:30,
395,남자 둘이 한복 입고 메이크업하고 네일아트 받으러 갔을 때의 반응?!,https://www.youtube.com/watch?v=LFbSjtpe6Cw,102539,2019-02-14,0:09:13,
396,헤어 유튜버는 어떤 카메라 쓰나요? 조명과 마이크 ?,https://www.youtube.com/watch?v=pD59-KNIrDM,24818,2019-02-07,0:08:11,
397,쥐구멍 어디있나요.. 러브샷 영상 올립니다ㅠ_ㅠ (곧 사라질지도 모르는 영상),https://www.youtube.com/watch?v=IuI6XNvcgaU,853746,2019-02-04,0:12:52,
398,스키장 놀러 갔다가 월급 탈탈 털리고 왔어요..,https://www.youtube.com/watch?v=M5HkQKY9czU,604031,2019-01-31,0:09:50,
399,청담동샵 연예인 긴머리 스타일링 어떻게 해요? 헤어에센스는 언제 바르나요? (with.아윤채 헤어오일),https://www.youtube.com/watch?v=9PUzF2dD4hg,185683,2019-01-29,0:10:48,
400,"[바다야 미안.. 하바다 얼굴에 첫 메이크업하기, 함경식 원장님과 역할 바꾸기 !! (feat.바라던바다, 함경식)]",https://www.youtube.com/watch?v=369JEe-ATUE,150430,2019-01-24,0:21:55,
401,"사이드뱅,애교머리 손질법/묶어도,풀어도 예쁨/청학동 머리는 그만/사이드뱅 드라이 방법",https://www.youtube.com/watch?v=xk6IF6YLDP8,133125,2019-01-17,0:08:38,
402,여자의 평생 고민 !! 단발머리 자를까 말까? 단발머리의 모든 것,https://www.youtube.com/watch?v=fFvJBjVgZkY,1430457,2019-01-03,0:05:09,
403,막내가 들어왔다앙아!! 한 겨울에 수영장 야유회,https://www.youtube.com/watch?v=DenZPCjgYbQ,2245873,2018-12-27,0:10:45,
404,"[여자헤어스타일] 어떤 머리 길이가 좋을까? 긴머리, 중간머리, 어깨기장 그리고 단발까지 !",https://www.youtube.com/watch?v=jepex4mzJRU,204787,2018-12-20,0:02:32,
405,(eng)여자의 평생고민!! 앞머리가 잘 어울리는 얼굴형?? 앞머리에 대한 모든 것,https://www.youtube.com/watch?v=31BPxVoye6c,1273245,2018-12-13,0:08:05,
406,청담동 헤어 디자이너의 하루/ 평범하지 못했던 일상입니다ㅠ_ㅠ,https://www.youtube.com/watch?v=rNaLG4-0QB8,351268,2018-12-06,0:06:34,
407,"하트시그널2 정재호와 겟레디윗미, 남자 둘이 데이트 in 호이안",https://www.youtube.com/watch?v=gARdBOb2Om0,267062,2018-11-30,0:12:36,
408,요닝 메이크업 스탭에게 요즘 핫한 긴머리 레이어드컷 스타일링 알려주기,https://www.youtube.com/watch?v=Z723e3yIZT8,110843,2018-11-19,0:08:50,
409,weaving + balayage ombre technic) 꽃보다 유이 자연스럽게 옴브레 염색하는 테크닉 공개,https://www.youtube.com/watch?v=nlw0f6u7M_k,370937,2018-11-18,0:02:05,
410,아는 형 멋있게 만들어준다고 하고 유병재님 만들기 feat. 친한 형,https://www.youtube.com/watch?v=_BvBfEn4D2I,66490,2018-11-13,0:08:58,
411,드디어 구독자 분들 커피를 사드렸습니다 !! 텅장이 되었지만 ^^..,https://www.youtube.com/watch?v=HLFR75el1Ts,118544,2018-11-05,0:05:19,
412,처음 만나는 조합?! 청일점은 또 처음이구려 (시니 혜서니 바라던바다 기우),https://www.youtube.com/watch?v=bzPanKCAiC8,186399,2018-10-27,0:04:19,
413,(eng)cat's ear hair 인싸가 되고 싶어? 고양이 귀 머리야 (이벤트 or 체육대회 ),https://www.youtube.com/watch?v=Hz2pw7l39Yk,132399,2018-10-24,0:07:17,
414,"(eng) man's hairstyling 남자머리 왁스, 고데기 하는 방법. 이거면 남자스타일링 끝나요 :) 소프트 투블럭. 댄디컷 스타일",https://www.youtube.com/watch?v=HlntPdgPSY0,255719,2018-10-17,0:09:47,
415,OK. 계획대로 되고 있어. 오목 복수하는 법 with 시니. 한오,https://www.youtube.com/watch?v=hpH1yKSM8FU,176154,2018-10-15,0:03:18,
416,ENG[단발머리 웨이브]어서와. 원하던 단발머리 스타일링이야. with 꾸진아,https://www.youtube.com/watch?v=iw9gXeR6vjU,2646275,2018-10-08,0:11:00,
417,"(ENG CC)요청영상 ! 꽃보다유이 염색한 날 긴머리 웨이브 방법, 얼굴 작아보이는 물결 웨이브",https://www.youtube.com/watch?v=uTNwYsclbms,524459,2018-10-01,0:11:36,
418,ENG CC)귀엽고 간단한 한복머리스타일 튜토리얼 with 바라던 바다,https://www.youtube.com/watch?v=Yc86qpLJwo8,57114,2018-09-25,0:05:22,
419,ENG CC)한복에 어울리는 hair accessory(머리장식)이랑 스타일 알려드려요 !! with 바라던바다,https://www.youtube.com/watch?v=yHl_AWnAdaY,163958,2018-09-24,0:13:02,
420,기우쌤 스텝 체험..유경몬 처음 가위잡다 (역할바꾸기) with. 용초딩,https://www.youtube.com/watch?v=TK_W8BPYlRc,1430790,2018-09-21,0:08:46,
421,"그리스에서 하고 싶은거 다 하고 왔어용 with.바라던바다, 보라경식커플",https://www.youtube.com/watch?v=NMNBzOX5_7Y,95905,2018-09-17,0:10:08,
422,새벽에 절친 불러내기 (24시 카페+ 노래방),https://www.youtube.com/watch?v=gikZxtQCSnw,272850,2018-09-11,0:07:22,
423,"그리스에서 찍고 그리스에서 편집한 영상 with. 보라경식커플, 바라던바다",https://www.youtube.com/watch?v=uFwKnQbJNKo,276338,2018-08-29,0:07:26,
424,(ENG SUB) 꾸민 듯 안 꾸민 듯? 웨이브 + 뿌리볼륨 넣는 팁 with 혜서니,https://www.youtube.com/watch?v=FO90i9hTyAw,212688,2018-08-23,0:08:45,
425,"미용관련 Q&A) 진로, 고민 상담, 미용에 관심 있으신 분들에게 도움이 되기를 바랍니다. (지극히 개인적인 의견)",https://www.youtube.com/watch?v=f4VZPJC1orE,643137,2018-08-22,0:23:29,
426,"유튜버 커플의 웨딩 촬영, 웨딩 헤어 메이크업 (내 손은 금손) with. 부부젤라, 요닝",https://www.youtube.com/watch?v=a6Nw1QdOWn8,93408,2018-08-15,0:01:56,
427,"여행가서 하기 좋은 남자스타일링 같이 해봐요 (기우쌤 첫 GRWM, 휴대 간편템)",https://www.youtube.com/watch?v=ckjmzGdoyj8,132003,2018-08-08,0:04:48,
428,역대급 악성곱슬.. 강혁민 현실 머리 공개,https://www.youtube.com/watch?v=8sjoyXNLLzM,4922140,2018-07-30,0:08:23,
429,"요즘 핫한 스몰 웨딩 촬영, 모델 커플 셀프 데이트스냅 도와줬어요 :)",https://www.youtube.com/watch?v=c4KYUuDBrNw,61557,2018-07-24,0:01:07,
430,"상황극에 중독된 여동생 유이 신상털기, 꿀잼 아무말 대잔치 2화",https://www.youtube.com/watch?v=B6FezyHIwww,379719,2018-07-19,0:05:23,
431,"가죽공예 배워서 직접 파우치와 키커버 만들어봤어요.  feat. 개냥이,유경몬",https://www.youtube.com/watch?v=yrc8KHJ846I,817155,2018-07-12,0:09:54,
432,"상황극에 중독된 여동생 유이 신상털기 1탄, 사실 그냥 아무말대잔치",https://www.youtube.com/watch?v=5FdpCTbKHAE,1455690,2018-07-09,0:08:58,
433,"앞머리, 애교머리 드라이 방법 알려준다",https://www.youtube.com/watch?v=XD_4pTcv21o,186899,2018-06-26,0:01:43,
434,"예쁜 모델컷 비하인드 영상 보러오세요 (바라던바다, 유경몬) 기우쌤 브랜드 런칭",https://www.youtube.com/watch?v=FxfLet_lxVE,277270,2018-06-19,0:07:08,
435,유경몬 단발머리로 자르다. 탈색하던염색 애쉬퍼플,https://www.youtube.com/watch?v=JHscvDgzCgQ,1876182,2018-06-07,0:03:03,
436,캐스퍼와 기우쌤 화보촬영 비하인드 영상,https://www.youtube.com/watch?v=rN3y412XKIk,55136,2018-05-31,0:04:28,
437,부끄럽지만 첫 일상 영상입니다 (쉬는날) No Talking V-log,https://www.youtube.com/watch?v=hdNyqJETbhA,345319,2018-05-25,0:04:00,
438,훈남 남학생 아이돌 머리하고 교복화보 찍었어요,https://www.youtube.com/watch?v=NOoVDVZwveQ,182840,2018-04-28,0:07:45,
439,엠마 생애 첫 탈색했어요. 탈색 후 머릿결이..,https://www.youtube.com/watch?v=oBBcdO0k9r4,172459,2018-04-23,0:09:59,
440,당신이 머리를 묶을 때 실패하는 이유! #실핀사용법 (전문가들이 사용하는 방법),https://www.youtube.com/watch?v=bbzS7wTQVwU,885406,2018-04-09,0:08:15,
441,"한 끗 차이로 머리 예쁘게 묶기, 실핀 없을 때 해보세요 !",https://www.youtube.com/watch?v=N4kUhIkvgpQ,68846,2018-03-18,0:01:09,
442,기우쌤 첫 뷰티클래스 #셀프염색팁 [올리브영 X 이지엔],https://www.youtube.com/watch?v=q10VKQkM0PE,129260,2018-03-08,0:07:25,
443,요청영상! 중단발 머리묶기 중단발 데일리 스타일링 (feat 바라던바다),https://www.youtube.com/watch?v=VbgjercMciY,367369,2018-02-27,0:06:38,
444,훈남 고삼 이재오군 교복화보 스케치 (feat. 가르마 스타일),https://www.youtube.com/watch?v=C7fTjPUyqqY,611713,2018-02-22,0:06:37,
445,"여자머리스타일 추천 ! 어떤 스타일 좋아하세요 ? (with,혜서니)",https://www.youtube.com/watch?v=tfMw4DDbJxc,503733,2018-01-29,0:02:42,
446,"승무원 머리 배워봐요 !! +항공과 학생들, 입시생들 보세유 :)",https://www.youtube.com/watch?v=nIzZ_z_Qtmo,908002,2018-01-25,0:06:31,
447,남자머리스타일 추천 ! 어떤 스타일 좋아하세요 ?,https://www.youtube.com/watch?v=sXcD4dUqYwo,430891,2018-01-09,0:03:18,
448,"혼자 떠난 유럽여행, 다시 가고 싶은 포르투갈",https://www.youtube.com/watch?v=ZyD6RHdf5HA,56122,2017-12-23,0:04:40,
449,수능 끝! 대학생 새내기를 위한 자연스럽게 머리 묶는법 알려드림 (유경몬 뒷모습),https://www.youtube.com/watch?v=A5PRDHi9yWs,1041286,2017-12-05,0:01:28,
450,[남자머리스타일링] 펌 없이! 가르마 없이! 고데기하는 방법,https://www.youtube.com/watch?v=hFs25Mr1pyE,519205,2017-11-25,0:08:41,
451,캐스퍼 자취방 집들이 알콜냄새 주의!!,https://www.youtube.com/watch?v=yKeT70Mmb0M,536981,2017-11-08,0:08:18,
452,"로우 포니테일 머리 예쁘게 묶는법, 긴머리 스타일 보고 가세요 :)",https://www.youtube.com/watch?v=4kPOiEMAkVk,201410,2017-11-03,0:01:33,
453,"분위기 여신, 로맨틱하게 머리 땋는 방법. with. 엠마뷰티",https://www.youtube.com/watch?v=cQqeccenfP8,180861,2017-10-17,0:12:40,
454,기우쌤 첫 일상 V-log. 유럽여행 프랑스 파리 !!,https://www.youtube.com/watch?v=PWzusw-mDtE,162487,2017-10-02,0:15:39,
455,"가을에 어울리는 앞머리 스타일 (with.맵시언니, 엠마)",https://www.youtube.com/watch?v=hNiEg9O8RY0,52974,2017-09-10,0:05:09,
456,싹둑! 긴머리 잘랐다. 트렌디한 단발머리 스타일 (with.젤라),https://www.youtube.com/watch?v=WUjowUq1bXs,521426,2017-09-06,0:06:18,
457,캐스퍼 단발로 자르고 염색하기 +아무말대잔치 (with.캐스퍼),https://www.youtube.com/watch?v=SwLco4qRx4M,584203,2017-08-31,0:09:53,
458,"어중간한 머리, 중단발 거지존 똥머리 묶기",https://www.youtube.com/watch?v=13A0to20aPg,740636,2017-08-21,0:00:58,
459,설현머리 스타일 해봤어요 (with. 남소현),https://www.youtube.com/watch?v=McksB_xBOrA,518392,2017-08-11,0:09:31,
460,어디서나 주인공이 되는 비결을 알려주지 _ 로즈 바이올렛 컬러 염색하기 (with. 바라던 바다),https://www.youtube.com/watch?v=Q28OJOix3Jk,240084,2017-07-28,0:08:34,
461,없앨 수 있는 셀프 시스루뱅 자르기 알려드릴게요 (feat. 엠마뷰티),https://www.youtube.com/watch?v=zVwCqckOLfM,588340,2017-07-25,0:08:47,
462,"여자머리, 짧은 단발머리 스타일  (feat. 바라던 바다)",https://www.youtube.com/watch?v=FQyWf8loUrs,121821,2017-07-14,0:00:55,
463,"숏단발 헤어스타일링, 고데기 배워봐요 (feat. 바라던 바다)",https://www.youtube.com/watch?v=TwLwm-jQFt8,531524,2017-06-25,0:08:24,
464,볼륨감 없는 남자 올림머리 스타일 하는 법,https://www.youtube.com/watch?v=It61Bfc-f48,893072,2017-06-06,0:13:02,
465,우리 화보 촬영했어요~ (그라피 잡지 뷰티 화보 촬영스케치),https://www.youtube.com/watch?v=L2_B4jTqkA0,59256,2017-06-02,0:02:44,
466,남자머리 가르마 셀프스타일링 배워볼까요,https://www.youtube.com/watch?v=yd1oiP_MD5I,1171512,2017-05-13,0:10:10,
467,자연스러운 웨이브하는 법 l 여신머리 스타일 how to wavy hair,https://www.youtube.com/watch?v=snHspbawyfk,177177,2017-04-26,0:09:01,
468,[남자머리 셀프스타일링] 가르마 살짝만 타주는 드라이,https://www.youtube.com/watch?v=QTsGm6dXSds,1206568,2017-04-16,0:08:00,
469,비글미 터지는 혜은이 단발머리 커트와 스타일링,https://www.youtube.com/watch?v=uZfFUM6FbKY,382123,2017-04-03,0:08:18,
470,K팝스타 - 남소현 염색 후 스타일링 영상,https://www.youtube.com/watch?v=orQ6J90IWE0,122438,2017-03-28,0:03:27,
471,[스타일링 팁] 히피웨이브 하는 법 !! with 혜서니,https://www.youtube.com/watch?v=pgk3mAgyCxE,435686,2017-03-26,0:07:30,
472,흔남에서 훈남 만들기/ 메이크오버 BY 기우쌤,https://www.youtube.com/watch?v=lXWFyFD8JqQ,46487,2017-03-13,0:02:35,
473,유튜버 젤라 거지머리였는데 숏컷 훈녀 만들기,https://www.youtube.com/watch?v=ELnsxBeNg9Y,232113,2017-03-06,0:00:55,
474,걸그룹 염색 ? 애쉬블론드 & 코토리베이지 feat. 하늘수아,https://www.youtube.com/watch?v=X2E-cvK7VZQ,94412,2017-03-02,0:00:41,
475,자연스럽고 예쁜 똥머리 셀프 스타일링 l 기우쌤,https://www.youtube.com/watch?v=34Q9emmAdWc,411070,2017-02-26,0:13:36,
476,셀프스타일링 - 단발머리 예쁘게 묶는법 half up-do,https://www.youtube.com/watch?v=oMpxKEcRyUY,942626,2017-02-10,0:06:00,
477,셀프 스타일링 ! 그루프로 풍성하고 자연스러운 C컬 웨이브 만들기,https://www.youtube.com/watch?v=xrMmdRGzxTA,343769,2017-01-31,0:08:00,
