,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
304,바비브라운 인텐시브 스킨 세럼 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=-PG7NS6Y_4k,138803,2020-04-29,0:12:31,
305,주책스럽게 눈물이 날 때ㅣ슈돌 보고 운다고?!,https://www.youtube.com/watch?v=Sf95yrFCsxA,40398,2020-04-25,0:02:44,
306,[제품협찬] 입생로랑 따뚜아쥬 꾸뛰르 벨벳 틴트ㅣ발색 리뷰,https://www.youtube.com/watch?v=ln0eOnr4usY,281983,2020-04-23,0:10:46,
307,남자 모공도 싹싹 파운데이션?! 아모레 신규 브랜드 비레디!!ㅣ파리녀,https://www.youtube.com/watch?v=zVTXkTXtYU0,141647,2020-04-21,0:12:51,
308,어뮤즈 듀 틴트ㅣ전 색상 발색리뷰ㅣAMUSE DEW TINT,https://www.youtube.com/watch?v=Otc1twyzVCo,268428,2020-04-18,0:08:31,
309,신라면 건면 먹방,https://www.youtube.com/watch?v=78mMY786M6U,76093,2020-04-17,0:04:39,
310,에뛰드 더블래스팅 쿠션 글로우ㅣ파리녀,https://www.youtube.com/watch?v=BTX1OdlH1P8,286092,2020-04-14,0:12:14,
311,"유트루 완전 속았다.ㅣ분노, 슬픔, 기쁨, 이장님",https://www.youtube.com/watch?v=kFV9md62A_Q,71108,2020-04-10,0:13:33,
312,페리페라 잉크 타투 스틱ㅣ전색상 발색 리뷰,https://www.youtube.com/watch?v=b7ACMoY8BM8,86507,2020-04-08,0:10:07,
313,에스티로더 더블웨어 소프트 글로우 매트 쿠션ㅣ파리녀ㅣEstee Lauder Double Wear Soft Glow Matte Cushion,https://www.youtube.com/watch?v=etfD11vhRPk,122384,2020-04-05,0:13:29,
314,에스쁘아 노웨어 쉬폰 매트 립스틱ㅣ발색리뷰ㅣespoir NO WEAR CHIFFONE MATTE LIPSTICK,https://www.youtube.com/watch?v=x9XEWvoOdNM,174427,2020-03-30,0:15:01,
315,[제품협찬] 입생로랑 뚜쉬 에끌라 르땡 크림 파운데이션ㅣ파리녀ㅣYSL Touche Éclat Le Teint Crème Foundation,https://www.youtube.com/watch?v=K7Ycuq8wChI,122054,2020-03-27,0:13:47,
316,롬앤 글래스팅 워터 틴트/글로스ㅣ발색리뷰ㅣrom&nd GLASTING WATER TINT/GLOSS,https://www.youtube.com/watch?v=7D-ds-ugm6U,416382,2020-03-21,0:14:12,
317,코로나 꺼져송,https://www.youtube.com/watch?v=iVYTOAUIa2A,118956,2020-03-18,0:01:24,
318,랑콤 뗑 클라리피끄 하이드레이팅 파운데이션ㅣ파리녀ㅣLANCOME TEINT CLARIFIQUE HYDRATING FOUNDATION,https://www.youtube.com/watch?v=HNgagXthqv4,60223,2020-03-17,0:14:10,
319,디올 어딕트 스텔라 헤일로 샤인/글로스ㅣ발색리뷰ㅣDIOR ADDICT STELLAR HALO SHINE/DIOR ADDICT STELLAR GLOSS,https://www.youtube.com/watch?v=9Cf3bthJwhw,134603,2020-03-11,0:09:11,
320,에스쁘아ㅣ프로 테일러 비 실크 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=GekM2XlSxJ0,346215,2020-03-07,0:13:19,
321,이니스프리 프루티 스퀴즈 틴트ㅣ전색상 발색 리뷰ㅣinnisfree Fruity Squeeze Tint,https://www.youtube.com/watch?v=SUX3Vesc7fQ,100481,2020-03-02,0:10:52,
322,지방시 땡 꾸뛰르 쿠션ㅣ파리녀ㅣGIVENCHY TEINT COUTURE CUSHION,https://www.youtube.com/watch?v=2Fwq6QBbjn4,285836,2020-02-28,0:14:23,
323,로레알파리ㅣ브릴리언트 시그니처ㅣ발색리뷰ㅣL'Oréal Paris Brilliant Signature,https://www.youtube.com/watch?v=RcM2nkBP28c,67194,2020-02-18,0:08:59,
324,문샷 마이크로 글래시핏 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=2qL7vVnRN4U,173768,2020-02-15,0:12:20,
325,헤라 센슈얼 스파이시 누드 밤/글로스ㅣ발색리뷰ㅣSENSUAL SPICY NUDE BALM/GLOSS,https://www.youtube.com/watch?v=7D8UU66pz9w,460702,2020-02-06,0:14:30,
326,한스킨 블레미쉬 커버 컨실 쿠션ㅣ글로우/세미매트ㅣ파리녀,https://www.youtube.com/watch?v=hBJyte5qy5E,140222,2020-02-02,0:14:02,
327,레어카인드 페이드 매트 립스틱 전색상ㅣ시드니와 함께 ✨,https://www.youtube.com/watch?v=VVcK1TeQTUI,128005,2020-01-22,0:16:44,
328,Q: 언니 결혼행진곡 쳐주세요~ ㅣ결혼식 입장 꿀팁ㅣ,https://www.youtube.com/watch?v=gGMyv6TAAwY,67358,2020-01-21,0:01:33,
329,질문 받으며 제품 추천해요,https://www.youtube.com/watch?v=QxZTvCRQ0Kk,47497,2020-01-21,0:06:19,
330,메이크업포에버 아티스트 립 샷ㅣ발색리뷰,https://www.youtube.com/watch?v=8yY8dZk2Iks,89240,2020-01-16,0:13:26,
331,스틸라 하이드 & 시크 플루이드 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=AOrmEmgN45A,51780,2020-01-12,0:10:58,
332,바비브라운 럭스 샤인 인텐스 립스틱ㅣ발색리뷰,https://www.youtube.com/watch?v=Ccd2bAUyj6o,203020,2020-01-04,0:18:36,
333,디올 포에버 퍼펙트 쿠션ㅣ디올매니아 에디션ㅣ파리녀,https://www.youtube.com/watch?v=AUXpl91TD-0,182809,2020-01-01,0:14:01,
334,디올ㅣ루즈 디올 꾸뛰르 컬렉션 해피 2020ㅣ발색 리뷰ㅣROUGE DIOR COUTURE COLLECTION,https://www.youtube.com/watch?v=gPgf3o83cOU,97872,2019-12-23,0:11:23,
335,토니모리 판타지 스킨 쿠션ㅣ쿠션으로 모공커버 하는 법ㅣ파리녀,https://www.youtube.com/watch?v=1DG0XriGD_w,56268,2019-12-20,0:16:54,
336,아워글래스 립오일ㅣ발색 리뷰ㅣNº 28™ LIP TREATMENT OIL,https://www.youtube.com/watch?v=PJkHV0XRWeU,57909,2019-11-28,0:05:03,
337,투쿨포스쿨 에끌라 새틴 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=UUBO6nkkB9Q,162709,2019-11-26,0:16:42,
338,더페이스샵 fmgt 루즈 새틴 모이스처 / 트루 매트ㅣ발색리뷰,https://www.youtube.com/watch?v=0TKojomy1Ek,44769,2019-11-17,0:12:11,
339,장범준 윤종신 김동률 아이유 스타일 들어간 자작곡ㅣ하늘을 담다ㅣ뷰티송2,https://www.youtube.com/watch?v=8JmuL4PMOMk,49600,2019-11-11,0:05:03,
340,팔뚝 얇아 보이게 사진 찍는 법,https://www.youtube.com/watch?v=3a7XXCYf0AE,54703,2019-11-11,0:02:24,
341,정샘물 립프레션ㅣ발색 리뷰ㅣJUNGSAEMMOOL LIP-PRESSION,https://www.youtube.com/watch?v=JG7L6ACc78s,144254,2019-11-04,0:18:57,
342,맥 스튜디오 픽스 컴플리트 커버리지 쿠션 컴팩트ㅣ파리녀,https://www.youtube.com/watch?v=o2VGM9whK98,272899,2019-10-31,0:15:06,
343,[이벤트종료] 유트루 헤어밴드 갖.고.싶.니? 타사 비교 무슨일이니....,https://www.youtube.com/watch?v=gQDS7PFVM50,91086,2019-10-23,0:03:31,
344,매트 립무스 / 맥 포니ㅣMATTE LIP MOUSSE / PONY PARK,https://www.youtube.com/watch?v=Gfv7mZtH-S8,50683,2019-10-19,0:09:08,
345,펜티뷰티 프로필터 하이드라이팅 롱웨어 파운데이션ㅣ파리녀ㅣFENTY BEAUTY BY RIHANNA Pro Filt'r Hydrating Longwear Foundation,https://www.youtube.com/watch?v=vkMC300gRg4,52906,2019-10-15,0:14:15,
346,지방시 시그니처 립스틱 르 루즈ㅣ발색리뷰ㅣGIVENCHY NEW LE ROUGE,https://www.youtube.com/watch?v=PgXqT5mXST8,69885,2019-10-09,0:09:53,
347,정샘물 스킨 누더 파운데이션ㅣ파리녀ㅣJUNGSAEMMOOL Skin Nuder Foundation,https://www.youtube.com/watch?v=Q_zoOf7A8hU,187780,2019-10-06,0:12:30,
348,어반디케이 바이스 립 케미스트리ㅣ발색리뷰ㅣURBADECAY VICE LIP CHEMISTRY,https://www.youtube.com/watch?v=asZCDal2zGA,88379,2019-10-02,0:06:53,
349,[ENG CC] 조르지오 아르마니 루미너스 실크 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=97VpbHfekSk,216924,2019-09-28,0:17:26,
350,맥 러브 미 립스틱ㅣ발색 리뷰ㅣMAC LOVE ME LIPSTICK,https://www.youtube.com/watch?v=tfMWNw8lPU8,194052,2019-09-18,0:10:17,
351,겔랑 빠뤼르 골드 래디언스 파운데이션 리뉴얼ㅣ파리녀ㅣGuerlain PARURE GOLD RADIANCE FOUNDATION,https://www.youtube.com/watch?v=thM6S4aJ68E,86983,2019-09-16,0:15:04,
352,릴리바이레드ㅣ로맨틱 라이어 무스 틴트ㅣ발색 리뷰,https://www.youtube.com/watch?v=iYasHIg4v4c,120787,2019-09-09,0:05:33,
353,에스쁘아 비글로우 쿠션ㅣ신상 색조 발색까지!!,https://www.youtube.com/watch?v=3sUjEKyUydQ,568239,2019-09-04,0:15:34,
354,입생로랑 더 슬림 쉬어 마뜨ㅣ전색상 발색리뷰ㅣYves Saint Laurent The Slim Sheer Matte,https://www.youtube.com/watch?v=tXeP5NA4RhA,255941,2019-09-02,0:09:29,
355,어반디케이ㅣ스테이 네이키드 리퀴드 파운데이션ㅣ파리녀ㅣURBANDECAY STAY NAKED WEIGHTLESS LIQUID FOUNDATION,https://www.youtube.com/watch?v=ZodSS3Wvk4o,84469,2019-08-28,0:12:46,
356,유트루의 전교1등 썰ㅣ판소리 가창실기 단소실기,https://www.youtube.com/watch?v=vkpWwerYmUk,203111,2019-08-22,0:13:12,
357,헤라 센슈얼 아쿠아 립스틱ㅣ전색상 발색리뷰ㅣHERA SENSUAL AQUA LIPSTICK,https://www.youtube.com/watch?v=ucpzM3gxTVU,93228,2019-08-20,0:09:29,
358,바닐라코 커버리셔스 파워 핏 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=UnolJwl28bc,604707,2019-08-18,0:18:49,
359,페리페라 잉크 더 벨벳ㅣ전색상 발색 리뷰ㅣperipera ink the velvet,https://www.youtube.com/watch?v=ylkw-pwXbSQ,164542,2019-08-11,0:11:23,
360,메이크업포에버 리붓 파운데이션ㅣ파리녀ㅣMAKE UP FOR EVER - REBOOT ACTIVE CARE-IN-FOUNDATION,https://www.youtube.com/watch?v=Czb7qjEslIQ,195723,2019-08-08,0:15:22,
361,젊을 때 애 낳으라길래..,https://www.youtube.com/watch?v=DDWfeCv3uuk,272984,2019-07-22,0:03:01,
362,3CE 슬림 벨벳 립 컬러ㅣ여름한정판 포함ㅣ발색리뷰,https://www.youtube.com/watch?v=mGdG8nrZ4_g,101222,2019-07-17,0:06:11,
363,이 파데 저 파데 고민 될때 미디움레어 고기 같은 파데를 한번 보세요.,https://www.youtube.com/watch?v=RnkGNbijfQo,198243,2019-07-15,0:12:24,
364,맥 파우더 키스 립스틱ㅣMAC powder kiss lipstick,https://www.youtube.com/watch?v=Kv_lAo5nRYU,329739,2019-07-11,0:13:26,
365,마크 제이콥스 쉐임리스 유스풀 룩 롱웨어 파운데이션ㅣLIGHT R230ㅣ파리녀,https://www.youtube.com/watch?v=o7XZiJNf8Xc,161640,2019-07-06,0:12:48,
366,굽네치킨 고추바사삭 먹방ㅣchicken mukbang,https://www.youtube.com/watch?v=6MYXpTRp3xY,59388,2019-07-05,0:11:17,
367,마이파운데이션 여름파데는? 2.4/1.5 사용법!ㅣ오늘 노래 미쳐따리,https://www.youtube.com/watch?v=VT192QjLMfM,90676,2019-07-01,0:13:15,
368,[ENG CC] 입생로랑 베르니 아 레브르 워터 스테인ㅣ존예탱구리나옴,https://www.youtube.com/watch?v=wNumgq1WDKs,711481,2019-06-27,0:10:54,
369,맥 샷 오브 컬러 립 오일ㅣ발색 리뷰,https://www.youtube.com/watch?v=sGnLuMxXF0g,112169,2019-06-25,0:07:35,
370,울트라 르뗑 아님!!!! 르 땡 울트라랑 울트라 르뗑 다름 ㅠㅠ!!!!,https://www.youtube.com/watch?v=sKI6F8a9Tnk,150716,2019-06-22,0:12:19,
371,내 남편의 tmi,https://www.youtube.com/watch?v=6yPwZ5G8cik,115828,2019-06-19,0:01:47,
372,이니스프리 비비드 코튼 잉크 블러ㅣ전색상ㅣ발색리뷰,https://www.youtube.com/watch?v=eEEgONHqNDc,105189,2019-06-17,0:07:15,
373,에스쁘아 테이핑 커버 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=lfjwt8mGO2I,402218,2019-06-14,0:15:08,
374,"맥 스튜디오 픽스 파데 24가지 색상, 립스틱 24가지 색상 전색상 발색!!",https://www.youtube.com/watch?v=Zu9GNuhRy_4,216054,2019-05-26,0:17:45,
375,디올 어딕트 스텔라 샤인ㅣ12가지 발색 리뷰ㅣ,https://www.youtube.com/watch?v=PIGDRX3OSTw,148411,2019-05-19,0:09:06,
376,나스 결광쿠션ㅣ네츄럴 래디언트 롱웨어 쿠션 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=b4Mm-O87cgQ,271938,2019-05-14,0:14:13,
377,또래오래 치킨 치즈볼 먹방,https://www.youtube.com/watch?v=COd6Jw4ffl0,52326,2019-05-08,0:06:22,
378,페리페라 잉크 마뜨 블러틴트,https://www.youtube.com/watch?v=1KSwDB_mJ4M,247220,2019-05-05,0:07:56,
379,메이크업포에버 UHD 파운데이션ㅣR230 아이보리ㅣ파리녀,https://www.youtube.com/watch?v=UMJawzuAFlw,111256,2019-05-01,0:12:07,
380,클리오 매드 벨벳 틴트,https://www.youtube.com/watch?v=ysqYcfyEN6E,116988,2019-04-16,0:08:17,
381,헤라 블랙 파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=SIJCBY5BHdA,626443,2019-04-11,0:16:19,
382,킬브로우 깎는 법 (광고 아님),https://www.youtube.com/watch?v=dTGt0zND5fc,115023,2019-03-31,0:03:50,
383,[본품 증정 이벤트] 속건조/모공고민!!모공이 줄어든다고?!,https://www.youtube.com/watch?v=8izp4zoVc5o,78882,2019-03-29,0:09:33,
384,헤라ㅣ레드 바이브ㅣ4종ㅣ발색리뷰,https://www.youtube.com/watch?v=SaGXexPgxbM,70760,2019-03-26,0:06:43,
385,로라메르시에ㅣ플로리스 뤼미에르ㅣ파운데이션ㅣ크림/바닐라ㅣ파리녀,https://www.youtube.com/watch?v=I6rEYDJvoAU,71442,2019-03-24,0:12:17,
386,바비브라운ㅣ크러쉬드 리퀴드 립ㅣ5종ㅣ발색 리뷰,https://www.youtube.com/watch?v=KfauA4X7UF8,140513,2019-03-20,0:07:48,
387,에스티로더ㅣ리뉴얼ㅣ퓨처리스트ㅣ아쿠아 브릴리언스ㅣ쿨본/쿨바닐라ㅣ파리녀,https://www.youtube.com/watch?v=-PgE_jMLgrk,285060,2019-03-18,0:15:26,
388,트렌치 코트 샀어요!!,https://www.youtube.com/watch?v=P5NbduFhcrc,66737,2019-03-13,0:03:28,
389,페리페라ㅣ잉크 더 에어리벨벳ㅣ스틱&틴트ㅣ발색리뷰,https://www.youtube.com/watch?v=Nis_0bVB9jY,253960,2019-03-09,0:11:16,
390,더페이스샵ㅣ잉크래스팅ㅣ파운데이션ㅣ글로우ㅣ전색상ㅣ파리녀,https://www.youtube.com/watch?v=NM3btihNrTw,235818,2019-03-07,0:12:53,
391,기독교 신자 할머니와 불교 신자 이모의 신앙상담 이야기,https://www.youtube.com/watch?v=W-2wTEs-1Jw,198694,2019-02-25,0:10:20,
392,에뛰드 하우스ㅣ컬러풀 비비드 틴트ㅣ전색상 발색,https://www.youtube.com/watch?v=k0H4-8v419Y,222407,2019-02-15,0:09:39,
393,결혼 Q&Aㅣ이보다 더 자세할 순 없다,https://www.youtube.com/watch?v=o0zGqfUkSrA,754586,2019-02-10,0:43:46,
394,"컨실러 부위별 사용법ㅣ다크서클, 홍조, 잡티...!!/ 이니스프리 마이 컨실러",https://www.youtube.com/watch?v=iBPimijrzy0,256430,2019-02-09,0:15:37,
395,바비브라운ㅣ엑스트라 립 틴트,https://www.youtube.com/watch?v=8pY9qDEHXws,216345,2019-02-02,0:06:56,
396,에스티로더ㅣ퓨처리스트ㅣ듀얼파데ㅣ쿨바닐라ㅣ웜바닐라ㅣ파리녀,https://www.youtube.com/watch?v=h-KQaLyTZuM,275972,2019-01-31,0:17:43,
397,입생로랑ㅣ루쥬 볼륍떼 샤인ㅣ10종 발색,https://www.youtube.com/watch?v=5hBphwf8dus,383766,2019-01-16,0:07:19,
398,메이크업포에버ㅣ매트 벨벳 스킨 블러링 파우더 파운데이션ㅣY215ㅣ파리녀,https://www.youtube.com/watch?v=WNa0XDXfSVw,273784,2019-01-12,0:14:47,
399,3CEㅣ슬림 벨벳 립 컬러ㅣ전색상 발색 리뷰,https://www.youtube.com/watch?v=3Kly5JrBbDI,112617,2019-01-09,0:14:46,
400,공항에서 세관신고하는 법,https://www.youtube.com/watch?v=RR77NYQQWgk,98067,2019-01-07,0:03:09,
401,러쉬ㅣ슬랩 스틱ㅣ파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=bK2A_s7Btzo,259890,2019-01-05,0:07:11,
402,홀리카홀리카ㅣ하트크러쉬 립스틱ㅣ벨벳ㅣ전색상 발색 리뷰,https://www.youtube.com/watch?v=KDegj7nLmqo,62617,2018-12-28,0:07:27,
403,욕심 많은 어린이의 원어민 영어 과외 썰,https://www.youtube.com/watch?v=ZFyWf4fK_7Y,103524,2018-12-27,0:04:56,
404,Q:웨딩드레스 입을 때 속옷은 뭐 입어요?,https://www.youtube.com/watch?v=rFCKcfJUOTA,719910,2018-12-22,0:06:47,
405,결혼식 영상/결혼식 어땠어요? 울었어요?,https://www.youtube.com/watch?v=ZwJb0mgRWBM,478438,2018-12-19,0:11:17,
406,에스티 로더ㅣ더블웨어 하이드라 쿠션ㅣ파리녀,https://www.youtube.com/watch?v=gZZJ1fjlFO4,183372,2018-12-17,0:16:27,
407,어반디케이ㅣ바이스 립스틱ㅣ신제품 7가지ㅣ발색리뷰,https://www.youtube.com/watch?v=h1_UfzNb-Z0,120303,2018-11-18,0:09:26,
408,기분 좋게 음악 방송,https://www.youtube.com/watch?v=O3pGhS5BXnM,83826,2018-11-15,0:48:16,
409,페리페라ㅣ잉크래스팅 커버ㅣ파운데이션ㅣ2호 베이지ㅣ파리녀,https://www.youtube.com/watch?v=saqeG3gNJeo,539514,2018-11-13,0:12:40,
410,루나ㅣ리얼웨이 벨벳 립스틱ㅣ전색상ㅣ발색리뷰,https://www.youtube.com/watch?v=YxogHUmuHqo,74156,2018-11-07,0:05:01,
411,랑콤ㅣ압솔뤼 루즈 드라마 마뜨ㅣ립발색,https://www.youtube.com/watch?v=U258XBELwAg,109732,2018-11-05,0:06:27,
412,디올ㅣ에어 프레쉬 스프레이ㅣ파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=t664qV-e1F4,784455,2018-11-03,0:08:11,
413,납작브러쉬 사용 방법ㅣ주의사항/이거만 보자,https://www.youtube.com/watch?v=9BO9sOs9xkg,142705,2018-10-20,0:00:58,
414,에뛰드하우스ㅣ샤인 시크 립라커ㅣ전색상 발색리뷰,https://www.youtube.com/watch?v=bXBeEKjoijw,214654,2018-10-18,0:12:20,
415,홀리카 홀리카ㅣ하드커버 글로우ㅣ파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=3scV1h87jd4,178928,2018-10-17,0:15:55,
416,바비브라운ㅣ럭스 리퀴드 립/매트ㅣ리뷰,https://www.youtube.com/watch?v=DrXn14wpWh8,76250,2018-10-12,0:04:38,
417,이니스프리ㅣ비비드 코튼 잉크ㅣ립발색,https://www.youtube.com/watch?v=O_Yp6kaJTBs,114179,2018-10-09,0:05:13,
418,오랜만에 음악방송,https://www.youtube.com/watch?v=4reK2ZaHh1k,47011,2018-10-07,0:34:10,
419,랑콤ㅣ땡 이돌 스틱 파운데이션ㅣ215 BUFF (N)ㅣ파리녀,https://www.youtube.com/watch?v=mWyWP1j6HOs,123236,2018-10-05,0:11:59,
420,클리오ㅣ매드 매트 립/틴트ㅣ리뉴얼 NEW 색상 발색ㅣ리뷰,https://www.youtube.com/watch?v=Ltb4mNoNN1I,143041,2018-09-27,0:07:42,
421,맥ㅣ스튜디오 퍼펙트 하이드레이팅 쿠션ㅣN12/NC15/N18,https://www.youtube.com/watch?v=mvdKVX21NsU,271768,2018-09-25,0:12:58,
422,BHCㅣ소이 바베큐ㅣ치즈볼ㅣ먹방,https://www.youtube.com/watch?v=wAkeExRQBjs,70373,2018-09-19,0:10:22,
423,라네즈ㅣ타투 립 틴트ㅣ전색상ㅣ립발색ㅣ존예탱구리,https://www.youtube.com/watch?v=oQgaq6jybgM,111173,2018-09-17,0:08:22,
424,정샘물ㅣ쿠션 실러ㅣ파리녀,https://www.youtube.com/watch?v=CpIHDY16Gf4,252569,2018-09-15,0:13:35,
425,디올ㅣ울트라 루즈ㅣ잉크 립 라이너ㅣ리뷰ㅣ존예탱구리,https://www.youtube.com/watch?v=svLmOMoNn2Y,109954,2018-09-11,0:07:48,
426,에스티로더ㅣ더블 웨어ㅣ새로운 색상ㅣ파리녀ㅣ,https://www.youtube.com/watch?v=HF9s3vI3OL0,941778,2018-09-09,0:13:58,
427,바비브라운ㅣ럭스 매트 립칼라ㅣ6가지 색ㅣ리뷰ㅣ손등발색까지,https://www.youtube.com/watch?v=FWfJOm4iA9g,93251,2018-09-05,0:05:50,
428,웨이크메이크ㅣ립코스터 텍스ㅣ전색상 발색ㅣ매운 립ㅣ청양고추립,https://www.youtube.com/watch?v=bk1gEZL5EZE,83685,2018-09-01,0:06:11,
429,[더보기란이벤트]에뛰드하우스 세럼파운데이션/촉촉파데/쉬머글램,https://www.youtube.com/watch?v=aWizWj6ki_E,519741,2018-08-31,0:12:46,
430,닥터자르트ㅣ픽시온 파운데이션ㅣ전색상발색ㅣ지속력까지ㅣ파리녀,https://www.youtube.com/watch?v=0j3W7apUt2s,199623,2018-08-29,0:12:13,
431,에뛰드 하우스ㅣ디어 마이 블루밍 립스-톡 로즈 키스 에디션ㅣ전색상ㅣ발색리뷰,https://www.youtube.com/watch?v=vZmhlS_whnY,68974,2018-08-16,0:13:37,
432,디올ㅣ백스테이지 페이스&바디ㅣ파운데이션ㅣ2Wㅣ파리녀,https://www.youtube.com/watch?v=mXF58TMuWwQ,100383,2018-08-13,0:11:52,
433,메이블린ㅣ슈퍼 스테이 립잉크ㅣ16시간지속틴트?,https://www.youtube.com/watch?v=UQy9gpLEKrM,159792,2018-07-30,0:10:14,
434,미국 식당 주문하는 법ㅣ팁 주는 법,https://www.youtube.com/watch?v=z1RPPkzTHRI,73900,2018-07-28,0:06:09,
435,빡세다는 샌프란시스코 입국심사 썰,https://www.youtube.com/watch?v=zEvpm9eIgeY,235266,2018-07-27,0:06:22,
436,투페이스드ㅣ본디스웨이ㅣ파운데이션ㅣ펄ㅣ파리녀,https://www.youtube.com/watch?v=OTr0GXAFGtU,78583,2018-07-26,0:16:02,
437,라네즈 레이어링 커버쿠션ㅣ오래 써본 쿠션,https://www.youtube.com/watch?v=hQWBZ5VNfmY,202504,2018-07-03,0:22:55,
438,RMKㅣSUMMER 18 멀티크레용ㅣ토니모리ㅣ퍼펙트 립스 쇼킹립ㅣ전색상ㅣ발색 리뷰,https://www.youtube.com/watch?v=7ahX3IARP-4,195746,2018-07-01,0:09:56,
439,에스티로더ㅣNEW퓨어 컬러ㅣ러브 리퀴드립ㅣ러브 립스틱ㅣ발색 리뷰,https://www.youtube.com/watch?v=K5951shDe0g,78658,2018-06-26,0:11:46,
440,베네피트ㅣ헬로 해피 소프트 블러ㅣ파운데이션ㅣ파리녀,https://www.youtube.com/watch?v=v-8NauNLBCQ,80237,2018-06-25,0:17:33,
441,슈에무라ㅣNEW 번트 오렌지 컬렉션ㅣ전 색상ㅣ발색리뷰,https://www.youtube.com/watch?v=SHKexOS44yE,82392,2018-06-22,0:07:33,
442,랑콤 뗑이돌 파리녀ㅣ휘게 깜빡깜빡🚨주의ㅣ클렌징 방법,https://www.youtube.com/watch?v=n9fXm871xIQ,562214,2018-06-21,0:22:44,
443,실버라인이 남친이 되기 전 나를 지켜준 썰,https://www.youtube.com/watch?v=Dxok4e5SYck,459427,2018-06-17,0:07:03,
444,치질은 부끄러운 게 아닙니다,https://www.youtube.com/watch?v=EUAxAqwSE04,433435,2018-06-14,0:12:21,
445,로레알파리ㅣ컬러리쉬 모이스트 매트ㅣ전 색상 발색ㅣ리뷰,https://www.youtube.com/watch?v=74V3gdwWqlM,101360,2018-06-12,0:13:34,
446,스미싱 당하니 이런 일들이 일어났다!!,https://www.youtube.com/watch?v=l-gPxSM2ORI,223282,2018-06-07,0:11:04,
447,BHCㅣ갈비레오ㅣ먹방,https://www.youtube.com/watch?v=041FRKu3E80,61221,2018-06-06,0:33:24,
448,슈에무라ㅣNEW 페탈 쿠션ㅣ375 라이트 엠버ㅣ쿠션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=5iehoMCJIV0,54683,2018-06-05,0:17:03,
449,LAKA라카 립스테리 발색ㅣ존예탱구리 색상은?!,https://www.youtube.com/watch?v=kX8TiJ4D8b8,99777,2018-05-18,0:19:01,
450,VDLㅣ페이스 수프림 새틴ㅣ파운데이션ㅣA02ㅣ파리녀,https://www.youtube.com/watch?v=yqUrInoat5o,111388,2018-05-17,0:14:27,
451,커피젤리 CM송을 만들다?!ㅣ커피빈이 컨택함,https://www.youtube.com/watch?v=5E8Ex7c5AZQ,31381,2018-05-16,0:04:36,
452,세월을 잊은 유트루 옷장,https://www.youtube.com/watch?v=dVLU1zqA3O0,184409,2018-05-13,0:07:04,
453,로라메르시에ㅣ플로리스 퓨전 울트라-롱웨어ㅣ파운데이션ㅣ바닐라ㅣ란제리파데ㅣ파리녀,https://www.youtube.com/watch?v=b_-u8lWV2Bw,261347,2018-05-09,0:16:16,
454,마음의 소리ㅣ참았던 말들 대신 해 드립니다,https://www.youtube.com/watch?v=CNe2iA-_ITs,68991,2018-04-27,0:03:02,
455,오프숄더용 브라 추천,https://www.youtube.com/watch?v=uGLST6sQizs,335420,2018-04-25,0:07:25,
456,라네즈ㅣ틴 틴트 밤ㅣ전색상ㅣ발색ㅣ리뷰,https://www.youtube.com/watch?v=y0Yp7zrzos0,99765,2018-04-23,0:17:31,
457,아워글라스ㅣ바니쉬 심리스 피니쉬ㅣ파운데이션 스틱ㅣ포슬린ㅣ파리녀,https://www.youtube.com/watch?v=ygl4LZtPaoY,80079,2018-04-19,0:15:11,
458,에뛰드 하우스ㅣ매트 시크 립라커ㅣ전 색상ㅣ발색 리뷰,https://www.youtube.com/watch?v=d6OsGV3vvgU,412572,2018-04-11,0:10:43,
459,에스티 로더ㅣNEWㅣ더블 웨어ㅣ쿠션ㅣ골드라벨ㅣ리뷰ㅣ파리녀,https://www.youtube.com/watch?v=nB8ZP-7Wtkg,189571,2018-04-09,0:16:24,
460,눈썹 세련되게 그리는 팁,https://www.youtube.com/watch?v=GgVS-mwoxhs,55502,2018-04-03,0:02:57,
461,자작곡 연속 연주ㅣ트루버ㅣ하늘을 담다ㅣ뷰티송,https://www.youtube.com/watch?v=eS9_Pi1kqlg,50462,2018-04-02,0:09:19,
462,마몽드ㅣ크리미 틴트 스퀴즈ㅣ립ㅣ5종ㅣ발색ㅣ리뷰,https://www.youtube.com/watch?v=73R0I1BUkKA,104344,2018-04-02,0:04:32,
463,제 얼굴이 너무 마음에 안 들면 어떡해요?,https://www.youtube.com/watch?v=-vKSALQXq8Q,140277,2018-03-31,0:03:46,
